region,hazard,rp,c,di0,dc_post_reco
ARMM,PF,10,106348.51,9520.725062736296,0.0
ARMM,PF,10,16625.542999999994,4366.640657818515,4175.768265796347
ARMM,PF,10,33687.66799999998,2636.257465457877,0.0
ARMM,PF,10,16172.173999999999,1675.2311064404469,1602.0042657445624
ARMM,PF,10,21734.824,1551.6392664441676,0.003163432818086519
ARMM,PF,10,45088.74200000001,6284.982494445979,0.0
ARMM,PF,10,30157.369,5381.037525770073,0.0
ARMM,PF,10,32547.883000000005,8976.45991269874,114.31726313833069
ARMM,PF,10,10507.335999999968,3463.5762152715674,3312.177697600336
ARMM,PF,10,18063.598,7998.908167749387,7649.264352308622
ARMM,PF,10,11909.302000000005,4390.617027304124,4198.696861882643
ARMM,PF,10,13680.382000000005,4068.196820678349,3890.370104766592
ARMM,PF,10,35493.109,9103.803463089196,66.49260702364222
ARMM,PF,10,15508.264999999996,2796.6000841977802,2674.3564155153153
ARMM,PF,10,12471.809999999978,1892.4466514153573,1809.724567327459
ARMM,PF,10,13840.16799999998,1847.6764186479638,1766.9112886831551
ARMM,PF,10,9826.456099999947,1219.0742017027862,1165.7859499254469
ARMM,PF,10,7980.910599999987,2654.6264819934586,2538.588730150148
ARMM,PF,10,18079.858999999982,3148.049452189176,3010.443012457675
ARMM,PF,10,13153.401000000002,2876.839317651,2751.0883575570906
ARMM,PF,10,35878.074,10585.802673293687,195.85877989099689
ARMM,PF,10,22520.52900000001,2055.410254366586,0.0
ARMM,PF,10,27185.254,9753.50493865934,977.0838477359308
ARMM,PF,10,17740.148000000005,5679.354351833357,5431.101630197025
ARMM,PF,10,33948.83600000002,11817.225286684064,585.4530425753006
ARMM,PF,10,24784.32400000001,8204.817443798493,889.3392601227379
ARMM,PF,10,25185.199000000004,10311.823692430946,9861.079093997212
ARMM,PF,10,28193.94700000001,10679.356453172657,1281.1692766719832
ARMM,PF,10,28036.945,12688.905483964807,12462.985283815698
ARMM,PF,10,20554.102,9619.116863455354,9198.651473702052
ARMM,PF,10,28845.28100000001,11690.564169982383,1978.8556148653245
ARMM,PF,10,31704.65800000001,12415.125934925012,1269.5527080648915
ARMM,PF,10,22799.92600000001,9035.908174228764,8640.935672471738
ARMM,PF,10,18958.006000000005,8092.031739656609,7738.317430161403
ARMM,PF,10,28842.83400000001,10088.697497507386,677.9514285856143
ARMM,PF,10,19461.408000000003,8229.239499015464,7869.527641633591
ARMM,PF,10,23979.60500000001,9932.791973862619,9498.615395293804
ARMM,PF,10,27600.553000000004,8723.791864384428,351.64221344604925
ARMM,PF,10,24783.514000000006,7148.261751214562,237.4505566097777
ARMM,PF,10,20489.160000000003,5537.033023273994,5295.00137096579
ARMM,PF,10,21473.574,7449.350504584379,7123.728713334626
ARMM,PF,10,16273.87,4522.698006924886,4325.00439250974
ARMM,PF,10,20893.254000000004,7195.661496032178,6881.1288150792625
ARMM,PF,10,22670.711000000007,7108.381315259653,4964.5988368321505
ARMM,PF,10,22869.033000000003,7510.857831801872,7295.073283815699
ARMM,PF,10,21563.558999999997,9935.969019129026,9501.653567356449
ARMM,PF,10,25523.717000000004,10553.610212973788,10092.2967790596
ARMM,PF,10,22418.604,7262.31951477919,6944.873116254226
ARMM,PF,10,21349.757999999998,9473.824161409832,9059.709723980019
ARMM,PF,10,21672.309000000005,1782.9833847649436,0.0
ARMM,PF,10,30482.686000000016,2774.016592205812,0.0
ARMM,PF,10,22118.882999999998,1692.5981278851114,0.0
ARMM,PF,10,18115.918000000005,6956.905251769861,6652.808948576447
ARMM,PF,10,18730.889000000006,8084.948608495496,7731.543912818957
ARMM,PF,10,19714.404,2160.625166723111,0.0
ARMM,PF,10,21671.537000000004,3270.1525368264106,0.2715034582509036
ARMM,PF,10,16792.203,7408.433535454425,7084.60028359108
ARMM,PF,10,25113.008,4552.243841485545,0.0
ARMM,PF,10,22314.37700000001,2557.842729469099,0.0
ARMM,PF,10,32531.602000000014,6929.021700173164,0.0
ARMM,PF,10,19172.57800000001,7558.823233228857,7228.416232050767
ARMM,PF,10,14449.041999999996,3716.7259310189174,3554.262375486176
ARMM,PF,10,23571.98200000001,8832.233626443975,8446.164031194148
ARMM,PF,10,20122.244,5556.3762887605335,5313.49891854494
ARMM,PF,10,17053.089999999997,5228.699701096791,5000.14561591238
ARMM,PF,10,20494.559000000005,5755.393803630481,5503.817288532614
ARMM,PF,10,19490.34800000001,6313.410787532949,6037.442549997763
ARMM,PF,10,19627.943000000007,3143.230560385061,3.5595484950591705
ARMM,PF,10,20520.689,9152.966493933936,8752.877205187277
ARMM,PF,10,26079.702999999998,10684.076812189836,10505.743283815702
ARMM,PF,10,29775.42000000001,10148.324152993875,535.5957740349605
ARMM,PF,10,23028.844000000005,8327.521713899194,7963.513799990146
ARMM,PF,10,32031.764000000006,12050.768824286386,996.7691575023508
ARMM,PF,10,17165.183999999997,7000.751986694734,6694.739079851389
ARMM,PF,10,32231.95900000001,10581.856550035394,395.9479635363027
ARMM,PF,10,20962.471000000005,8503.496491867329,8131.796468105013
ARMM,PF,10,17924.641000000003,7804.079562662583,7462.952055682488
ARMM,PF,10,18055.758000000005,8337.801938802237,7973.344661523146
ARMM,PF,10,24477.213000000003,9291.135617615802,8903.253283815702
ARMM,PF,10,19044.930000000004,9013.39741773365,8619.408893418391
ARMM,PF,10,21983.33000000001,7664.665670862086,7329.632144980777
ARMM,PF,10,23306.891,8438.016026128627,8069.17807042827
ARMM,PF,10,16129.072000000006,6255.1729795786905,5981.750400129114
ARMM,PF,10,19367.971,1814.1983736669333,0.0
ARMM,PF,10,23410.553000000004,3173.9137026934645,0.0
ARMM,PF,10,14853.233000000006,1505.5828962089804,1439.771709148195
ARMM,PF,10,15786.776000000005,2703.216208126379,2585.0547518646845
ARMM,PF,10,20120.023000000005,2787.7049653512104,0.1962873005714718
ARMM,PF,10,19815.096,1708.8473447936005,0.0
ARMM,PF,10,15814.536000000006,1395.0683474274847,1334.087909746963
ARMM,PF,10,17100.137000000002,2474.9756303185227,2366.7908969585005
ARMM,PF,10,31765.846000000016,3768.844547122096,0.0
ARMM,PF,10,19578.891000000007,2210.0799327578884,0.0
ARMM,PF,10,21720.129000000008,2072.023536246879,0.0
ARMM,PF,10,33015.891,5612.9982483898375,0.0
ARMM,PF,10,28986.088000000003,3616.8776672503163,0.0
ARMM,PF,10,18802.875000000007,2569.318079063901,1.0801280852909092
ARMM,PF,10,29998.127000000004,2185.355519830071,0.0
ARMM,PF,10,30336.914000000004,9048.939449671268,206.13721267647355
ARMM,PF,10,27221.697000000004,2654.531460759601,0.0
ARMM,PF,10,26619.17000000001,4023.8921988601387,0.0
ARMM,PF,10,33696.523000000016,14652.892143903833,2274.100112872526
ARMM,PF,10,24443.379000000008,5028.035152633097,0.0
ARMM,PF,10,19992.184,8554.858083508521,8180.912970934591
ARMM,PF,10,23559.64100000001,9309.600309877766,8902.664332458513
ARMM,PF,10,23665.615000000005,5950.71789204204,85.11469119907946
ARMM,PF,10,30687.076000000015,4004.7237122859474,0.0
ARMM,PF,10,23845.016000000003,5071.465471504987,0.0
ARMM,PF,10,39207.449000000015,3476.868596561444,0.0
ARMM,PF,10,22061.808999999997,9637.7199231113,9216.441366947829
ARMM,PF,10,16527.652,1834.953924930954,1754.7454579607029
ARMM,PF,10,33075.820000000014,3665.6750890056383,0.0
ARMM,PF,10,24757.6,2119.413767425079,0.0
ARMM,PF,10,27804.141,3550.239524652522,0.0
ARMM,PF,10,17527.814000000002,1399.0259276434867,0.0
ARMM,PF,10,17044.605000000003,3564.2633373212707,3408.4642764944056
ARMM,PF,10,30764.51400000001,11353.053247864085,900.8438385795108
ARMM,PF,10,23865.254000000008,10469.326985677231,10011.697692471382
ARMM,PF,10,18485.055000000004,3143.3102303280634,3005.9116333600177
ARMM,PF,10,18258.027,3159.624072520978,3021.5123741202974
ARMM,PF,10,16684.223000000005,2689.946565569916,2572.3651444100497
ARMM,PF,10,17401.709000000006,2990.586137872186,2859.8633299574103
ARMM,PF,10,17855.129000000008,4086.9475032989103,3908.301168165544
ARMM,PF,10,21418.145000000008,4030.5148364037077,7.353227102782929
ARMM,PF,10,20594.826000000005,4156.81016845406,38.613883395087846
ARMM,PF,10,21057.85400000001,3863.378061882514,6.077218659572939
ARMM,PF,10,19104.705000000005,4116.300963134876,3936.3715461858146
ARMM,PF,10,18054.936000000005,1719.2628029595135,0.0
ARMM,PF,10,25550.171999999995,8258.741765857674,548.1900182860353
ARMM,PF,10,20003.250000000004,4606.854381599293,4429.2902838157015
ARMM,PF,10,18774.980000000003,3221.378320131933,3201.020283815704
ARMM,PF,10,20940.361000000008,9851.039962253606,9420.436881326232
ARMM,PF,10,20744.26199999999,3962.699481834217,13.550017072103904
ARMM,PF,10,18285.602000000006,2589.358997213323,95.48155394073173
ARMM,PF,10,25174.70900000001,5095.586665192414,0.0
ARMM,PF,10,24486.725,6703.807439417479,156.07777648576382
ARMM,PF,10,22183.768,4150.9968153368745,4.555562425865967
ARMM,PF,10,34715.49200000001,4329.841766969221,0.0
ARMM,PF,10,29273.674000000006,3929.1115990527787,0.0
ARMM,PF,10,19431.72899999999,5012.419597560805,4793.319176860515
ARMM,PF,10,20691.236000000004,4089.519255740064,24.665371800361783
ARMM,PF,10,18611.662000000004,5510.048165821159,5269.19606032244
ARMM,PF,10,29436.633000000016,11777.83930124819,1659.8130078434854
ARMM,PF,10,17358.287000000004,6320.446139393439,6044.1703765413195
ARMM,PF,10,23969.34799999999,4672.329747869734,0.0
ARMM,PF,10,25739.676000000003,9759.684886468724,2791.04727622288
ARMM,PF,10,19919.566000000006,8805.185037262652,8420.297692944585
ARMM,PF,10,25429.59400000001,11848.320654897354,11330.413571242903
ARMM,PF,10,39033.60500000002,17284.506221197567,2486.679409103946
ARMM,PF,10,23156.439,13241.239849786201,12662.44627099009
ARMM,PF,10,26094.174000000006,8437.679417098707,505.29638800992274
ARMM,PF,10,12484.312000000002,4487.708650781692,4291.544471290439
ARMM,PF,10,16146.349000000002,6203.403500962893,5932.243839649411
ARMM,PF,10,30932.691000000006,13098.209847655697,2192.772023260409
ARMM,PF,10,21574.086000000007,11804.102091264507,11288.127864425927
ARMM,PF,10,19808.887,11570.894763210854,11065.114363048397
ARMM,PF,10,38656.754000000015,12973.255358414373,495.5797942174497
ARMM,PF,10,24723.76600000001,7043.362719496618,215.81798894238247
ARMM,PF,10,25110.69300000001,7207.138055366947,212.44389309481045
ARMM,PF,10,33095.79700000001,9617.095761010683,172.7666069565172
ARMM,PF,10,21088.447000000004,2100.337202834462,0.0
ARMM,PF,10,18702.31100000001,4694.4006811271865,4489.201696639616
ARMM,PF,10,22637.957000000002,6865.793998984034,1879.2039755567669
ARMM,PF,10,26617.01200000001,10126.1569055943,1887.586354695286
ARMM,PF,10,19415.23799999999,2129.9029038855606,0.008400760644506969
ARMM,PF,10,38278.61299999998,4356.392025900882,0.0
ARMM,PF,10,24131.76200000001,10334.107681845704,9882.388852195749
ARMM,PF,10,33707.323999999986,10836.761044821407,0.0
ARMM,PF,10,20838.29100000001,1901.4849338981744,0.0
ARMM,PF,10,60884.832,8007.3728441781095,0.0
ARMM,PF,10,32138.704999999864,984.9739043594935,0.0
ARMM,PF,10,55533.684,11404.31311338067,0.0
ARMM,PF,10,15093.017999999995,3019.59118679168,2887.600254325409
ARMM,PF,10,20327.092000000004,3982.645017416627,35.053196509380605
ARMM,PF,10,18396.145,1517.6604069466634,0.0
ARMM,PF,10,64108.59400000003,4691.931444981095,0.0
ARMM,PF,10,13557.831,1445.5788591525086,1382.390368624738
ARMM,PF,10,19233.488000000005,2289.5971575554668,0.0
ARMM,PF,10,19348.25,1523.1578118139942,0.0
ARMM,PF,10,21780.17400000001,2655.907302572959,0.0
ARMM,PF,10,22091.29099999999,1246.9134779912065,0.0
ARMM,PF,10,20600.680000000004,2859.5798927675846,0.0
ARMM,PF,10,46926.35200000002,6017.779268371515,0.0
ARMM,PF,10,23892.951000000005,1697.2641210609106,0.0
ARMM,PF,10,23614.058999999987,1740.8804791394186,0.0
ARMM,PF,10,16352.983999999999,2501.212010468153,2391.880447314718
ARMM,PF,10,16444.304999999997,1899.3415311367144,1816.318498823014
ARMM,PF,10,18867.088000000003,2524.863715081727,0.5676615260002604
ARMM,PF,10,20714.94499999998,1640.4747353520968,0.0
ARMM,PF,10,16869.050999999992,1593.501554088997,1523.8472075260777
ARMM,PF,10,18958.066000000006,4291.97330719173,4104.364951804574
ARMM,PF,10,21030.813,2709.1584817569433,0.0
ARMM,PF,10,15295.759999999993,2922.4881472904085,2794.741564538771
ARMM,PF,10,16300.515,1566.3704112762116,1497.9021147762028
ARMM,PF,10,17577.098,1427.902242303252,0.0
ARMM,PF,10,17214.462999999978,1488.9617751198693,0.0
ARMM,PF,10,21508.072,1728.3710771945846,0.003540108164561073
ARMM,PF,10,24534.61899999995,1172.853197066145,0.0
ARMM,PF,10,40448.73000000002,2803.9255286921625,0.0
ARMM,PF,10,11299.013999999981,926.2414045989624,885.7536509216715
ARMM,PF,10,17975.070000000003,3565.0138753897636,3409.182007467823
ARMM,PF,10,12099.614999999998,1955.637466098358,1870.1536838177128
ARMM,PF,10,27838.37700000001,8060.550300017181,172.66974306264015
ARMM,PF,10,39619.816000000006,10635.196936168772,98.38282373130609
ARMM,PF,10,44408.69100000002,11589.229237665228,89.46514440734077
ARMM,PF,10,39353.445000000014,10904.563402392898,125.64224814711923
ARMM,PF,10,33487.179999999986,11601.95415115469,576.8631975350282
ARMM,PF,10,17292.172000000002,2074.7227119820677,1984.03360755526
ARMM,PF,10,24817.007999999998,7848.260734019192,548.5935797571389
ARMM,PF,10,15173.423999999995,2167.764180044637,2073.007881827046
ARMM,PF,10,12246.545000000002,1219.6815366134656,1166.3675078988929
ARMM,PF,10,28705.43900000001,4399.9892087847775,0.0
ARMM,PF,10,41566.449000000015,9270.680055864024,0.0
ARMM,PF,10,9326.165000000005,5710.161396257862,5460.562054539359
ARMM,PF,10,21043.959000000006,4032.658036216299,10.841488808673661
ARMM,PF,10,34630.684,4160.897655421969,0.0
ARMM,PF,10,29048.586,3255.653164818758,0.0
ARMM,PF,10,22478.955000000005,3056.0055039894078,0.0
ARMM,PF,10,28061.068,9302.148146545529,482.88747514921937
ARMM,PF,10,19453.441000000006,7315.984236461018,6996.192061486779
ARMM,PF,10,32299.133000000005,13838.653256027637,2190.247079960765
ARMM,PF,10,34328.03100000002,14263.613394014385,1749.099326219162
ARMM,PF,10,44428.316000000006,13295.041428773624,246.4019645121671
ARMM,PF,10,43479.539,15937.247751172825,942.7904097505701
ARMM,PF,10,65572.68000000001,15845.46764928739,71.3388473968932
ARMM,PF,10,21745.396,3781.794366902389,2.3230104348519998
ARMM,PF,10,19709.17,2707.572966908744,0.20619737579977165
ARMM,PF,10,16898.658,3590.7113887098035,3433.756108719995
ARMM,PF,10,24114.033,2641.019987152851,0.0
ARMM,PF,10,27854.076000000005,3609.7547445777427,0.0
ARMM,PF,10,12935.614,2510.837671792859,2401.085302726582
ARMM,PF,10,19352.105000000007,2051.0306264021065,0.006136509234619688
ARMM,PF,10,18064.035,1812.2737424095135,0.012167105772586449
ARMM,PF,10,21694.111000000008,6668.479075578264,6376.990294084495
ARMM,PF,10,16093.886,4787.2510353075895,4577.9932588117135
ARMM,PF,10,15184.918000000005,3778.425373872716,3613.26498336796
ARMM,PF,10,18763.641,5767.064594607707,5514.9778540872985
ARMM,PF,10,16134.495,5765.477711393578,5513.4603532393885
ARMM,PF,10,15715.038,5546.214124643388,5303.781098775387
ARMM,PF,10,18341.218999999965,5696.471059780184,5447.469096756239
ARMM,PF,10,33057.523000000016,4261.684526364891,0.0
ARMM,PF,10,11184.751999999982,2436.137543480159,2329.6500429385364
ARMM,PF,10,35097.57,5247.160739994902,0.0
ARMM,PF,10,14517.687999999993,1458.5120296655589,1394.7580146351015
ARMM,PF,10,22707.47700000001,2442.796653975131,0.0
ARMM,PF,10,11587.548999999952,1374.4934160421067,1314.411521282814
ARMM,PF,10,12925.932999999974,2371.537416091654,2267.873451028018
ARMM,PF,10,21003.557000000004,3413.4094186627553,1.1458933118606225
ARMM,PF,10,27541.396000000004,8933.074064088643,428.7008801078972
ARMM,PF,10,24339.479000000007,5387.04543084037,19.436012754492346
ARMM,PF,10,16905.75999999999,3285.648020560419,3142.027373315456
ARMM,PF,10,24952.425999999985,2271.5030673021947,0.0
ARMM,PF,10,18952.203000000005,6837.529330849966,6538.6511203182
ARMM,PF,10,21625.10700000001,5758.978353744605,853.2382993999125
CAR,PF,10,126088.9,8533.797905192108,0.0
CAR,PF,10,92713.03900000003,11322.226236546809,0.0
CAR,PF,10,256575.16000000012,27001.412485325516,0.0
CAR,PF,10,20374.06299999999,3229.0510587099047,0.32383636899273005
CAR,PF,10,32291.886999999984,5386.9711510056795,0.0
CAR,PF,10,26486.61699999999,6245.353368818821,0.0
CAR,PF,10,105429.09000000004,9582.466623185906,0.0
CAR,PF,10,432683.7200000001,68489.09462648931,0.0
CAR,PF,10,147650.95000000007,18918.851069554094,0.0
CAR,PF,10,34506.628999999986,5466.287993482789,0.0
CAR,PF,10,128891.91,11284.784379708391,0.0
CAR,PF,10,48688.94100000002,11108.113252901067,0.0
CAR,PF,10,138045.16,11408.141041050254,0.0
CAR,PF,10,69383.21100000001,7996.06478989823,0.0
CAR,PF,10,14487.576000000008,5050.63693315769,4361.524436610768
CAR,PF,10,25104.44899999999,7852.512537749208,236.1284328067772
CAR,PF,10,49697.715,9855.761438301528,0.0
CAR,PF,10,40132.34400000001,4921.242898862486,0.0
CAR,PF,10,41710.98799999998,3194.9481251821608,0.0
CAR,PF,10,35427.75399999998,2447.862407876525,0.0
CAR,PF,10,56630.96099999999,7962.56233349482,0.0
CAR,PF,10,73260.21899999997,5785.260287956939,0.0
CAR,PF,10,73673.75,8571.639697775616,0.0
CAR,PF,10,41412.31299999999,2834.7825296527867,0.0
CAR,PF,10,24656.442999999992,6799.530576365716,80.42271372355337
CAR,PF,10,80280.43800000002,16640.081594371793,0.0
CAR,PF,10,45656.73399999998,2560.7656183773365,0.0
CAR,PF,10,68029.24200000001,7518.497665804208,0.0
CAR,PF,10,26877.74800000001,4219.437153920471,0.0
CAR,PF,10,20339.83199999997,5703.033557476018,4924.740875587299
CAR,PF,10,69437.46100000001,10766.267889648858,0.0
CAR,PF,10,28179.159999999974,8804.086133434746,173.70768819610058
CAR,PF,10,24912.346,1663.394335308096,0.0
CAR,PF,10,157672.3,22925.008762518875,0.0
CAR,PF,10,29487.561,3720.169040118078,0.0
CAR,PF,10,28738.897999999957,3686.335469797386,0.0
CAR,PF,10,41200.792999999954,4151.152900773535,0.0
CAR,PF,10,17129.528999999984,2082.00104885048,1797.8555188765756
CAR,PF,10,42619.430000000015,3485.725185770361,0.0
CAR,PF,10,10609.000999999953,1150.3650063678929,993.2911973205639
CAR,PF,10,13332.950000000004,2444.393121496582,2110.878384882264
CAR,PF,10,35809.179999999986,5044.007494221383,0.0
CAR,PF,10,68887.65600000003,8286.264751879571,0.0
CAR,PF,10,48056.703,5475.983915508586,0.0
CAR,PF,10,76760.79700000004,5001.0704526985555,0.0
CAR,PF,10,24355.612999999907,2351.388504874183,0.0
CAR,PF,10,20540.385,2028.2205615896335,0.012762617604757715
CAR,PF,10,53089.789,11225.12884330506,0.0
CAR,PF,10,45960.397999999994,7999.916267387446,0.0
CAR,PF,10,21608.491999999995,4151.973172347156,2.8087346597105665
CAR,PF,10,53806.949,9736.857043822387,0.0
CAR,PF,10,19567.895999999993,3661.61319293224,16.358836853159108
CAR,PF,10,48676.05100000001,9706.337423184108,0.0
CAR,PF,10,134235.73000000007,20534.694347681427,0.0
CAR,PF,10,76114.76600000003,7974.0577811373705,0.0
CAR,PF,10,26161.183999999987,1809.4402996261874,0.0
CAR,PF,10,249332.64000000004,18779.54483085977,0.0
CAR,PF,10,117807.90000000005,16005.416857952285,0.0
CAR,PF,10,47755.68000000002,7034.565488573251,0.0
CAR,PF,10,53835.508000000016,7258.079241964329,0.0
CAR,PF,10,89661.17999999992,6506.9199277099415,0.0
CAR,PF,10,79970.21099999994,4015.5016552330303,0.0
CAR,PF,10,40527.72700000001,4267.140149627529,0.0
CAR,PF,10,23254.61700000001,3217.9376802757497,0.0
CAR,PF,10,27316.22499999999,2019.7992718634646,0.0
CAR,PF,10,28447.520999999946,2011.1119986924296,0.0
CAR,PF,10,26267.69500000001,1894.8914759284849,0.0
CAR,PF,10,66470.82,9840.563303530891,0.0
CAR,PF,10,22038.30699999999,3850.336888173843,0.7297245262423362
CAR,PF,10,50097.36300000001,6224.667080023029,0.0
CAR,PF,10,26829.97299999998,3998.4561024613313,0.0
CAR,PF,10,20331.22299999996,4124.945157198958,16.65152766741827
CAR,PF,10,32125.194999999985,2131.1209536993747,0.0
CAR,PF,10,29260.40599999999,5627.098356023607,0.0
CAR,PF,10,44273.86299999999,3598.365012302364,0.0
CAR,PF,10,74430.094,4914.9007540117655,0.0
CAR,PF,10,59842.82800000002,5777.0954691287625,0.0
CAR,PF,10,133388.00000000006,11675.444632094504,0.0
CAR,PF,10,129903.50999999985,3323.9695495405213,0.0
CAR,PF,10,82168.50799999996,5150.987763568322,0.0
CAR,PF,10,68211.03900000003,4660.470793292309,0.0
CAR,PF,10,88779.30500000002,12955.784285750662,0.0
CAR,PF,10,163922.52,15149.743679532141,0.0
