region,hazard,rp,c,di0,dc_post_reco
I - Ilocos,PF,30,25993.283000000003,4858.351887738654,0.0
I - Ilocos,PF,30,79486.14100000003,8477.004847152159,0.0
I - Ilocos,PF,30,219224.48,14377.988617928044,0.0
I - Ilocos,PF,30,61584.03500000003,10335.827222104728,0.0
I - Ilocos,PF,30,94687.305,9013.299627831064,0.0
I - Ilocos,PF,30,50552.10900000002,5828.424568750558,0.0
I - Ilocos,PF,30,40066.801000000014,9201.89885691838,18.235922885355997
I - Ilocos,PF,30,22963.87300000001,3207.566934125224,0.0
I - Ilocos,PF,30,33940.918000000005,5644.429155228294,0.0
I - Ilocos,PF,30,67551.89100000003,6060.542159354808,0.0
I - Ilocos,PF,30,63131.66800000001,7917.07086820888,0.0
I - Ilocos,PF,30,38337.16,2628.8115640765745,0.0
I - Ilocos,PF,30,23710.943000000007,4028.1392967855013,0.0
I - Ilocos,PF,30,94706.78100000005,9945.139473177602,0.0
I - Ilocos,PF,30,32359.70900000001,3852.3413615857257,0.0
I - Ilocos,PF,30,37873.387,3325.7118113018,0.0
I - Ilocos,PF,30,22555.225,2039.2355441853185,0.0
I - Ilocos,PF,30,181964.08000000005,18172.613632615245,0.0
I - Ilocos,PF,30,89263.87500000001,9917.781480995289,0.0
I - Ilocos,PF,30,49224.25000000002,5407.857434140189,0.0
I - Ilocos,PF,30,29420.90600000001,2395.1301951913792,0.0
I - Ilocos,PF,30,31995.053000000004,6828.224358749493,0.0
I - Ilocos,PF,30,31528.90400000001,3836.8299626514313,0.0
I - Ilocos,PF,30,36984.246000000014,6291.432412907096,0.0
I - Ilocos,PF,30,79212.828,11715.31024961807,0.0
I - Ilocos,PF,30,29077.62500000001,5983.423677266517,0.0
I - Ilocos,PF,30,19194.840000000004,2762.9480330586352,0.517347613377216
I - Ilocos,PF,30,24036.086,1967.2297268710931,0.0
I - Ilocos,PF,30,47543.703,3928.381304673424,0.0
I - Ilocos,PF,30,18938.592000000004,2690.560709602221,0.7275563209938135
I - Ilocos,PF,30,60133.715,7598.947806387269,0.0
I - Ilocos,PF,30,29407.47900000001,3409.1505965222245,0.0
I - Ilocos,PF,30,30414.227000000003,1944.5290521150503,0.0
I - Ilocos,PF,30,29303.07000000001,3041.5874981825627,0.0
I - Ilocos,PF,30,70366.82800000001,7591.995757652195,0.0
I - Ilocos,PF,30,58747.85500000003,7435.906554558036,0.0
I - Ilocos,PF,30,34560.246,5665.109362223783,0.0
I - Ilocos,PF,30,33825.636999999995,5587.308408467965,0.0
I - Ilocos,PF,30,11954.435999999987,3318.177358459617,3020.7143181338884
I - Ilocos,PF,30,34744.40200000002,7580.391987022696,0.0
I - Ilocos,PF,30,18492.75,14557.415726363059,13254.196727389684
I - Ilocos,PF,30,23113.60700000001,2614.8641414871327,0.0
I - Ilocos,PF,30,93201.133,12393.573165724096,0.0
I - Ilocos,PF,30,38013.69500000002,2664.878481009237,0.0
I - Ilocos,PF,30,147887.5,10732.351297010882,0.0
I - Ilocos,PF,30,26052.56599999999,9391.643657472216,949.9096346066037
I - Ilocos,PF,30,85329.67199999999,7684.771365415572,0.0
I - Ilocos,PF,30,114389.67000000006,9409.591628248216,0.0
I - Ilocos,PF,30,65060.16800000001,9506.710534344757,0.0
I - Ilocos,PF,30,41197.30899999999,6187.667112845764,0.0
I - Ilocos,PF,30,31741.747999999985,3565.55802210068,0.0
I - Ilocos,PF,30,43664.121000000014,6958.301190035617,0.0
I - Ilocos,PF,30,26397.28900000001,3078.9324318683916,0.0
I - Ilocos,PF,30,34967.473000000005,2912.49208668318,0.0
I - Ilocos,PF,30,30313.729000000007,4186.341961319253,0.0
I - Ilocos,PF,30,39521.465,4227.7452724448995,0.0
I - Ilocos,PF,30,33507.023000000016,14634.234495508641,1936.515717857767
I - Ilocos,PF,30,76007.66400000003,5226.796298505637,0.0
I - Ilocos,PF,30,25734.52299999999,2030.4097415794693,0.0
I - Ilocos,PF,30,95444.20300000004,11716.100317577502,0.0
I - Ilocos,PF,30,70144.46099999997,7590.396514101946,0.0
I - Ilocos,PF,30,36526.758000000016,10124.184825696093,91.70682246240706
I - Ilocos,PF,30,29755.540999999994,3242.5052732665613,0.0
I - Ilocos,PF,30,27916.88099999999,4953.536288882779,0.0
I - Ilocos,PF,30,57493.34,4072.50488862274,0.0
I - Ilocos,PF,30,74342.53099999997,4486.738118694263,0.0
I - Ilocos,PF,30,214854.16000000003,23668.138395433296,0.0
I - Ilocos,PF,30,41707.934,3495.5518136415953,0.0
I - Ilocos,PF,30,26480.10499999997,1364.4828226197976,0.0
I - Ilocos,PF,30,26752.99200000001,3741.085862838372,0.0
I - Ilocos,PF,30,150144.19,11771.484555018038,0.0
I - Ilocos,PF,30,54722.44899999999,12498.106571325112,25.060244284353036
I - Ilocos,PF,30,30388.08400000001,5065.816384181302,0.0
I - Ilocos,PF,30,207118.55000000005,14691.638813336616,0.0
I - Ilocos,PF,30,26112.365000000005,1728.6371912833886,0.0
I - Ilocos,PF,30,39318.24200000001,5102.1737548811825,0.0
I - Ilocos,PF,30,111308.69,6049.633951414425,0.0
I - Ilocos,PF,30,99206.805,9057.28503209918,0.0
I - Ilocos,PF,30,20773.48,2659.125965077113,0.027881274354204105
I - Ilocos,PF,30,81275.50800000003,11162.640673453037,0.0
I - Ilocos,PF,30,717019.6900000002,46163.37243811031,0.0
I - Ilocos,PF,30,43425.098,6735.3285753865575,0.0
I - Ilocos,PF,30,63286.995999999825,3259.135219888531,0.0
I - Ilocos,PF,30,68506.49199999997,10425.710655566108,0.0
I - Ilocos,PF,30,41020.797,3200.0499220260667,0.0
I - Ilocos,PF,30,74222.492,16784.101039131026,30.89632989155225
I - Ilocos,PF,30,22779.279,3826.7987133725105,0.0
I - Ilocos,PF,30,26069.949000000004,3234.933462800457,0.0
I - Ilocos,PF,30,27058.807000000004,2341.239813874042,0.0
I - Ilocos,PF,30,46531.398,15222.568220348732,383.79595670423055
I - Ilocos,PF,30,64017.87500000002,5695.285488807418,0.0
I - Ilocos,PF,30,24908.38500000001,2775.56403168846,0.0
I - Ilocos,PF,30,27414.93600000001,8136.125276749364,165.02503329151028
I - Ilocos,PF,30,24304.03700000001,7743.966909161809,501.15114807109705
I - Ilocos,PF,30,100227.30000000003,18844.79795626257,0.0
I - Ilocos,PF,30,37137.453,4407.935456275075,0.0
I - Ilocos,PF,30,26001.307000000008,4240.1657490318175,0.0
I - Ilocos,PF,30,33206.195000000014,10897.070800267391,319.4797859167324
I - Ilocos,PF,30,74617.906,7810.633503998872,0.0
I - Ilocos,PF,30,23775.38700000001,3492.2544461012126,0.0
I - Ilocos,PF,30,73315.27300000003,12775.816867748086,0.0
I - Ilocos,PF,30,34019.61700000001,3561.3558959253246,0.0
I - Ilocos,PF,30,28267.20100000001,2631.9569245200337,0.0
I - Ilocos,PF,30,102096.45,9489.37339533978,0.0
I - Ilocos,PF,30,49104.82000000002,14819.262546877419,226.99347545507152
I - Ilocos,PF,30,21749.672000000006,1794.1383216636514,0.0073972014166147765
I - Ilocos,PF,30,35147.078,3830.8733111141523,0.0
I - Ilocos,PF,30,84925.117,7267.31344510399,0.0
I - Ilocos,PF,30,78079.633,7962.088830410634,0.0
I - Ilocos,PF,30,135598.06000000006,10565.915760811127,0.0
I - Ilocos,PF,30,30240.265999999985,3004.647301466972,0.0
I - Ilocos,PF,30,36775.03500000002,5030.079693381987,0.0
I - Ilocos,PF,30,91887.71900000004,11333.067962542073,0.0
I - Ilocos,PF,30,35650.741999999984,3137.518848800399,0.0
I - Ilocos,PF,30,51661.69900000001,7150.216859521888,0.0
I - Ilocos,PF,30,49938.80900000001,8941.141863365598,0.0
I - Ilocos,PF,30,120307.83000000006,15661.229232940415,0.0
I - Ilocos,PF,30,24447.789,3526.3635424012077,0.0
I - Ilocos,PF,30,101521.86,8969.126827143275,0.0
I - Ilocos,PF,30,81900.297,9652.479177197076,0.0
I - Ilocos,PF,30,33588.941000000006,3225.567295793101,0.0
I - Ilocos,PF,30,33406.758000000016,10213.9291942754,183.07234897705425
I - Ilocos,PF,30,25820.68199999999,2126.4345539730566,0.0
I - Ilocos,PF,30,18811.653999999995,4652.441141481332,4235.77466242847
I - Ilocos,PF,30,10631.371999999994,3015.7002349515114,2745.557592869572
I - Ilocos,PF,30,72281.69500000004,10281.7002145187,0.0
I - Ilocos,PF,30,238743.42000000013,55242.79182264245,123.75196446949171
I - Ilocos,PF,30,46683.21900000002,4143.579624582794,0.0
I - Ilocos,PF,30,61754.30900000003,7636.634838040148,0.0
I - Ilocos,PF,30,70527.85200000001,7677.078989832937,0.0
I - Ilocos,PF,30,12156.403,1291.563129498381,1175.8802280011455
I - Ilocos,PF,30,91726.57800000002,21799.958083046822,61.00072275842987
I - Ilocos,PF,30,38750.86300000001,8583.168407296056,0.0
I - Ilocos,PF,30,24306.229,2214.0936352117906,0.0
I - Ilocos,PF,30,29125.256000000016,3683.345777424369,0.0
I - Ilocos,PF,30,117230.26,9440.273007631777,0.0
I - Ilocos,PF,30,24778.202999999998,5472.155019671704,12.418912833237462
I - Ilocos,PF,30,58463.27300000001,4705.4898369104685,0.0
I - Ilocos,PF,30,30364.699000000004,5929.463582354786,0.0
I - Ilocos,PF,30,22498.845999999994,1969.0033295400601,0.0
I - Ilocos,PF,30,51352.855,4570.375606125149,0.0
I - Ilocos,PF,30,29271.646000000015,4775.892200666529,0.0
I - Ilocos,PF,30,25503.23400000001,4246.074800179939,0.0
I - Ilocos,PF,30,146624.96999999994,9267.591177843971,0.0
I - Ilocos,PF,30,82247.78100000003,8524.065311636488,0.0
I - Ilocos,PF,30,31550.378999999994,14458.612531360684,2842.765944578386
I - Ilocos,PF,30,52083.55500000002,7562.177953457906,0.0
I - Ilocos,PF,30,27600.917999999998,10426.428635959186,1055.280576115827
I - Ilocos,PF,30,178615.08,26582.48324261252,0.0
I - Ilocos,PF,30,13846.366999999995,5692.517620083617,5182.6029103210585
I - Ilocos,PF,30,43569.031,3735.32030301011,0.0
I - Ilocos,PF,30,24597.807,1972.6842048340595,0.0
I - Ilocos,PF,30,763969.06,51322.53750139903,0.0
I - Ilocos,PF,30,211994.73,35323.71378218155,0.0
I - Ilocos,PF,30,25635.504000000008,2050.6895441669053,0.0
I - Ilocos,PF,30,21923.179999999982,2894.9182372256987,0.07019687287344242
I - Ilocos,PF,30,587108.25,76006.15309298845,0.0
I - Ilocos,PF,30,111193.82000000002,14653.272255380889,0.0
I - Ilocos,PF,30,84833.10900000001,7334.335993559312,0.0
I - Ilocos,PF,30,27678.01400000001,4517.465866076471,0.0
I - Ilocos,PF,30,21243.223,3198.5092695183757,0.18600137004996514
I - Ilocos,PF,30,62601.63700000001,9219.333314450416,0.0
I - Ilocos,PF,30,71398.31300000001,11457.146436751324,0.0
I - Ilocos,PF,30,39766.453,2974.7497842106513,0.0
I - Ilocos,PF,30,20767.827999999994,1411.0027433561438,0.03316442113719312
I - Ilocos,PF,30,160688.13999999998,19733.218687753422,0.0
I - Ilocos,PF,30,73583.58600000002,11922.498395216442,0.0
I - Ilocos,PF,30,68522.72700000001,14323.03920945516,0.0
I - Ilocos,PF,30,34570.844000000005,3452.083813830838,0.0
I - Ilocos,PF,30,50475.92600000001,4541.525603674331,0.0
I - Ilocos,PF,30,99571.789,12890.114701656312,0.0
I - Ilocos,PF,30,41062.38700000002,3719.2156021301503,0.0
I - Ilocos,PF,30,88267.10200000001,6801.448498141613,0.0
I - Ilocos,PF,30,30125.371000000014,9351.323212561649,206.30862211518485
I - Ilocos,PF,30,208582.06000000003,19301.407217377968,0.0
I - Ilocos,PF,30,58586.957,15348.516956378326,91.59417905843458
I - Ilocos,PF,30,82103.95300000002,6388.3258491768,0.0
I - Ilocos,PF,30,40678.680000000015,3411.188380477761,0.0
I - Ilocos,PF,30,26677.002,2481.8197380384,0.0
I - Ilocos,PF,30,15829.220999999998,3960.7521708517907,3606.0223735769755
I - Ilocos,PF,30,21097.770999999982,2881.227701341214,0.09008827996043688
I - Ilocos,PF,30,19421.744,4328.040421675095,3940.5043424918144
I - Ilocos,PF,30,54103.77700000002,6719.110898221272,0.0
I - Ilocos,PF,30,20422.636999999988,2350.72977045075,0.03591610701113525
I - Ilocos,PF,30,39390.03500000002,8679.331140608612,0.0
I - Ilocos,PF,30,14194.040999999996,4367.748919771118,3976.569330945365
I - Ilocos,PF,30,16816.448999999993,2474.8282518544634,2252.922788497332
I - Ilocos,PF,30,19693.131000000005,7329.536175136371,6673.3763884922355
I - Ilocos,PF,30,24915.03500000001,5792.820224777479,20.37960308052402
I - Ilocos,PF,30,49508.02,6608.9565501923535,0.0
I - Ilocos,PF,30,113813.89,11130.989890058792,0.0
I - Ilocos,PF,30,20402.623000000003,4726.8914814642385,392.4745131987982
I - Ilocos,PF,30,39183.66399999998,2876.1784797166474,0.0
I - Ilocos,PF,30,19960.689,1661.3022533221174,0.012109890382689613
I - Ilocos,PF,30,147207.41000000006,14031.123537720126,0.0
I - Ilocos,PF,30,33487.840000000004,3840.090662661925,0.0
I - Ilocos,PF,30,9793.212899999986,1631.0755550024949,1484.7534407575588
I - Ilocos,PF,30,41249.008,6548.790574852713,0.0
I - Ilocos,PF,30,26427.174000000006,1611.8011136812354,0.0
I - Ilocos,PF,30,17419.718999999994,1156.841650418547,0.009818232727056748
I - Ilocos,PF,30,21557.28100000001,1714.746136810619,0.0102250507191963
I - Ilocos,PF,30,26619.12499999999,2478.967406266461,0.0
I - Ilocos,PF,30,58957.785,5258.768462457073,0.0
I - Ilocos,PF,30,52765.438,5558.570026495853,0.0
I - Ilocos,PF,30,56284.10899999997,4298.095906235592,0.0
I - Ilocos,PF,30,11802.343999999996,2705.199818947633,2462.9447941402805
I - Ilocos,PF,30,69712.641,7436.871550169007,0.0
I - Ilocos,PF,30,35253.203000000016,3774.5728328835166,0.0
I - Ilocos,PF,30,24957.972999999998,5834.734182410271,22.001590941245283
I - Ilocos,PF,30,151569.55000000002,15056.559723396316,0.0
I - Ilocos,PF,30,34422.83600000002,21193.373046334298,19296.051763476342
I - Ilocos,PF,30,52119.828,7880.522821654127,0.0
I - Ilocos,PF,30,105552.44000000002,14642.47037175436,0.0
I - Ilocos,PF,30,20373.21099999988,2331.914847394576,0.12904483605379194
I - Ilocos,PF,30,61593.172,4936.981451516967,0.0
I - Ilocos,PF,30,47037.277,3963.4525815976344,0.0
I - Ilocos,PF,30,56544.26600000001,5766.3072769835935,0.0
I - Ilocos,PF,30,51834.61700000001,7592.6807840348465,0.0
I - Ilocos,PF,30,33134.51200000002,9546.016508903604,123.11868333103891
I - Ilocos,PF,30,27124.452999999994,2544.682199892468,0.0
I - Ilocos,PF,30,54464.973,6260.121070267075,0.0
I - Ilocos,PF,30,30474.313999999984,8545.104254704058,95.40178842891494
I - Ilocos,PF,30,254172.19000000012,30930.885171712624,0.0
I - Ilocos,PF,30,118682.01000000002,9035.590182608,0.0
I - Ilocos,PF,30,33727.715,9478.426433410266,98.37725081314228
I - Ilocos,PF,30,23771.52100000001,2656.004062396352,0.0
I - Ilocos,PF,30,14741.633000000002,2310.401950965711,2103.5685559208127
I - Ilocos,PF,30,48073.148,4963.087614541528,0.0
I - Ilocos,PF,30,28074.197,1874.7586992011654,0.0
I - Ilocos,PF,30,23707.72699999999,1696.1607964529505,0.0
I - Ilocos,PF,30,54109.69499999999,8534.885315939258,0.0
I - Ilocos,PF,30,52544.016,3445.6281929198185,0.0
I - Ilocos,PF,30,53707.08999999997,5477.103700872956,0.0
I - Ilocos,PF,30,41093.465,5935.723648209935,0.0
I - Ilocos,PF,30,25825.347999999998,9498.496653747177,1240.426767126518
I - Ilocos,PF,30,24608.330000000005,4545.648939534512,0.0
I - Ilocos,PF,30,186005.56000000003,19993.512969748183,0.0
I - Ilocos,PF,30,19248.551000000003,12683.349928364585,11547.902338766766
I - Ilocos,PF,30,22163.647999999994,3556.9899434234826,0.3279898250090147
I - Ilocos,PF,30,35459.746,17173.113497932307,3407.6388922179863
I - Ilocos,PF,30,61832.13300000001,5602.090828510366,0.0
I - Ilocos,PF,30,13532.081999990083,14.953977894350743,0.0
I - Ilocos,PF,30,23744.996000000006,4092.25809583068,0.0
I - Ilocos,PF,30,42987.699000000015,7614.918143699422,0.0
I - Ilocos,PF,30,24221.49,4164.179156856568,0.0
I - Ilocos,PF,30,19928.17,3187.896203464917,1.1672104789073798
I - Ilocos,PF,30,15518.479,8842.442060662508,8050.842871123141
I - Ilocos,PF,30,18525.086,3028.794736077772,973.9069346603477
I - Ilocos,PF,30,11491.146999999995,3558.9100533525275,3240.1773170485308
I - Ilocos,PF,30,83346.1329999999,5818.8236668814025,0.0
I - Ilocos,PF,30,34272.508000000016,3098.61333862349,0.0
I - Ilocos,PF,30,72119.14799999999,8519.20513716835,0.0
I - Ilocos,PF,30,15379.328999999969,2182.159508973892,1985.9943516620053
I - Ilocos,PF,30,470602.69,75904.30034785661,0.0
I - Ilocos,PF,30,22099.93600000001,4952.038133605593,26.714832166634178
I - Ilocos,PF,30,20339.596000000005,6850.040400702396,6236.798538786945
I - Ilocos,PF,30,42716.875000000015,5249.934113257556,0.0
I - Ilocos,PF,30,196924.95,20813.79157829969,0.0
I - Ilocos,PF,30,37878.38299999996,2007.7733007700683,0.0
I - Ilocos,PF,30,88301.08600000002,7587.689580061329,0.0
I - Ilocos,PF,30,20753.76,3380.6185052701844,0.7617343329429841
I - Ilocos,PF,30,43469.64500000001,3801.9389629566717,0.0
I - Ilocos,PF,30,22387.95100000001,3030.419259335421,0.0
I - Ilocos,PF,30,56092.02,5622.308665012852,0.0
I - Ilocos,PF,30,43214.973,5200.239584716406,0.0
I - Ilocos,PF,30,78664.47700000003,12162.4931997611,0.0
I - Ilocos,PF,30,106923.33000000002,7459.006667003943,0.0
I - Ilocos,PF,30,73948.641,11589.158233093503,0.0
I - Ilocos,PF,30,54829.871,4201.610761659204,0.0
I - Ilocos,PF,30,57090.15200000003,5339.567388362435,0.0
I - Ilocos,PF,30,65205.015999999974,8980.37014125848,0.0
I - Ilocos,PF,30,39018.875000000015,3433.09348667234,0.0
I - Ilocos,PF,30,52651.80500000002,6899.616253122068,0.0
I - Ilocos,PF,30,65006.609,6875.153789061905,0.0
I - Ilocos,PF,30,35784.10899999998,4852.3013780687015,0.0
I - Ilocos,PF,30,25868.508000000005,1781.7854316164614,0.0
I - Ilocos,PF,30,35978.495999999985,7786.373430825825,0.0
I - Ilocos,PF,30,62950.58200000003,5721.189306145565,0.0
I - Ilocos,PF,30,57655.22300000001,6124.381869492794,0.0
I - Ilocos,PF,30,54471.15200000001,9035.21064758631,0.0
I - Ilocos,PF,30,236365.64000000013,23040.144990705685,0.0
I - Ilocos,PF,30,43340.66400000001,3808.280692972588,0.0
I - Ilocos,PF,30,797820.6900000002,87430.84107166357,0.0
I - Ilocos,PF,30,67189.28100000003,8362.194305280704,0.0
I - Ilocos,PF,30,70614.12500000003,6735.103863258132,0.0
I - Ilocos,PF,30,71810.46900000001,15088.145360392877,0.0
I - Ilocos,PF,30,31231.486000000004,4496.119819491033,0.0
I - Ilocos,PF,30,25729.652,3128.521645814237,0.0
I - Ilocos,PF,30,37916.871000000014,5666.439281019981,0.0
I - Ilocos,PF,30,43622.74200000001,4380.8542678521335,0.0
I - Ilocos,PF,30,279741.97000000003,41823.43115977023,0.0
I - Ilocos,PF,30,125786.07000000007,8612.858062508445,0.0
I - Ilocos,PF,30,41901.773000000016,5308.054817779556,0.0
I - Ilocos,PF,30,95948.32800000004,9609.282345343052,0.0
I - Ilocos,PF,30,35571.671999999984,4972.0696066982255,0.0
I - Ilocos,PF,30,31411.165999999987,2339.5924399535625,0.0
I - Ilocos,PF,30,49624.578,8365.852934895165,0.0
I - Ilocos,PF,30,33144.679999999986,8255.274691906123,35.709740133422606
I - Ilocos,PF,30,42885.027,3225.2870133760803,0.0
I - Ilocos,PF,30,86600.75799999996,7610.550778350102,0.0
I - Ilocos,PF,30,49436.77,10039.722388555492,0.0
I - Ilocos,PF,30,27123.72299999995,2989.3214364457194,0.0
I - Ilocos,PF,30,180090.69999999995,13630.696491177714,0.0
I - Ilocos,PF,30,90952.25800000005,14572.583259321682,0.0
I - Ilocos,PF,30,57988.49200000003,6838.12870918087,0.0
I - Ilocos,PF,30,118927.00000000006,13593.310216018544,0.0
I - Ilocos,PF,30,71266.688,6794.765798239417,0.0
I - Ilocos,PF,30,61621.36700000003,8603.392282626985,0.0
I - Ilocos,PF,30,16047.813999990025,16.84668493114156,0.0
I - Ilocos,PF,30,43163.180000000015,3974.878054339641,0.0
I - Ilocos,PF,30,24242.522999999997,2334.966134695524,0.0
I - Ilocos,PF,30,87596.00800000003,13124.326142412838,0.0
I - Ilocos,PF,30,40501.75,13264.47641553239,335.12042057823373
I - Ilocos,PF,30,36460.21900000001,3332.4933121369127,0.0
I - Ilocos,PF,30,16643.883000000005,7838.116191601548,7136.42695437263
I - Ilocos,PF,30,24021.787000000004,2858.772164668474,0.0
I - Ilocos,PF,30,110303.89,8236.357620909122,0.0
I - Ilocos,PF,30,41329.449000000015,4131.514115688457,0.0
I - Ilocos,PF,30,23476.25999999999,1697.9577084178973,0.0
I - Ilocos,PF,30,56686.49199999999,4981.3227483654855,0.0
I - Ilocos,PF,30,60736.890999999996,8619.454341921914,0.0
I - Ilocos,PF,30,57408.03500000001,11612.848040539846,0.0
I - Ilocos,PF,30,36576.08600000002,5348.474547705174,0.0
I - Ilocos,PF,30,34593.953000000016,6804.021164221559,0.0
I - Ilocos,PF,30,38428.51600000002,2832.1598246736444,0.0
I - Ilocos,PF,30,26981.40400000001,4972.496185478136,0.0
I - Ilocos,PF,30,57378.441000000006,16725.066127189926,195.04520659298785
I - Ilocos,PF,30,33175.551000000014,4928.941041571682,0.0
I - Ilocos,PF,30,49117.055,16664.391683798447,511.95866446562064
I - Ilocos,PF,30,48079.17600000001,3337.8239250101,0.0
I - Ilocos,PF,30,44669.84800000002,7310.747551478951,0.0
I - Ilocos,PF,30,110248.81000000004,12781.799725234205,0.0
I - Ilocos,PF,30,154810.69000000006,16092.601100479456,0.0
I - Ilocos,PF,30,16874.467000000004,3663.3929573859896,3335.436169415393
I - Ilocos,PF,30,32423.828,3902.5445378274653,0.0
I - Ilocos,PF,30,156335.64,9291.49656947677,0.0
I - Ilocos,PF,30,40885.094,2828.8700905854994,0.0
I - Ilocos,PF,30,29322.828000000005,3651.349018753593,0.0
I - Ilocos,PF,30,85447.867,9963.631101002851,0.0
I - Ilocos,PF,30,98445.672,10933.289015168732,0.0
I - Ilocos,PF,30,38803.89100000002,3024.2500400428953,0.0
I - Ilocos,PF,30,49148.84400000001,4728.945358140578,0.0
I - Ilocos,PF,30,19843.547,3972.641745165352,74.3862854099135
I - Ilocos,PF,30,77101.07800000001,7062.74632483163,0.0
I - Ilocos,PF,30,19614.043,1274.9120050494546,0.01458724771976979
I - Ilocos,PF,30,233481.86,27816.258742471022,0.0
I - Ilocos,PF,30,37101.59400000001,4732.452579166353,0.0
I - Ilocos,PF,30,36012.66,2371.7643156008285,0.0
I - Ilocos,PF,30,219290.44000000003,20971.63841541691,0.0
I - Ilocos,PF,30,177239.83000000005,26416.00994507912,0.0
I - Ilocos,PF,30,142738.81000000006,22406.98656192978,0.0
I - Ilocos,PF,30,58042.414000000026,8679.690911796479,0.0
I - Ilocos,PF,30,51207.066000000006,7494.807535165811,0.0
