region,hazard,rp,c,di0,dc_post_reco
II - Cagayan Valley,PF,100,17585.158000000003,1753.1540267226426,0.02374209557653217
II - Cagayan Valley,PF,100,37055.14799999998,2674.13453380754,0.0
II - Cagayan Valley,PF,100,35673.258000000016,2920.1083977228805,0.0
II - Cagayan Valley,PF,100,99945.24199999998,12949.539544760702,0.0
II - Cagayan Valley,PF,100,95646.96100000002,7737.083170882884,0.0
II - Cagayan Valley,PF,100,25754.088,2702.405220494743,0.0
II - Cagayan Valley,PF,100,39019.309,4306.297951548844,0.0
II - Cagayan Valley,PF,100,29229.921999999948,2932.62956505439,0.0
II - Cagayan Valley,PF,100,36986.797,3723.827000166161,0.0
II - Cagayan Valley,PF,100,45592.07400000001,4923.99647116654,0.0
II - Cagayan Valley,PF,100,68987.97700000003,10737.967596575398,0.0
II - Cagayan Valley,PF,100,202955.1300000001,15370.983091992252,0.0
II - Cagayan Valley,PF,100,55337.86700000002,6946.788981480296,0.0
II - Cagayan Valley,PF,100,58119.63300000001,6615.4761826482345,0.0
II - Cagayan Valley,PF,100,55123.71900000001,3489.6937441351624,0.0
II - Cagayan Valley,PF,100,66717.19500000004,10087.95099590766,0.0
II - Cagayan Valley,PF,100,58651.12899999999,8477.354000776682,0.0
II - Cagayan Valley,PF,100,63968.21900000001,5835.643354597259,0.0
II - Cagayan Valley,PF,100,218597.55000000005,25560.07569137674,0.0
II - Cagayan Valley,PF,100,17358.72099999999,7618.139535694183,6495.470738999644
II - Cagayan Valley,PF,100,101064.35000000002,14215.76342493696,0.0
II - Cagayan Valley,PF,100,26104.611,7927.546558804258,145.05404960941206
II - Cagayan Valley,PF,100,43384.69099999996,2578.1239557869817,0.0
II - Cagayan Valley,PF,100,45755.664000000004,5246.16752157282,0.0
II - Cagayan Valley,PF,100,103630.03000000004,11861.498427211262,0.0
II - Cagayan Valley,PF,100,62573.89800000002,4385.997535305879,0.0
II - Cagayan Valley,PF,100,29621.063,4437.875380087803,0.0
II - Cagayan Valley,PF,100,46806.672,4748.201594906032,0.0
II - Cagayan Valley,PF,100,17369.650000000005,2569.0780175171258,2190.381620199017
II - Cagayan Valley,PF,100,114114.86000000002,54588.75796817617,6690.594505909405
II - Cagayan Valley,PF,100,99521.45300000004,8290.529068322994,0.0
II - Cagayan Valley,PF,100,743456.3800000001,21804.210823654077,0.0
II - Cagayan Valley,PF,100,60426.54299999998,5279.4206251250125,0.0
II - Cagayan Valley,PF,100,83200.75800000003,7029.890694752914,0.0
II - Cagayan Valley,PF,100,170083.39000000007,16117.980176939767,0.0
II - Cagayan Valley,PF,100,25054.415999999994,4039.7804147572706,0.0
II - Cagayan Valley,PF,100,24718.59399999999,3045.370640371846,0.0
II - Cagayan Valley,PF,100,78429.33600000001,10006.279187891956,0.0
II - Cagayan Valley,PF,100,59696.93800000001,7816.5646353289785,0.0
II - Cagayan Valley,PF,100,66790.61699999997,9993.619287440864,0.0
II - Cagayan Valley,PF,100,41574.90600000002,5735.521879403397,0.0
II - Cagayan Valley,PF,100,111840.08999999998,15759.475879227073,0.0
II - Cagayan Valley,PF,100,71781.22699999997,5325.312240141068,0.0
II - Cagayan Valley,PF,100,131929.81,16154.907175500935,0.0
II - Cagayan Valley,PF,100,20066.273000000005,3009.692201746706,0.15782903657257036
II - Cagayan Valley,PF,100,26241.90200000001,6174.243330339104,0.0
II - Cagayan Valley,PF,100,63356.602000000006,5050.827260710238,0.0
II - Cagayan Valley,PF,100,33195.99200000001,2993.0374313792613,0.0
II - Cagayan Valley,PF,100,76800.75000000001,7006.863508776625,0.0
II - Cagayan Valley,PF,100,19887.521000000004,2782.261029624031,0.06090411378286732
II - Cagayan Valley,PF,100,38778.152,2966.223072370589,0.0
II - Cagayan Valley,PF,100,22189.61700000001,4485.8336802056765,3.786671746174776
II - Cagayan Valley,PF,100,27941.07200000001,6321.157777000421,0.0
II - Cagayan Valley,PF,100,32751.87100000001,8841.039549620635,0.0
II - Cagayan Valley,PF,100,31323.968999999994,6315.167064554228,0.0
II - Cagayan Valley,PF,100,16928.588000000003,1118.9534194044693,0.007590297653610588
II - Cagayan Valley,PF,100,36403.89500000001,8432.754018622098,0.0
II - Cagayan Valley,PF,100,24484.539,7737.54845464715,270.88828738041593
II - Cagayan Valley,PF,100,52171.710999999974,3298.064559159895,0.0
II - Cagayan Valley,PF,100,37401.54700000001,5234.3361915484475,0.0
II - Cagayan Valley,PF,100,67474.602,8562.998000295971,0.0
II - Cagayan Valley,PF,100,23919.27000000001,1844.2260027988586,0.0
II - Cagayan Valley,PF,100,45263.74199999999,3128.726068824809,0.0
II - Cagayan Valley,PF,100,65206.316000000006,8701.690250695689,0.0
II - Cagayan Valley,PF,100,111639.35000000002,7900.472474623671,0.0
II - Cagayan Valley,PF,100,45215.672,6545.655219444156,0.0
II - Cagayan Valley,PF,100,14584.828000000001,3076.2857849916004,2623.030741446721
II - Cagayan Valley,PF,100,61535.09000000003,6803.626056745699,0.0
II - Cagayan Valley,PF,100,81453.25,7293.727492593982,0.0
II - Cagayan Valley,PF,100,98422.102,12306.60322874896,0.0
II - Cagayan Valley,PF,100,43756.246000000014,5125.135068306571,0.0
II - Cagayan Valley,PF,100,86456.55500000002,17622.115459688146,0.0
II - Cagayan Valley,PF,100,32620.98,6857.04622949451,0.0
II - Cagayan Valley,PF,100,62370.215,4692.705158194328,0.0
II - Cagayan Valley,PF,100,30475.68799999995,3257.6087853717513,0.0
II - Cagayan Valley,PF,100,25011.578,2140.4279716164865,0.0
II - Cagayan Valley,PF,100,47173.69500000002,3472.897595347208,0.0
II - Cagayan Valley,PF,100,39262.848,4610.280942210235,0.0
II - Cagayan Valley,PF,100,26542.077999999998,4029.612134483727,0.0
II - Cagayan Valley,PF,100,65194.55100000001,4562.040545484051,0.0
II - Cagayan Valley,PF,100,49294.227000000006,6479.6755943029775,0.0
II - Cagayan Valley,PF,100,101859.57000000002,12257.369215672708,0.0
II - Cagayan Valley,PF,100,43494.78100000002,6159.1554979125485,0.0
II - Cagayan Valley,PF,100,57501.352,6547.9580700515135,0.0
II - Cagayan Valley,PF,100,72647.84400000001,10834.256531156125,0.0
II - Cagayan Valley,PF,100,254617.38,11672.947544039056,0.0
II - Cagayan Valley,PF,100,75943.30500000001,11982.004109932152,0.0
II - Cagayan Valley,PF,100,28490.727000000006,3806.8384779637104,0.0
II - Cagayan Valley,PF,100,54360.015999999996,5279.561433401939,0.0
II - Cagayan Valley,PF,100,94903.03899999996,4222.278811767697,0.0
II - Cagayan Valley,PF,100,136035.30000000002,17898.123059500933,0.0
II - Cagayan Valley,PF,100,50397.28100000002,3297.1128542816914,0.0
II - Cagayan Valley,PF,100,91433.891,7735.513627212371,0.0
II - Cagayan Valley,PF,100,49633.34400000002,4675.249307660093,0.0
II - Cagayan Valley,PF,100,38161.434000000016,12549.166515846246,249.95510489208854
II - Cagayan Valley,PF,100,151903.80000000005,14939.415453723948,0.0
II - Cagayan Valley,PF,100,237475.27000000005,19122.489851127877,0.0
II - Cagayan Valley,PF,100,73118.945,7207.825262347782,0.0
II - Cagayan Valley,PF,100,294434.27999998035,551.3849502791036,0.0
II - Cagayan Valley,PF,100,764167.9400000003,60042.77148625031,0.0
II - Cagayan Valley,PF,100,226815.45000000013,18244.5454079707,0.0
II - Cagayan Valley,PF,100,24297.626999999997,7070.726506107427,128.80776176905118
II - Cagayan Valley,PF,100,28771.487999999987,8846.900949093992,143.09977453092458
II - Cagayan Valley,PF,100,321668.28,45421.68181118888,0.0
II - Cagayan Valley,PF,100,18043.806999999993,1806.0196473317621,0.028570168890067457
II - Cagayan Valley,PF,100,66899.914,6547.440411381728,0.0
II - Cagayan Valley,PF,100,248622.56,18802.052675761825,0.0
II - Cagayan Valley,PF,100,36756.25,4706.673270238593,0.0
II - Cagayan Valley,PF,100,123646.55000000006,16870.638814116654,0.0
II - Cagayan Valley,PF,100,24267.58799999999,2178.2795399856964,0.0
II - Cagayan Valley,PF,100,58947.551,16568.292996684555,0.0
II - Cagayan Valley,PF,100,51864.62100000001,3942.811106656623,0.0
II - Cagayan Valley,PF,100,40731.73799999998,2736.705619096768,0.0
II - Cagayan Valley,PF,100,93309.961,11963.815229856167,0.0
II - Cagayan Valley,PF,100,32986.15200000002,2735.9001628857955,0.0
II - Cagayan Valley,PF,100,22003.72699999999,3518.930639125042,0.24998732270302296
II - Cagayan Valley,PF,100,62806.59400000003,8850.944260807262,0.0
II - Cagayan Valley,PF,100,37573.953000000016,14128.834503877051,593.9639667097848
II - Cagayan Valley,PF,100,42514.324,3836.639234362112,0.0
II - Cagayan Valley,PF,100,16599.640999999992,2260.7051913045666,1926.9888424689002
II - Cagayan Valley,PF,100,75578.047,5580.459372140905,0.0
II - Cagayan Valley,PF,100,28246.926,3689.2493736012325,0.0
II - Cagayan Valley,PF,100,26066.687999999995,2683.7641081802344,0.0
II - Cagayan Valley,PF,100,313832.0,42357.31406492801,0.0
II - Cagayan Valley,PF,100,51243.21900000001,7581.623646575466,0.0
II - Cagayan Valley,PF,100,105623.6999999999,5188.328713426355,0.0
II - Cagayan Valley,PF,100,52774.25000000001,8391.170825551406,0.0
II - Cagayan Valley,PF,100,31581.87299999999,2679.05541234498,0.0
II - Cagayan Valley,PF,100,94558.50800000002,9352.357866674316,0.0
II - Cagayan Valley,PF,100,18131.463,3509.2971524250565,2992.233503755871
II - Cagayan Valley,PF,100,19675.45100000001,3475.0685140333007,3.815967518608716
II - Cagayan Valley,PF,100,32834.374999999985,3799.527110507478,0.0
II - Cagayan Valley,PF,100,124635.87000000002,10573.72417704984,0.0
II - Cagayan Valley,PF,100,70483.95300000002,7455.141570786998,0.0
II - Cagayan Valley,PF,100,26825.545,3712.744590053693,0.0
II - Cagayan Valley,PF,100,33756.340000000004,5122.373538152509,0.0
II - Cagayan Valley,PF,100,19701.047,4452.427263681438,1216.9283805236325
II - Cagayan Valley,PF,100,11518.156000000004,1448.7179577921893,1235.40843183275
II - Cagayan Valley,PF,100,42612.616999999984,3640.982046672053,0.0
II - Cagayan Valley,PF,100,19113.104,2445.2335075105234,0.06295981148359339
II - Cagayan Valley,PF,100,23343.840000000004,2180.4530664431313,0.0
II - Cagayan Valley,PF,100,26107.36099999999,4281.885332185569,0.0
II - Cagayan Valley,PF,100,33168.398,3049.884925356225,0.0
II - Cagayan Valley,PF,100,32659.005999999994,3274.295472155929,0.0
II - Cagayan Valley,PF,100,93725.81300000002,8508.718959696167,0.0
II - Cagayan Valley,PF,100,38669.438,6486.71316826216,0.0
II - Cagayan Valley,PF,100,76420.32800000001,7149.1665582717615,0.0
II - Cagayan Valley,PF,100,72019.922,4564.600621814565,0.0
II - Cagayan Valley,PF,100,37763.0,5193.723431238444,0.0
II - Cagayan Valley,PF,100,21942.62499999998,2323.4434942815474,0.0
II - Cagayan Valley,PF,100,43179.09,7394.816804533345,0.0
II - Cagayan Valley,PF,100,117410.13000000006,15618.887699052293,0.0
II - Cagayan Valley,PF,100,14475.059999999983,1031.2284942092979,878.0954847846141
II - Cagayan Valley,PF,100,123266.88000000006,11416.103959720242,0.0
II - Cagayan Valley,PF,100,33697.785,4779.78019896841,0.0
II - Cagayan Valley,PF,100,34651.484000000004,2725.281935407615,0.0
II - Cagayan Valley,PF,100,37658.624999999985,2307.3121216325026,0.0
II - Cagayan Valley,PF,100,47361.71899999999,3228.490825708153,0.0
II - Cagayan Valley,PF,100,300688.16,25498.34934040437,0.0
II - Cagayan Valley,PF,100,44421.82800000002,3340.022144919381,0.0
II - Cagayan Valley,PF,100,46481.391,5616.761126524546,0.0
II - Cagayan Valley,PF,100,37010.448999999986,4487.2277886761385,0.0
II - Cagayan Valley,PF,100,38106.934,3079.967294655285,0.0
II - Cagayan Valley,PF,100,24206.55899999999,3275.8640274198383,0.0
II - Cagayan Valley,PF,100,32055.109,3626.927364183894,0.0
II - Cagayan Valley,PF,100,56374.96900000003,6879.2788809276835,0.0
II - Cagayan Valley,PF,100,37817.758000000016,4710.393094893243,0.0
II - Cagayan Valley,PF,100,77484.12500000001,7370.486529232163,0.0
II - Cagayan Valley,PF,100,48340.51200000002,5760.5804253545175,0.0
II - Cagayan Valley,PF,100,26006.714999999982,2966.6835768933515,0.0
II - Cagayan Valley,PF,100,83919.84400000004,10763.867103344392,0.0
II - Cagayan Valley,PF,100,154996.77,18134.010420992658,0.0
II - Cagayan Valley,PF,100,27625.954999999994,2401.11219772267,0.0
II - Cagayan Valley,PF,100,18881.080000000005,6972.488994112719,5945.8583003383455
II - Cagayan Valley,PF,100,24816.490000000016,5897.479119981225,16.568939515544734
II - Cagayan Valley,PF,100,31908.629000000004,3546.1834926907554,0.0
II - Cagayan Valley,PF,100,38750.04299999998,5188.965883740797,0.0
II - Cagayan Valley,PF,100,33125.03899999997,4683.713602807517,0.0
II - Cagayan Valley,PF,100,43445.640999999996,6667.514686242799,0.0
II - Cagayan Valley,PF,100,109948.61,14126.033204076242,0.0
II - Cagayan Valley,PF,100,38373.234,12258.962846245615,197.118807567194
II - Cagayan Valley,PF,100,46442.66800000001,4046.6335730787127,0.0
II - Cagayan Valley,PF,100,80250.00800000003,9149.500729894806,0.0
II - Cagayan Valley,PF,100,109077.02000000002,9751.907524017804,0.0
II - Cagayan Valley,PF,100,38293.667999999976,4409.355181589299,0.0
II - Cagayan Valley,PF,100,64448.37900000002,14130.885343732209,0.0
II - Cagayan Valley,PF,100,110380.89000000004,19333.36524759536,0.0
II - Cagayan Valley,PF,100,43216.488,4646.543530250195,0.0
II - Cagayan Valley,PF,100,49094.41000000001,6816.2748110530665,0.0
II - Cagayan Valley,PF,100,121848.10000000002,11004.611822509876,0.0
II - Cagayan Valley,PF,100,21934.115,6463.773313337273,656.0289507790678
II - Cagayan Valley,PF,100,100899.07000000004,10925.738187686657,0.0
II - Cagayan Valley,PF,100,29604.654,2884.9254357614286,0.0
II - Cagayan Valley,PF,100,28501.607000000004,2142.2172346466227,0.0
II - Cagayan Valley,PF,100,31440.949000000004,3582.390456993983,0.0
II - Cagayan Valley,PF,100,103351.73000000004,13074.243992323616,0.0
II - Cagayan Valley,PF,100,53024.387,6468.589092124574,0.0
II - Cagayan Valley,PF,100,122517.21000000006,7939.4938420119615,0.0
II - Cagayan Valley,PF,100,140075.44000000006,22923.67989641537,0.0
II - Cagayan Valley,PF,100,198586.28000000003,29252.740579031182,0.0
II - Cagayan Valley,PF,100,160438.66,19586.80377021561,0.0
II - Cagayan Valley,PF,100,26814.452999999998,8398.963441360871,175.9959965617619
II - Cagayan Valley,PF,100,32880.58600000002,2376.509405801922,0.0
II - Cagayan Valley,PF,100,18667.172000000006,2873.1195994734694,3.5739511666693025
II - Cagayan Valley,PF,100,35855.598000000005,5696.977391509228,0.0
II - Cagayan Valley,PF,100,41541.996000000014,3377.159756658325,0.0
II - Cagayan Valley,PF,100,18464.546999999995,1343.7765030376304,0.0
II - Cagayan Valley,PF,100,27797.373,4753.476324515747,0.0
II - Cagayan Valley,PF,100,33765.901999999995,3732.505502262797,0.0
II - Cagayan Valley,PF,100,100009.73999999002,208.4018839403653,0.0
II - Cagayan Valley,PF,100,32460.736,2118.3473384657964,0.0
II - Cagayan Valley,PF,100,45164.88700000001,5563.32092091708,0.0
II - Cagayan Valley,PF,100,24250.269999999986,2389.5645645749005,0.0
II - Cagayan Valley,PF,100,54174.87100000002,20437.551839618547,838.7510757696064
II - Cagayan Valley,PF,100,84945.867,6517.560171458045,0.0
II - Cagayan Valley,PF,100,40598.559,4274.576130655997,0.0
II - Cagayan Valley,PF,100,59717.11700000003,11041.698993354184,0.0
II - Cagayan Valley,PF,100,30565.711000000007,3578.6173162638365,0.0
II - Cagayan Valley,PF,100,31455.945000000014,8871.643280955548,65.75744151137653
II - Cagayan Valley,PF,100,163589.02000000002,11293.295437713614,0.0
II - Cagayan Valley,PF,100,57903.78100000003,3905.539787653473,0.0
II - Cagayan Valley,PF,100,49857.09400000002,14810.411525496731,144.40657778017416
II - Cagayan Valley,PF,100,32084.78100000001,3603.511967207453,0.0
II - Cagayan Valley,PF,100,36933.56599999996,4992.736772237727,0.0
II - Cagayan Valley,PF,100,19553.621000000006,3845.0763324809795,42.7143602317632
II - Cagayan Valley,PF,100,26373.32,1958.606157279345,0.0
II - Cagayan Valley,PF,100,36740.12099999991,2877.9990678170434,0.0
II - Cagayan Valley,PF,100,56109.19100000002,7338.753356746496,0.0
II - Cagayan Valley,PF,100,53049.852,5878.980223030212,0.0
II - Cagayan Valley,PF,100,51708.18800000001,4906.515528815995,0.0
II - Cagayan Valley,PF,100,82254.72700000001,11643.711038655718,0.0
II - Cagayan Valley,PF,100,43982.71900000001,12805.685017837945,109.37903753395662
II - Cagayan Valley,PF,100,35812.31300000002,10093.666080210196,67.4920987988719
II - Cagayan Valley,PF,100,54565.367,4816.729443896629,0.0
II - Cagayan Valley,PF,100,15844.798999999926,776.5751783507149,0.0
II - Cagayan Valley,PF,100,37586.51600000002,2527.953560664885,0.0
II - Cagayan Valley,PF,100,33028.645,9760.821174902972,102.74367036949923
II - Cagayan Valley,PF,100,43369.059000000016,5697.834714718624,0.0
II - Cagayan Valley,PF,100,19660.538999999982,1092.8565545400156,0.0
II - Cagayan Valley,PF,100,77224.867,9790.051621854267,0.0
II - Cagayan Valley,PF,100,84028.602,9752.999292442795,0.0
II - Cagayan Valley,PF,100,35737.328,4659.5825378124155,0.0
II - Cagayan Valley,PF,100,69497.078,7355.292598437227,0.0
II - Cagayan Valley,PF,100,44435.42199999999,4501.494354848788,0.0
II - Cagayan Valley,PF,100,20410.498,1712.5777289602047,0.0
II - Cagayan Valley,PF,100,32703.08400000001,6079.988931760589,0.0
II - Cagayan Valley,PF,100,30665.17000000001,2332.8859934059146,0.0
II - Cagayan Valley,PF,100,23022.44100000001,2326.7591196887993,0.0
II - Cagayan Valley,PF,100,29071.01000000001,2636.8818830889845,0.0
II - Cagayan Valley,PF,100,44904.70300000001,2969.731718835283,0.0
II - Cagayan Valley,PF,100,38616.91000000002,2866.9106875552834,0.0
II - Cagayan Valley,PF,100,26583.625000000004,2161.556377296507,0.0
II - Cagayan Valley,PF,100,35724.24600000001,3259.1508660605577,0.0
II - Cagayan Valley,PF,100,42006.719000000005,4492.060573019942,0.0
II - Cagayan Valley,PF,100,30081.545,6118.928720096063,0.0
II - Cagayan Valley,PF,100,254722.22000000012,24128.52655920455,0.0
II - Cagayan Valley,PF,100,45205.07000000001,6373.762228379548,0.0
II - Cagayan Valley,PF,100,19478.199000000004,3383.25267136023,3.790483549211676
II - Cagayan Valley,PF,100,50072.258,3754.3158019777698,0.0
II - Cagayan Valley,PF,100,23934.588,1839.521271771521,0.0
II - Cagayan Valley,PF,100,28746.110999999986,2803.665493664797,0.0
II - Cagayan Valley,PF,100,44582.70300000002,4853.532245778853,0.0
II - Cagayan Valley,PF,100,77663.48400000003,10451.980760910135,0.0
II - Cagayan Valley,PF,100,357792.4700000001,25321.46684052088,0.0
II - Cagayan Valley,PF,100,36526.28500000002,12245.075359446135,272.1712852000425
II - Cagayan Valley,PF,100,143030.66000000006,23093.29262239294,0.0
II - Cagayan Valley,PF,100,77774.38300000003,5684.490082808144,0.0
II - Cagayan Valley,PF,100,31025.754,5169.0026089889225,0.0
II - Cagayan Valley,PF,100,92952.875,7917.22081775159,0.0
II - Cagayan Valley,PF,100,57703.073999999004,492.35731738102777,0.0
II - Cagayan Valley,PF,100,23266.31300000001,2323.623450085944,0.0
II - Cagayan Valley,PF,100,25471.42600000001,11863.660570119724,10116.75837495215
II - Cagayan Valley,PF,100,22338.47100000001,4496.610222891902,3.666749152098872
II - Cagayan Valley,PF,100,20577.338000000003,2611.287892311636,0.033845020748235165
II - Cagayan Valley,PF,100,57285.68,4850.192908649037,0.0
II - Cagayan Valley,PF,100,27887.449000000004,2341.6711627903114,0.0
II - Cagayan Valley,PF,100,50502.582,4786.882009937293,0.0
II - Cagayan Valley,PF,100,39291.512,3431.6766484870905,0.0
II - Cagayan Valley,PF,100,34194.719,3283.877999917505,0.0
II - Cagayan Valley,PF,100,56490.17200000001,17914.01988793622,250.8740211728089
