region,hazard,rp,c,di0,dc_post_reco
III - Central Luzon,PF,50,23520.29100000001,3434.637269283297,0.0
III - Central Luzon,PF,50,38865.866999999984,5380.952191045679,0.0
III - Central Luzon,PF,50,30220.297,3203.635301822431,0.0
III - Central Luzon,PF,50,73049.57000000004,6803.5450152773365,0.0
III - Central Luzon,PF,50,49750.96099999995,3111.9560711271806,0.0
III - Central Luzon,PF,50,39497.512,4835.209738881183,0.0
III - Central Luzon,PF,50,36883.78500000002,4149.904085976345,0.0
III - Central Luzon,PF,50,64047.316000000006,4353.1770835298885,0.0
III - Central Luzon,PF,50,32516.99999999998,3965.484556925025,0.0
III - Central Luzon,PF,50,65870.88299999997,6124.010859898593,0.0
III - Central Luzon,PF,50,23390.108999999997,2461.31188608938,0.0
III - Central Luzon,PF,50,84589.60900000003,10068.534405705404,0.0
III - Central Luzon,PF,50,117655.48000000005,9514.598742801321,0.0
III - Central Luzon,PF,50,33146.102000000006,3652.837000185773,0.0
III - Central Luzon,PF,50,108313.31000000004,13199.840733054141,0.0
III - Central Luzon,PF,50,27936.90800000001,4693.504796264381,0.0
III - Central Luzon,PF,50,38617.434000000016,4220.880537002286,0.0
III - Central Luzon,PF,50,53474.68800000001,4752.53780990886,0.0
III - Central Luzon,PF,50,58345.133,7079.86779595014,0.0
III - Central Luzon,PF,50,48086.32000000001,7922.136877707865,0.0
III - Central Luzon,PF,50,68911.227,7393.221497658589,0.0
III - Central Luzon,PF,50,55563.53900000002,8508.857827551436,0.0
III - Central Luzon,PF,50,46543.44900000001,5708.384252243009,0.0
III - Central Luzon,PF,50,31645.646,2480.7444254447673,0.0
III - Central Luzon,PF,50,39315.04300000001,10962.208772438478,147.05149762345994
III - Central Luzon,PF,50,25670.955,2872.610104233912,0.0
III - Central Luzon,PF,50,44928.96900000002,9733.391452135238,0.0
III - Central Luzon,PF,50,52413.45300000002,5159.425240186261,0.0
III - Central Luzon,PF,50,46899.19500000002,7646.187919024123,0.0
III - Central Luzon,PF,50,80366.05499999996,5719.449097845887,0.0
III - Central Luzon,PF,50,142675.02000000005,17613.45722360245,0.0
III - Central Luzon,PF,50,110088.52000000003,11493.863371699086,0.0
III - Central Luzon,PF,50,89459.27300000002,7183.729521105543,0.0
III - Central Luzon,PF,50,111223.13000000003,11081.307158405825,0.0
III - Central Luzon,PF,50,35632.668000000005,4262.1385502546555,0.0
III - Central Luzon,PF,50,46920.05500000002,5860.147737596551,0.0
III - Central Luzon,PF,50,41222.944999999934,4810.269153704835,0.0
III - Central Luzon,PF,50,37506.26600000002,5029.897914782301,0.0
III - Central Luzon,PF,50,28442.42400000001,2708.9087359649798,0.0
III - Central Luzon,PF,50,19590.65199999994,812.8159086697881,0.32119858177551097
III - Central Luzon,PF,50,76595.84400000003,9096.743536057364,0.0
III - Central Luzon,PF,50,68359.74200000001,5583.275031504407,0.0
III - Central Luzon,PF,50,37978.242,5270.84292358193,0.0
III - Central Luzon,PF,50,19397.765999999592,440.0280926355272,0.6656803130605602
III - Central Luzon,PF,50,39629.949,4869.727343235441,0.0
III - Central Luzon,PF,50,35043.539,4335.413656252754,0.0
III - Central Luzon,PF,50,29126.621,4128.189821563033,0.0
III - Central Luzon,PF,50,21174.496000000006,2900.51328142796,0.13549197523194334
III - Central Luzon,PF,50,38017.46500000001,12817.400862434804,551.5938199863332
III - Central Luzon,PF,50,30343.95700000001,3517.7542744167945,0.0
III - Central Luzon,PF,50,156323.80000000005,15122.712251216355,0.0
III - Central Luzon,PF,50,52715.11300000001,4841.733803976146,0.0
III - Central Luzon,PF,50,138624.67,19237.133205085516,0.0
III - Central Luzon,PF,50,55022.70699999997,5031.48874017692,0.0
III - Central Luzon,PF,50,33067.210999999916,2547.1439223875136,0.0
III - Central Luzon,PF,50,64334.06299999999,9991.480794330806,0.0
III - Central Luzon,PF,50,32709.35200000001,2744.782136207007,0.0
III - Central Luzon,PF,50,110202.81,14976.693680298056,0.0
III - Central Luzon,PF,50,62370.17199999999,5279.676802208509,0.0
III - Central Luzon,PF,50,26935.961,10009.904000479273,1569.925607175117
III - Central Luzon,PF,50,21793.35499999998,1790.7584933586757,0.14616909209873752
III - Central Luzon,PF,50,18407.871000000006,3949.3357887427633,3851.466981454253
III - Central Luzon,PF,50,29802.066000000003,6187.411403002753,0.0
III - Central Luzon,PF,50,45003.42999999999,3747.217421129445,0.0
III - Central Luzon,PF,50,62192.73800000003,9653.235323541569,0.0
III - Central Luzon,PF,50,100040.11000000002,10555.640958381342,0.0
III - Central Luzon,PF,50,33788.077999999994,2815.398948291273,0.0
III - Central Luzon,PF,50,38699.816,2421.324160543653,0.0
III - Central Luzon,PF,50,52931.25000000002,6769.871865860735,0.0
III - Central Luzon,PF,50,100774.88,13486.34836194039,0.0
III - Central Luzon,PF,50,58578.63700000003,5347.921039758968,0.0
III - Central Luzon,PF,50,21861.84999999999,2887.629726762997,0.14641934323666916
III - Central Luzon,PF,50,49157.633,4138.2375109709465,0.0
III - Central Luzon,PF,50,21503.24400000001,2725.02041429012,0.029399731947158395
III - Central Luzon,PF,50,46343.63699999999,4369.644021440505,0.0
III - Central Luzon,PF,50,37609.609,4327.461071635402,0.0
III - Central Luzon,PF,50,112791.90000000002,7594.317370934646,0.0
III - Central Luzon,PF,50,42945.23,4566.11544390882,0.0
III - Central Luzon,PF,50,15425.287000000006,1464.3333131277655,1428.0455517180758
III - Central Luzon,PF,50,23182.979000000007,1978.9403473095526,0.0
III - Central Luzon,PF,50,88678.46100000002,9448.982929389089,0.0
III - Central Luzon,PF,50,39236.71900000001,2814.9593215574873,0.0
III - Central Luzon,PF,50,55360.535,6551.06377610064,0.0
III - Central Luzon,PF,50,15654.212999999994,1561.6927918469087,1522.17852378916
III - Central Luzon,PF,50,61188.953,20443.86539727853,766.2713271693985
III - Central Luzon,PF,50,26056.088000000003,7364.065164189073,181.18896691416344
III - Central Luzon,PF,50,14220.402000000002,1878.599340957374,1832.0456198489926
III - Central Luzon,PF,50,80884.84400000001,9578.456811453894,0.0
III - Central Luzon,PF,50,60870.20300000002,5368.233956927262,0.0
III - Central Luzon,PF,50,28954.212999999985,3287.802394626798,0.0
III - Central Luzon,PF,50,90838.219,5922.184065824113,0.0
III - Central Luzon,PF,50,66437.61700000001,9287.074230741226,0.0
III - Central Luzon,PF,50,64209.39800000001,4476.756923993673,0.0
III - Central Luzon,PF,50,9050.617199989854,19.0225926264031,8.582215845712721
III - Central Luzon,PF,50,20990.108999999982,2767.85605491088,0.17947027817697422
III - Central Luzon,PF,50,27095.811,3715.4435471469396,0.0
III - Central Luzon,PF,50,185179.86,18121.91700570035,0.0
III - Central Luzon,PF,50,53245.30899999055,131.65562750128464,0.0
III - Central Luzon,PF,50,35255.979999999865,1459.821435437453,0.0
III - Central Luzon,PF,50,53828.00000000001,4757.402342744117,0.0
III - Central Luzon,PF,50,33885.750000000015,11406.622537279043,526.2674977059887
III - Central Luzon,PF,50,35931.426000000014,3294.101952619618,0.0
III - Central Luzon,PF,50,87460.18800000002,6440.442201925233,0.0
III - Central Luzon,PF,50,22724.11099999999,1948.507349591415,0.0
III - Central Luzon,PF,50,36114.714999999946,1665.7410686519725,0.0
III - Central Luzon,PF,50,23422.71899999999,3584.716850792672,0.0
III - Central Luzon,PF,50,40536.29700000001,4075.0193627529547,0.0
III - Central Luzon,PF,50,21657.722999999994,2126.0531571602405,0.07657505634199026
III - Central Luzon,PF,50,75136.41399999999,4957.709453062925,0.0
III - Central Luzon,PF,50,18463.006,2062.922088007102,0.057450188655295414
III - Central Luzon,PF,50,170110.43999999994,20554.203276916098,0.0
III - Central Luzon,PF,50,48344.215,5980.2800332844645,0.0
III - Central Luzon,PF,50,123075.62,12784.40014672368,0.0
III - Central Luzon,PF,50,15163.110000000004,1479.2261370324065,1442.5693153577326
III - Central Luzon,PF,50,81346.51600000003,5974.703991049903,0.0
III - Central Luzon,PF,50,26953.79900000001,2145.0067097750243,0.0
III - Central Luzon,PF,50,24716.063,3156.474208571165,0.0
III - Central Luzon,PF,50,25717.15600000001,4210.3377887400375,0.0
III - Central Luzon,PF,50,24355.042999999972,1283.851732945946,0.0
III - Central Luzon,PF,50,36517.070000000014,4759.714599699084,0.0
III - Central Luzon,PF,50,57812.703,20008.38985501571,927.9759646099952
III - Central Luzon,PF,50,49560.37900000002,8004.0885980298435,0.0
III - Central Luzon,PF,50,108333.55000000003,8688.309406911645,0.0
III - Central Luzon,PF,50,110741.86000000002,9118.577820281918,0.0
III - Central Luzon,PF,50,51300.35500000002,6293.744186630282,0.0
III - Central Luzon,PF,50,92541.242,11777.178274571464,0.0
III - Central Luzon,PF,50,117911.01,19000.722826088182,0.0
III - Central Luzon,PF,50,46994.02300000002,7115.878766077395,0.0
III - Central Luzon,PF,50,44659.84800000001,22418.494734128188,5214.730107568511
III - Central Luzon,PF,50,31397.373000000003,3916.7824393700853,0.0
III - Central Luzon,PF,50,92284.086,16319.149793160088,0.0
III - Central Luzon,PF,50,52442.49200000001,8863.17774032839,0.0
III - Central Luzon,PF,50,34902.10900000001,6933.8685612270765,0.0
III - Central Luzon,PF,50,57770.890999999996,9743.222695001312,0.0
III - Central Luzon,PF,50,39276.430000000015,8221.52352212072,0.0
III - Central Luzon,PF,50,41219.09800000001,20776.38175091592,5128.6725349581075
III - Central Luzon,PF,50,301484.4400000001,26507.030890110702,0.0
III - Central Luzon,PF,50,41477.051000000014,3753.9380777113392,0.0
III - Central Luzon,PF,50,44683.86300000001,4737.605844674549,0.0
III - Central Luzon,PF,50,74394.0,11486.777524554991,0.0
III - Central Luzon,PF,50,83969.86700000001,29927.282321656647,1622.7555277735087
III - Central Luzon,PF,50,144609.94000000006,25565.93688233442,0.0
III - Central Luzon,PF,50,55231.152,5928.195422265699,0.0
III - Central Luzon,PF,50,61935.86299999997,16662.498814225928,0.0
III - Central Luzon,PF,50,55887.46900000001,4033.153589114167,0.0
III - Central Luzon,PF,50,103007.08,11796.441183637764,0.0
III - Central Luzon,PF,50,43896.09,4297.143115724285,0.0
III - Central Luzon,PF,50,52109.45300000001,6554.475670228394,0.0
III - Central Luzon,PF,50,44897.15200000001,2967.2302825279708,0.0
III - Central Luzon,PF,50,71623.69500000004,7331.808069910023,0.0
III - Central Luzon,PF,50,68829.80500000001,4786.076179735471,0.0
III - Central Luzon,PF,50,32873.793,2461.847339484219,0.0
III - Central Luzon,PF,50,23604.766000000003,3157.5101081038256,0.0
III - Central Luzon,PF,50,28778.48000000001,2200.695709204727,0.0
III - Central Luzon,PF,50,22443.833999999995,1850.1443997006922,0.0
III - Central Luzon,PF,50,63561.50000000003,6734.843031208518,0.0
III - Central Luzon,PF,50,102638.45000000004,8303.35789331287,0.0
III - Central Luzon,PF,50,40771.913999999975,4534.721776002926,0.0
III - Central Luzon,PF,50,105072.30000000003,8815.036872337781,0.0
III - Central Luzon,PF,50,54798.92200000001,9265.38038687285,0.0
III - Central Luzon,PF,50,61139.60500000001,9097.835846491058,0.0
III - Central Luzon,PF,50,44328.51200000001,18079.344392962343,1838.820782248863
III - Central Luzon,PF,50,126679.41999999994,8069.353457482396,0.0
III - Central Luzon,PF,50,35180.484,5411.8324939198,0.0
III - Central Luzon,PF,50,46771.066000000006,7535.0726814898035,0.0
III - Central Luzon,PF,50,60218.164000000026,5010.050538938724,0.0
III - Central Luzon,PF,50,100322.65000000002,12981.536732415478,0.0
III - Central Luzon,PF,50,145328.03000000006,22523.286383525992,0.0
III - Central Luzon,PF,50,15161.26,8039.002707112227,7839.787535544191
III - Central Luzon,PF,50,52316.61700000001,9000.258802747889,0.0
III - Central Luzon,PF,50,25160.58200000001,1886.1028780608046,0.0
III - Central Luzon,PF,50,35309.352000000006,3241.349057596013,0.0
III - Central Luzon,PF,50,26754.80100000001,1993.3276858041502,0.0
III - Central Luzon,PF,50,73933.50000000003,7808.974117371588,0.0
III - Central Luzon,PF,50,52516.60900000001,5837.703778467658,0.0
III - Central Luzon,PF,50,53190.59000000001,6384.403604680633,0.0
III - Central Luzon,PF,50,50912.187999999995,3269.0863373852044,0.0
III - Central Luzon,PF,50,49827.164,7025.687401974402,0.0
III - Central Luzon,PF,50,153505.59000000005,12236.984761246127,0.0
III - Central Luzon,PF,50,101548.95,7043.181271894645,0.0
III - Central Luzon,PF,50,74655.453,8740.973213109071,0.0
III - Central Luzon,PF,50,207440.66000000003,22087.31842036585,0.0
III - Central Luzon,PF,50,38277.418,4815.519848087776,0.0
III - Central Luzon,PF,50,58539.746,17940.003697142263,418.53119111877953
III - Central Luzon,PF,50,34109.60500000002,4925.937938390186,0.0
III - Central Luzon,PF,50,164873.84000000005,25777.578070353105,0.0
III - Central Luzon,PF,50,76925.24200000003,12418.312024576191,0.0
III - Central Luzon,PF,50,61898.21900000003,4459.068851847845,0.0
III - Central Luzon,PF,50,144475.78000000006,16095.246796634015,0.0
III - Central Luzon,PF,50,24668.592,2334.8545620835002,0.0
III - Central Luzon,PF,50,25844.21500000001,2478.689360001351,0.0
III - Central Luzon,PF,50,43314.309000000016,3710.84599013806,0.0
III - Central Luzon,PF,50,16636.057000000004,5849.407402687619,5704.452768169732
III - Central Luzon,PF,50,47822.37500000002,3967.4327929258034,0.0
III - Central Luzon,PF,50,57481.41000000003,5063.544377554309,0.0
III - Central Luzon,PF,50,81805.75000000003,6574.948771227257,0.0
III - Central Luzon,PF,50,103795.05000000003,9957.0641904445,0.0
III - Central Luzon,PF,50,99145.41400000002,7723.535085559107,0.0
III - Central Luzon,PF,50,135974.86000000002,9240.811134497848,0.0
III - Central Luzon,PF,50,111410.41000000003,10870.616652381475,0.0
III - Central Luzon,PF,50,68654.23400000001,4773.032508951195,0.0
III - Central Luzon,PF,50,89241.54699999999,12586.05972225201,0.0
III - Central Luzon,PF,50,87993.55500000002,10934.256634064302,0.0
III - Central Luzon,PF,50,175586.84000000005,21022.92238180224,0.0
III - Central Luzon,PF,50,43714.531,8293.867092581217,0.0
III - Central Luzon,PF,50,46900.98800000001,5480.177759662707,0.0
III - Central Luzon,PF,50,44145.68000000001,7647.4440511604735,0.0
III - Central Luzon,PF,50,79223.47699999997,6625.05392319198,0.0
III - Central Luzon,PF,50,93179.39100000002,16148.653502199637,0.0
III - Central Luzon,PF,50,48583.871,6111.485210112756,0.0
III - Central Luzon,PF,50,42076.195000000014,6383.8368299117965,0.0
III - Central Luzon,PF,50,21852.012,7040.315580906546,6865.12231806504
III - Central Luzon,PF,50,38714.08999999998,3455.358629335919,0.0
III - Central Luzon,PF,50,33914.33999999998,2398.5115478792773,0.0
III - Central Luzon,PF,50,39250.38700000002,3700.0080667275042,0.0
III - Central Luzon,PF,50,60599.948999999935,6779.856668066624,0.0
III - Central Luzon,PF,50,53185.80500000003,4315.118767007315,0.0
III - Central Luzon,PF,50,330579.5000000001,35502.95705944599,0.0
III - Central Luzon,PF,50,49376.383000000016,5894.828367828283,0.0
III - Central Luzon,PF,50,55466.23000000002,7581.9223502844,0.0
III - Central Luzon,PF,50,57960.91400000001,7571.331579618974,0.0
III - Central Luzon,PF,50,32032.63300000001,3037.7168349437,0.0
III - Central Luzon,PF,50,23339.27500000001,3940.463784664448,0.0
III - Central Luzon,PF,50,124931.25000000006,23033.298714478373,0.0
III - Central Luzon,PF,50,99416.07000000004,12893.223431203145,0.0
III - Central Luzon,PF,50,31901.252000000004,2876.700036192453,0.0
III - Central Luzon,PF,50,99486.219,5977.870803362679,0.0
III - Central Luzon,PF,50,86427.49200000001,14796.103375721861,0.0
III - Central Luzon,PF,50,76844.727,14550.328735291938,0.0
III - Central Luzon,PF,50,66361.56300000001,8275.583633190054,0.0
III - Central Luzon,PF,50,20261.152,6931.54254031907,6759.08753429763
III - Central Luzon,PF,50,33723.469000000005,2825.6167873097556,0.0
III - Central Luzon,PF,50,21103.308999999997,1662.1908307123465,0.0018981988837395761
III - Central Luzon,PF,50,35912.89100000002,3585.872044189184,0.0
III - Central Luzon,PF,50,204300.94,32536.02392549959,0.0
III - Central Luzon,PF,50,67627.21900000003,8192.220388597629,0.0
III - Central Luzon,PF,50,40496.316000000006,13506.697476970929,533.8285467611594
III - Central Luzon,PF,50,26240.33200000001,4860.127555716584,0.0
III - Central Luzon,PF,50,49104.55499999999,5056.444984149334,0.0
III - Central Luzon,PF,50,51162.01200000002,8053.516321228113,0.0
III - Central Luzon,PF,50,43711.390999999996,4694.386933239774,0.0
III - Central Luzon,PF,50,77085.672,10320.356512847382,0.0
III - Central Luzon,PF,50,29689.13700000001,4505.101133001876,0.0
III - Central Luzon,PF,50,41885.58200000002,4637.570017340522,0.0
III - Central Luzon,PF,50,45312.559,5993.9391578649265,0.0
III - Central Luzon,PF,50,23063.27900000001,1955.1095938017663,0.0
III - Central Luzon,PF,50,212789.98000000007,18752.42574406141,0.0
III - Central Luzon,PF,50,88440.04700000004,9537.103617676545,0.0
III - Central Luzon,PF,50,256167.0900000001,23279.68055943355,0.0
III - Central Luzon,PF,50,78734.828,14119.647105539158,0.0
III - Central Luzon,PF,50,42057.26599999999,5482.652841907206,0.0
III - Central Luzon,PF,50,48673.602000000006,6666.796199217481,0.0
III - Central Luzon,PF,50,38578.258000000016,4063.3461790728084,0.0
III - Central Luzon,PF,50,45072.20300000002,6588.71171888446,0.0
III - Central Luzon,PF,50,70565.45300000001,8021.420081809665,0.0
III - Central Luzon,PF,50,84131.18800000001,8912.551648044888,0.0
III - Central Luzon,PF,50,40818.551000000014,3475.248046784683,0.0
III - Central Luzon,PF,50,24724.81100000001,1687.099585886008,0.0
III - Central Luzon,PF,50,105135.97000000004,8165.1488721284695,0.0
III - Central Luzon,PF,50,62561.75399999999,6489.682507252543,0.0
III - Central Luzon,PF,50,60184.199,9501.898717647022,0.0
III - Central Luzon,PF,50,21275.33000000001,2440.588638400083,0.01207678680542714
III - Central Luzon,PF,50,37141.059000000016,3124.5805851522773,0.0
