region,hazard,rp,c,di0,dc_post_reco
IVA - CALABARZON,PF,25,48014.901999999885,2031.0421885984838,0.0
IVA - CALABARZON,PF,25,40798.773,5810.597449762738,0.0
IVA - CALABARZON,PF,25,72559.36699999997,5190.921559948877,0.0
IVA - CALABARZON,PF,25,90977.35900000004,5988.304586269307,0.0
IVA - CALABARZON,PF,25,23273.801000000003,1595.5976092462051,0.0
IVA - CALABARZON,PF,25,29952.486000000008,4469.204233222314,0.0
IVA - CALABARZON,PF,25,24949.98000000001,3873.3437892660054,0.0
IVA - CALABARZON,PF,25,36064.98800000001,7731.4949646457435,16.863764615780685
IVA - CALABARZON,PF,25,29357.12499999997,3027.4244549191685,0.0
IVA - CALABARZON,PF,25,63116.047,7577.828790270332,0.0
IVA - CALABARZON,PF,25,34770.015999990734,75.44892033486417,0.0
IVA - CALABARZON,PF,25,83563.078,9931.014967467889,0.0
IVA - CALABARZON,PF,25,28925.295,3824.050745242743,0.0
IVA - CALABARZON,PF,25,138458.44000000006,17231.096280930426,0.0
IVA - CALABARZON,PF,25,46247.18400000001,11949.2300733633,105.86930830903636
IVA - CALABARZON,PF,25,97974.31300000004,6931.360306104925,0.0
IVA - CALABARZON,PF,25,67249.82000000004,11675.85065537537,3.5537940316779415
IVA - CALABARZON,PF,25,34752.33999999992,2896.1782013159773,0.0
IVA - CALABARZON,PF,25,55947.59000000002,11450.488679474773,17.075247308384945
IVA - CALABARZON,PF,25,38031.98000000002,5208.628684798405,0.0
IVA - CALABARZON,PF,25,48091.012,3972.096001699768,0.0
IVA - CALABARZON,PF,25,40151.949,3308.146544931184,0.0
IVA - CALABARZON,PF,25,119882.41000000006,20288.28552941361,4.699014670385345
IVA - CALABARZON,PF,25,63809.85200000003,4484.268162782133,0.0
IVA - CALABARZON,PF,25,49524.60199999999,5997.624011775206,0.0
IVA - CALABARZON,PF,25,28722.246000000006,2624.122662850972,0.0
IVA - CALABARZON,PF,25,44189.422,9739.647207391103,25.45990685277531
IVA - CALABARZON,PF,25,49329.20300000002,5211.550586848538,0.0
IVA - CALABARZON,PF,25,83422.44499999999,6892.7842706406955,0.0
IVA - CALABARZON,PF,25,38856.66,3064.3549472275427,0.0
IVA - CALABARZON,PF,25,75308.63300000003,6084.392107132317,0.0
IVA - CALABARZON,PF,25,73975.85900000001,9037.906749116775,0.0
IVA - CALABARZON,PF,25,230704.25000000012,23023.992400756844,0.0
IVA - CALABARZON,PF,25,205500.77,36590.576847690754,14.523954632026491
IVA - CALABARZON,PF,25,41442.016,4967.290765024116,0.0
IVA - CALABARZON,PF,25,30801.432000000015,3474.39270869774,0.0
IVA - CALABARZON,PF,25,76380.84400000001,7835.1297224498185,0.0
IVA - CALABARZON,PF,25,330552.34,32049.25779144929,0.0
IVA - CALABARZON,PF,25,25072.32,8627.660701141242,1645.0384967955288
IVA - CALABARZON,PF,25,29923.555,4686.039659958882,0.0
IVA - CALABARZON,PF,25,83105.80500000001,7532.120807237033,0.0
IVA - CALABARZON,PF,25,71000.61699999894,552.7686336844276,0.0
IVA - CALABARZON,PF,25,80210.87500000003,7302.161124581364,0.0
IVA - CALABARZON,PF,25,103004.52000000003,9742.189543197394,0.0
IVA - CALABARZON,PF,25,186646.75,26791.82473850397,0.0
IVA - CALABARZON,PF,25,194893.61000000004,32172.922929385153,5.673035854040827
IVA - CALABARZON,PF,25,63887.92600000001,6536.607361299118,0.0
IVA - CALABARZON,PF,25,435061.03000000026,55561.40676924365,0.0
IVA - CALABARZON,PF,25,188449.73000000004,32767.096892336518,10.130552884423745
IVA - CALABARZON,PF,25,61975.14100000001,7456.20766350645,0.0
IVA - CALABARZON,PF,25,106557.37000000002,9673.200499797453,0.0
IVA - CALABARZON,PF,25,68386.03099999999,7311.679099693341,0.0
IVA - CALABARZON,PF,25,50695.33200000001,8608.063053619646,2.0668623262832893
IVA - CALABARZON,PF,25,137670.34000000005,16286.213777561285,0.0
IVA - CALABARZON,PF,25,102717.30000000002,7248.587138221192,0.0
IVA - CALABARZON,PF,25,51566.64100000001,5365.1268020919015,0.0
IVA - CALABARZON,PF,25,22105.792999999972,2298.1740478677675,0.13690346049332533
IVA - CALABARZON,PF,25,56118.563,6563.978132105338,0.0
IVA - CALABARZON,PF,25,77059.72699999997,7288.732188120796,0.0
IVA - CALABARZON,PF,25,44843.77,3900.7390955850788,0.0
IVA - CALABARZON,PF,25,125337.75999999998,15373.525925942751,0.0
IVA - CALABARZON,PF,25,60418.59800000001,5833.264153206902,0.0
IVA - CALABARZON,PF,25,32590.623,3566.0331903566416,0.0
IVA - CALABARZON,PF,25,36846.508,3346.812119894366,0.0
IVA - CALABARZON,PF,25,78639.02300000003,12664.713944505544,0.0
IVA - CALABARZON,PF,25,58408.42199999996,2783.367928051819,0.0
IVA - CALABARZON,PF,25,67515.992,13566.35365865376,17.237983246423777
IVA - CALABARZON,PF,25,33973.190999999984,5342.604529889919,0.0
IVA - CALABARZON,PF,25,37027.379000000015,5006.830555092356,0.0
IVA - CALABARZON,PF,25,23704.191000000006,3796.276063059189,0.6978922526662237
IVA - CALABARZON,PF,25,25505.26,1900.5315735388479,0.0
IVA - CALABARZON,PF,25,22875.98200000001,2649.8917463420835,0.0
IVA - CALABARZON,PF,25,32648.48400000001,4365.702540900471,0.0
IVA - CALABARZON,PF,25,71282.53900000003,5577.101347150346,0.0
IVA - CALABARZON,PF,25,67538.56300000001,10738.88005091583,0.0
IVA - CALABARZON,PF,25,35045.398,2838.3558062075317,0.0
IVA - CALABARZON,PF,25,29925.61900000001,6098.573034130894,9.414575338751423
IVA - CALABARZON,PF,25,35739.441000000006,2401.848526861048,0.0
IVA - CALABARZON,PF,25,110974.54999999996,9460.935128910307,0.0
IVA - CALABARZON,PF,25,66233.92200000004,9068.213969089602,0.0
IVA - CALABARZON,PF,25,149756.03000000006,12548.227124747216,0.0
IVA - CALABARZON,PF,25,450366.59000000026,70880.57222547267,0.0
IVA - CALABARZON,PF,25,137828.66000000006,11322.384904221484,0.0
IVA - CALABARZON,PF,25,55800.64799999996,3949.8435682465,0.0
IVA - CALABARZON,PF,25,62256.50399999999,7530.450425662997,0.0
IVA - CALABARZON,PF,25,141200.56000000006,12159.384660349995,0.0
IVA - CALABARZON,PF,25,85217.76600000003,7990.254559031969,0.0
IVA - CALABARZON,PF,25,107387.25,8971.459487637547,0.0
IVA - CALABARZON,PF,25,41532.56299999999,2896.7260759201617,0.0
IVA - CALABARZON,PF,25,44070.23000000001,8173.543484778447,4.869188816983628
IVA - CALABARZON,PF,25,40501.44100000001,3752.46230487762,0.0
IVA - CALABARZON,PF,25,123799.11000000006,17522.125986240513,0.0
IVA - CALABARZON,PF,25,117283.75,18588.239276196364,0.0
IVA - CALABARZON,PF,25,17139.281000000006,3638.597568726355,3604.6378337416204
IVA - CALABARZON,PF,25,27195.833999989736,63.1084799020565,0.0
IVA - CALABARZON,PF,25,126679.50999999998,9209.700583740136,0.0
IVA - CALABARZON,PF,25,79676.945,7500.510743314502,0.0
IVA - CALABARZON,PF,25,207812.98000000004,18575.675103951155,0.0
IVA - CALABARZON,PF,25,80741.711,10331.373153048697,0.0
IVA - CALABARZON,PF,25,253400.2,34793.180688010936,0.0
IVA - CALABARZON,PF,25,74232.55499999995,7781.0952990551705,0.0
IVA - CALABARZON,PF,25,171434.67,8781.090510780885,0.0
IVA - CALABARZON,PF,25,115972.88000000006,8800.318352284068,0.0
IVA - CALABARZON,PF,25,111198.90999999996,6440.002846948939,0.0
IVA - CALABARZON,PF,25,136268.47,15132.950321176464,0.0
IVA - CALABARZON,PF,25,172308.28,24090.08605465483,0.0
IVA - CALABARZON,PF,25,228802.66000000003,15362.46683995299,0.0
IVA - CALABARZON,PF,25,269124.6599999821,727.6029405584451,0.0
IVA - CALABARZON,PF,25,345914.16000000003,55588.08256677495,0.0
IVA - CALABARZON,PF,25,93271.17999999998,8447.710087018557,0.0
IVA - CALABARZON,PF,25,489095.28000000026,77243.12179902992,0.0
IVA - CALABARZON,PF,25,332246.4400000001,35429.51643560508,0.0
IVA - CALABARZON,PF,25,61012.328,4682.133098988742,0.0
IVA - CALABARZON,PF,25,113405.38,12350.842937948291,0.0
IVA - CALABARZON,PF,25,99789.71099999997,31376.283612009596,958.6780658201753
IVA - CALABARZON,PF,25,190396.95000000004,17062.16941760636,0.0
IVA - CALABARZON,PF,25,35424.41,3075.863832584109,0.0
IVA - CALABARZON,PF,25,89245.47700000001,7902.163256761865,0.0
IVA - CALABARZON,PF,25,69913.20300000001,9515.95402426773,0.0
IVA - CALABARZON,PF,25,71014.80500000001,8452.44103477612,0.0
IVA - CALABARZON,PF,25,44181.26200000001,2808.675609378675,0.0
IVA - CALABARZON,PF,25,45337.10500000001,5536.465542063504,0.0
IVA - CALABARZON,PF,25,60871.02700000001,5288.769091802918,0.0
IVA - CALABARZON,PF,25,131497.09000000005,18855.652829532068,0.0
IVA - CALABARZON,PF,25,48338.367,10459.404579069978,23.52994384698126
IVA - CALABARZON,PF,25,22806.05699999999,3741.969486973527,1.0990192166704902
IVA - CALABARZON,PF,25,105472.51,9442.946827084721,0.0
IVA - CALABARZON,PF,25,96377.75800000005,11489.119003997137,0.0
IVA - CALABARZON,PF,25,27694.869,5577.012262957621,8.323976995021102
IVA - CALABARZON,PF,25,125729.75999999998,15351.00294333297,0.0
IVA - CALABARZON,PF,25,26657.42200000001,3322.4693371242834,0.0
IVA - CALABARZON,PF,25,83431.26600000003,16727.622480925,20.78706785339003
IVA - CALABARZON,PF,25,67868.773,4512.980242983578,0.0
IVA - CALABARZON,PF,25,24507.02,12059.691178063935,11945.744987740496
IVA - CALABARZON,PF,25,31824.56999999999,2215.9500838379627,0.0
IVA - CALABARZON,PF,25,50797.367,3787.157729190633,0.0
IVA - CALABARZON,PF,25,35210.405999999995,4496.100946984035,0.0
IVA - CALABARZON,PF,25,56352.45300000003,5361.941818596822,0.0
IVA - CALABARZON,PF,25,77087.15600000003,5842.8197237015565,0.0
IVA - CALABARZON,PF,25,118965.45000000006,20884.508884424456,7.137929623772466
IVA - CALABARZON,PF,25,90337.06300000004,12700.16850309599,0.0
IVA - CALABARZON,PF,25,31646.439,4242.140907187888,0.0
IVA - CALABARZON,PF,25,30742.67600000001,2118.5251193325853,0.0
IVA - CALABARZON,PF,25,26691.574,3336.712733839292,0.0
IVA - CALABARZON,PF,25,36232.316000000006,3125.640665885124,0.0
IVA - CALABARZON,PF,25,53041.62100000002,4060.1444392935828,0.0
IVA - CALABARZON,PF,25,127331.43000000007,35543.39163758656,540.2764217366259
IVA - CALABARZON,PF,25,69008.57800000001,24714.451775333506,1467.0822766366302
IVA - CALABARZON,PF,25,29879.104999999985,3161.4921991992687,0.0
IVA - CALABARZON,PF,25,62727.34400000001,9056.87493135016,0.0
IVA - CALABARZON,PF,25,147779.03000000006,23687.207594686006,0.0
IVA - CALABARZON,PF,25,80926.53900000003,8868.276805269345,0.0
IVA - CALABARZON,PF,25,116244.77000000006,7482.325978879853,0.0
IVA - CALABARZON,PF,25,53214.395,5268.383252444216,0.0
IVA - CALABARZON,PF,25,45725.51200000002,6708.713466959466,0.0
IVA - CALABARZON,PF,25,696871.8800000001,67533.05539277481,0.0
IVA - CALABARZON,PF,25,21387.369000000006,6355.9407708963645,6296.619546143866
IVA - CALABARZON,PF,25,187859.59,23427.140862435343,0.0
IVA - CALABARZON,PF,25,38264.852000000006,3518.456704923648,0.0
IVA - CALABARZON,PF,25,65070.67600000003,4726.389949319526,0.0
IVA - CALABARZON,PF,25,65765.96100000001,9239.685936032785,0.0
IVA - CALABARZON,PF,25,64040.67200000001,9695.816891030185,0.0
IVA - CALABARZON,PF,25,38733.523000000016,2578.611089845542,0.0
IVA - CALABARZON,PF,25,32044.32400000001,2457.5879404643983,0.0
IVA - CALABARZON,PF,25,23817.813,3221.7281003569537,0.0
IVA - CALABARZON,PF,25,57466.898,7961.027566876855,0.0
IVA - CALABARZON,PF,25,77228.477,6110.680241587727,0.0
IVA - CALABARZON,PF,25,52401.55500000001,4645.913474015744,0.0
IVA - CALABARZON,PF,25,29382.02700000001,4596.723056165181,0.0
IVA - CALABARZON,PF,25,78954.375,5096.293105191269,0.0
IVA - CALABARZON,PF,25,96592.727,12156.284353672258,0.0
IVA - CALABARZON,PF,25,68411.352,5440.71010821652,0.0
IVA - CALABARZON,PF,25,28593.094,2643.8513380936256,0.0
IVA - CALABARZON,PF,25,60012.18000000002,4144.8851939803635,0.0
IVA - CALABARZON,PF,25,152967.66999999998,13665.473980478178,0.0
IVA - CALABARZON,PF,25,114181.51999999995,16289.069934286044,0.0
IVA - CALABARZON,PF,25,30015.467,3802.898827943983,0.0
IVA - CALABARZON,PF,25,21567.36899999999,1966.973796503949,0.0779434775431882
IVA - CALABARZON,PF,25,51856.176,3583.839736771589,0.0
IVA - CALABARZON,PF,25,268670.28,28304.186206520502,0.0
IVA - CALABARZON,PF,25,150726.44000000006,14472.995644811583,0.0
IVA - CALABARZON,PF,25,209684.36,26899.83733614389,0.0
IVA - CALABARZON,PF,25,58845.621,5164.5903167615725,0.0
IVA - CALABARZON,PF,25,69989.141,4392.076381914834,0.0
IVA - CALABARZON,PF,25,207014.25000000012,13708.255576959202,0.0
IVA - CALABARZON,PF,25,84695.06300000001,7832.974448232216,0.0
IVA - CALABARZON,PF,25,60077.14100000001,6798.832756754064,0.0
IVA - CALABARZON,PF,25,46724.92200000001,4013.3550182490617,0.0
IVA - CALABARZON,PF,25,31646.270999999986,4407.8710853393095,0.0
IVA - CALABARZON,PF,25,27488.479000000007,2725.779971257175,0.0
IVA - CALABARZON,PF,25,145523.94000000006,12520.580574799196,0.0
IVA - CALABARZON,PF,25,88651.71900000003,11438.457666658125,0.0
IVA - CALABARZON,PF,25,371365.69000000006,48542.02539716322,0.0
IVA - CALABARZON,PF,25,45866.813,6956.877879265941,0.0
IVA - CALABARZON,PF,25,73811.16400000003,4634.818344195614,0.0
IVA - CALABARZON,PF,25,64094.63699999999,6057.19163678797,0.0
IVA - CALABARZON,PF,25,58189.57,7725.428587167309,0.0
IVA - CALABARZON,PF,25,151989.67000000007,13390.77395738906,0.0
IVA - CALABARZON,PF,25,55601.41799999998,5874.271612024417,0.0
IVA - CALABARZON,PF,25,114857.66999999994,13041.92682666082,0.0
IVA - CALABARZON,PF,25,122958.72000000002,8106.335064546031,0.0
IVA - CALABARZON,PF,25,59602.77700000001,8101.418275259613,0.0
IVA - CALABARZON,PF,25,71344.75799999999,8849.781034037338,0.0
IVA - CALABARZON,PF,25,109265.13,8547.650438877521,0.0
IVA - CALABARZON,PF,25,38407.937999999995,4371.658087655759,0.0
IVA - CALABARZON,PF,25,85362.414,5395.206592940399,0.0
IVA - CALABARZON,PF,25,74533.90599999994,7013.2022892109035,0.0
IVA - CALABARZON,PF,25,119877.04000000002,7397.01354645482,0.0
IVA - CALABARZON,PF,25,106339.89000000004,6977.185383825899,0.0
IVA - CALABARZON,PF,25,20071.49,3534.7066656740403,14.526168248734296
IVA - CALABARZON,PF,25,84880.24999999999,6883.8537032333525,0.0
IVA - CALABARZON,PF,25,17663.04899999999,5597.364306682614,5543.8295335666635
IVA - CALABARZON,PF,25,17967.66999999999,5685.740088521466,5630.6043935886
IVA - CALABARZON,PF,25,25336.633000000005,2435.8879507076986,0.0011233310254786485
IVA - CALABARZON,PF,25,26091.52900000001,2583.468803627371,0.0012960255666636198
IVA - CALABARZON,PF,25,13156.02,2085.2478837565327,2065.6133966331195
IVA - CALABARZON,PF,25,25156.818,2866.026937930259,0.0394835025375214
IVA - CALABARZON,PF,25,21994.75799999999,6110.930038302497,1860.8008628936166
IVA - CALABARZON,PF,25,10793.566999999994,3470.3795082278393,3437.252151141017
IVA - CALABARZON,PF,25,20526.25999999999,6420.1377843715745,6358.877341612348
IVA - CALABARZON,PF,25,22496.613000000005,4918.760231317386,36.7565803677026
IVA - CALABARZON,PF,25,32209.76599999998,2317.7446726402245,0.0
IVA - CALABARZON,PF,25,45584.93800000001,5216.198047747438,0.006279524381223071
IVA - CALABARZON,PF,25,85175.13300000003,6588.508261154399,0.0
IVA - CALABARZON,PF,25,17605.79499999999,2796.159713939961,2768.3634869444554
IVA - CALABARZON,PF,25,23776.09199999999,7472.452550843582,1239.1693296927353
IVA - CALABARZON,PF,25,23535.48200000001,9555.352959845655,9466.171002216975
IVA - CALABARZON,PF,25,30349.170000000016,6597.579336673866,18.1969088204742
IVA - CALABARZON,PF,25,28988.240000000016,4926.440837644739,1.3433343064887997
IVA - CALABARZON,PF,25,47270.941000000006,16851.941193188788,960.1594645951424
IVA - CALABARZON,PF,25,41634.80500000002,3685.228171827006,0.0015989390156252675
IVA - CALABARZON,PF,25,25383.200999999994,3553.417325294293,0.13145648752564715
IVA - CALABARZON,PF,25,73414.594,8471.286725806043,0.06383448812866108
IVA - CALABARZON,PF,25,93252.445,12924.38959467542,0.6771071706727992
IVA - CALABARZON,PF,25,20967.375000000007,3559.330783100631,3.0637608913768
IVA - CALABARZON,PF,25,67137.648,9683.549457721021,0.4514133035692328
IVA - CALABARZON,PF,25,21011.387,6882.921567373121,6818.681928904246
IVA - CALABARZON,PF,25,46407.484,15231.615111737305,591.5863362241704
IVA - CALABARZON,PF,25,44854.79700000001,4153.9176170784285,0.0018303771660314284
IVA - CALABARZON,PF,25,46164.22700000002,4076.996184278375,0.0017886563519006913
IVA - CALABARZON,PF,25,67101.39799999997,7077.6771369069065,0.4106070278246364
IVA - CALABARZON,PF,25,27268.561000000005,2570.240218317525,0.06064067368589107
IVA - CALABARZON,PF,25,46520.77000000001,3797.8721028329883,0.0
IVA - CALABARZON,PF,25,125258.13000000006,17911.736719971308,0.7120976991181465
IVA - CALABARZON,PF,25,122837.05,9885.65938344978,0.0
IVA - CALABARZON,PF,25,29431.365000000005,9689.821681783249,502.8474724429257
IVA - CALABARZON,PF,25,31500.154,7424.81295436402,36.08770345957428
IVA - CALABARZON,PF,25,64153.80900000002,22761.86117704153,1292.6780079111895
IVA - CALABARZON,PF,25,157558.83999999968,3229.3671896851715,0.0
IVA - CALABARZON,PF,25,64136.09400000003,8899.821505016005,0.19061171493061885
IVA - CALABARZON,PF,25,45585.668,4752.886317255431,0.02426250472120598
IVA - CALABARZON,PF,25,28102.21300000001,6510.306127579377,32.030099788831656
IVA - CALABARZON,PF,25,26480.328000000005,4280.509038259895,0.7368646402624863
IVA - CALABARZON,PF,25,109634.83,15116.266736668618,0.3950091306582978
IVA - CALABARZON,PF,25,28320.926000000003,8138.026744601267,201.60548131172746
IVA - CALABARZON,PF,25,30956.828000000016,4189.150325616775,0.0498267817545752
IVA - CALABARZON,PF,25,49124.80500000001,8604.670919480928,2.4135715515705622
IVA - CALABARZON,PF,25,25201.58,2775.394992256193,0.04962608897066001
IVA - CALABARZON,PF,25,38454.48399999998,4024.1750714031014,0.06323436661746938
IVA - CALABARZON,PF,25,40826.79700000001,8740.536978436547,18.734977994309066
IVA - CALABARZON,PF,25,70708.07800000002,5874.478405953616,0.11158971648256244
IVA - CALABARZON,PF,25,38348.195,3481.2920890216246,0.0015385698503436733
IVA - CALABARZON,PF,25,53525.082,4467.3095765294875,0.1276559299420272
IVA - CALABARZON,PF,25,43244.19099999997,3902.779895561665,0.29920261069269205
IVA - CALABARZON,PF,25,56195.87900000002,5188.905150010157,0.002348369031291964
IVA - CALABARZON,PF,25,184613.8,20235.221725770094,0.1722700538116271
IVA - CALABARZON,PF,25,19915.74199999998,1528.5596591078347,0.07550675167049585
IVA - CALABARZON,PF,25,44057.08599999996,2714.969072559317,0.0
IVA - CALABARZON,PF,25,27607.431999999986,1770.5809028241297,0.0
IVA - CALABARZON,PF,25,26612.275,2497.9293633739185,0.024938730153638927
IVA - CALABARZON,PF,25,68638.195,5821.869692606186,0.03929461724312653
IVA - CALABARZON,PF,25,73211.33600000001,8818.052063929406,0.06570659359220678
IVA - CALABARZON,PF,25,36599.36699999997,1906.0125552574843,0.0
IVA - CALABARZON,PF,25,25383.201000000005,9354.358833908149,3729.568599171296
IVA - CALABARZON,PF,25,26043.02900000001,9226.448024310592,1458.5880816263918
IVA - CALABARZON,PF,25,18784.775,7631.655562131652,7560.0553195297225
IVA - CALABARZON,PF,25,37277.914,4215.057513419037,0.005303963899643362
IVA - CALABARZON,PF,25,25477.43799999998,2811.451751558065,0.10042446440159862
IVA - CALABARZON,PF,25,17766.049,5911.918417167407,5856.741338937056
IVA - CALABARZON,PF,25,31417.533,8566.028647989793,121.80771425481035
IVA - CALABARZON,PF,25,34844.40200000002,7918.282313408587,28.916899891164473
IVA - CALABARZON,PF,25,41296.14500000001,4929.0195185219645,0.032346603538636165
IVA - CALABARZON,PF,25,18755.84800000001,4124.367912760583,4085.8743891841573
IVA - CALABARZON,PF,25,72012.047,6630.361614912961,0.036788518499197904
IVA - CALABARZON,PF,25,42993.125000000015,2731.8012894551457,0.0
IVA - CALABARZON,PF,25,62508.70300000001,6214.065000963828,0.04471861455823891
IVA - CALABARZON,PF,25,38543.586,3363.7280384875926,0.10378556576604868
IVA - CALABARZON,PF,25,42123.11699999996,2605.486483613521,0.0
IVA - CALABARZON,PF,25,23046.811000000005,4463.2081913522825,7.415216689276606
IVA - CALABARZON,PF,25,127511.95000000006,19050.228079914694,1.0445740496679916
IVA - CALABARZON,PF,25,20730.748,4238.97998526093,59.44953038057352
IVA - CALABARZON,PF,25,73019.281,10748.962690695294,0.5955813646245581
IVA - CALABARZON,PF,25,259055.23000000013,26132.027703562944,0.2849709013823682
