region,hazard,rp,c,di0,dc_post_reco
V - Bicol,PF,1,38813.883000000016,6468.407097577026,0.5784741177197483
V - Bicol,PF,1,275990.0600000001,20946.9374647908,0.0
V - Bicol,PF,1,128083.27,13336.897446423967,0.0
V - Bicol,PF,1,48335.54700000001,9482.569266847506,5.278204034455162
V - Bicol,PF,1,20104.69100000001,3663.698872814773,11.342754350138268
V - Bicol,PF,1,468957.38000000006,62216.10805257106,0.6131668089526521
V - Bicol,PF,1,34654.90600000002,4314.758407930163,0.0
V - Bicol,PF,1,17686.916000000005,5082.774991129679,4756.568257052834
V - Bicol,PF,1,22999.99599999998,6353.239454934666,247.04062391590932
V - Bicol,PF,1,16841.484,7194.078335971261,6732.370547850467
V - Bicol,PF,1,16563.242000000002,4738.632336878484,4434.512288026883
V - Bicol,PF,1,18547.715,5844.362556123296,5469.277995913352
V - Bicol,PF,1,28013.60000000001,12091.633916888484,3816.0588294142713
V - Bicol,PF,1,22238.96299999999,6932.430550019554,6665.003283815692
V - Bicol,PF,1,92226.64100000002,7714.5205486155,0.0
V - Bicol,PF,1,24696.85,6842.869016275532,147.31010357633605
V - Bicol,PF,1,20226.842,2576.381266397031,0.029488573478129082
V - Bicol,PF,1,28983.541000000005,3960.643853439301,0.045409541353012416
V - Bicol,PF,1,23912.092000000004,3121.206858307463,0.02560854281348611
V - Bicol,PF,1,18255.74000000001,3194.7391559466096,2989.704420372541
V - Bicol,PF,1,26740.008000000005,7396.649082269015,110.36405466971186
V - Bicol,PF,1,14641.510000000006,5232.687288577755,4896.85935328035
V - Bicol,PF,1,31183.151999999995,9999.552252690673,303.37095999441937
V - Bicol,PF,1,26227.19300000001,2412.449413659939,0.0
V - Bicol,PF,1,14811.502999999993,3079.716081762226,2882.0519215203576
V - Bicol,PF,1,17810.819999999963,2300.324698965128,2236.860283815662
V - Bicol,PF,1,14223.429000000002,4343.134634876201,4064.3971799679107
V - Bicol,PF,1,19801.041,5695.6493202956735,5330.102075149624
V - Bicol,PF,1,38881.34,4611.470173544622,0.0
V - Bicol,PF,1,42465.152,11337.983587573288,90.86978406462528
V - Bicol,PF,1,26319.347999999998,6769.472570394758,58.18903540035628
V - Bicol,PF,1,43634.476999999984,6011.901888788451,0.08095635085842925
V - Bicol,PF,1,24148.012000000002,1934.0497936355773,0.0
V - Bicol,PF,1,54717.12500000001,14798.052409494398,128.76780458771395
V - Bicol,PF,1,187301.47,14380.338615092542,0.0
V - Bicol,PF,1,86728.46900000001,10811.431508658135,0.0
V - Bicol,PF,1,31762.686000000005,9375.963854915117,164.30304848941762
V - Bicol,PF,1,14499.625,998.5548359397694,934.4675038732063
V - Bicol,PF,1,90431.09400000004,32025.320741100186,1414.398890717609
V - Bicol,PF,1,106670.13,8453.792031806022,0.0
V - Bicol,PF,1,44175.54300000001,5178.584771444939,0.0
V - Bicol,PF,1,52334.926,16179.011762234251,323.97844806849463
V - Bicol,PF,1,24546.639000000006,7136.1752183125045,230.96665018694787
V - Bicol,PF,1,69827.742,5784.279692936829,0.0
V - Bicol,PF,1,50035.48799999999,6084.240009979306,0.0
V - Bicol,PF,1,14528.978999999996,3765.593451639945,3523.912945008084
V - Bicol,PF,1,25765.29700000001,1932.05370412008,0.0
V - Bicol,PF,1,59233.23400000002,6456.7517719270545,0.0
V - Bicol,PF,1,27185.44500000001,3718.598861015745,0.0
V - Bicol,PF,1,16810.237999999998,2537.691874369027,2374.8210465230677
V - Bicol,PF,1,24956.07200000001,8135.976347731914,608.3652084438113
V - Bicol,PF,1,30015.68900000001,3357.2910795315306,0.0
V - Bicol,PF,1,32667.791000000016,5967.8682547107655,1.7365237838538192
V - Bicol,PF,1,22258.4649999998,917.7300768735718,0.03465547624694388
V - Bicol,PF,1,12500.904000000002,1701.8592190352274,1592.6358245963834
V - Bicol,PF,1,136525.44000000006,20814.401125073116,0.0
V - Bicol,PF,1,65810.344,7261.841906497274,0.0
V - Bicol,PF,1,24406.132999999998,4669.2061195692795,3.3500546084766585
V - Bicol,PF,1,33514.934,2407.7859131951245,0.0
V - Bicol,PF,1,19479.0,2852.2379025749833,0.7088905575812541
V - Bicol,PF,1,14071.589000000005,3620.1399872145453,3387.8035087768517
V - Bicol,PF,1,34581.453000000016,3446.215927694521,0.0
V - Bicol,PF,1,27266.951000000005,5488.304503718445,4.859460098324002
V - Bicol,PF,1,32038.067999999974,2622.046937045746,0.0
V - Bicol,PF,1,27458.49000000001,2347.160460383544,0.0
V - Bicol,PF,1,44922.38700000002,3353.915050537889,0.0
V - Bicol,PF,1,22818.865000000005,7973.670112486707,7461.929008357614
V - Bicol,PF,1,36324.383,4425.57597260628,0.0
V - Bicol,PF,1,85740.23399999997,10467.112641364542,0.0
V - Bicol,PF,1,16046.918000000005,4710.66201004322,4408.337065044124
V - Bicol,PF,1,23468.08799999999,3687.391033030417,0.3104515572193863
V - Bicol,PF,1,20560.984000000004,3332.9820959410304,1.1340259516460216
V - Bicol,PF,1,17922.867000000006,5717.692951604819,5350.737902944942
V - Bicol,PF,1,79698.15600000003,6051.63928473132,0.0
V - Bicol,PF,1,44434.18400000001,4160.6126617862,0.0
V - Bicol,PF,1,26706.793000000005,8538.864264237765,364.4951289823543
VI - Western Visayas,PF,1,44669.67600000001,3627.8212704076013,0.0
VI - Western Visayas,PF,1,31897.812999999984,5901.657363488226,0.0
VI - Western Visayas,PF,1,69831.62500000001,4744.612125437524,0.0
VI - Western Visayas,PF,1,29183.517999999982,4224.367982215914,0.0
VI - Western Visayas,PF,1,23427.689,3393.4768519155364,0.0
VI - Western Visayas,PF,1,20699.124999999975,1873.940078153331,0.009972500949662035
VI - Western Visayas,PF,1,42419.80499999998,6357.783325278241,0.0
VI - Western Visayas,PF,1,29842.132999999998,10746.26917030974,748.4315570683053
VI - Western Visayas,PF,1,35024.684,11211.448416408037,328.22097232152083
VI - Western Visayas,PF,1,42517.555000000015,4742.868725549418,0.0
VI - Western Visayas,PF,1,23244.67200000001,5485.900066980637,0.0
VI - Western Visayas,PF,1,22221.308999999994,2628.64618993071,0.012233352052237505
VI - Western Visayas,PF,1,24723.82200000001,7970.6315890962605,635.2436993756992
VI - Western Visayas,PF,1,32054.147999999986,10308.864221717118,327.13801625552424
VI - Western Visayas,PF,1,32798.184,9433.729179675815,148.90096199643827
VI - Western Visayas,PF,1,85553.21900000003,7350.14770536696,0.0
VI - Western Visayas,PF,1,44579.227000000006,7145.739722684625,0.0
VI - Western Visayas,PF,1,35593.512,7771.146895594679,0.0
VI - Western Visayas,PF,1,28350.887,3804.523370328901,0.0
VI - Western Visayas,PF,1,39622.164,8323.536688852311,0.0
VI - Western Visayas,PF,1,24083.264000000006,7168.969885538627,365.20249076494486
VI - Western Visayas,PF,1,380310.00000000006,67061.09763749018,15.519332962002188
VI - Western Visayas,PF,1,27949.50799999999,4595.908673267843,0.4657917633509146
VI - Western Visayas,PF,1,16235.004999999996,4533.671018429411,4290.882928285602
VI - Western Visayas,PF,1,21644.480000000003,1834.4028474627576,0.00452674876984502
VI - Western Visayas,PF,1,40315.64499999998,4287.2642304056935,0.0
VI - Western Visayas,PF,1,67046.938,7855.958474346058,0.0
VI - Western Visayas,PF,1,19386.161999999997,2728.203377186677,0.0
VI - Western Visayas,PF,1,331758.59000000014,97463.23661099636,0.0
VI - Western Visayas,PF,1,26260.84400000001,2842.392053545575,0.0
VI - Western Visayas,PF,1,58791.223,6182.429048769396,0.0
VI - Western Visayas,PF,1,50871.031,6739.51287837325,0.0
VI - Western Visayas,PF,1,52145.70700000002,3403.7377648323572,0.0
VI - Western Visayas,PF,1,105995.61,13773.367229814769,0.0
VI - Western Visayas,PF,1,76110.156,22942.531136182064,438.0508101618415
VI - Western Visayas,PF,1,22872.74399999997,2964.546265679256,0.0
VI - Western Visayas,PF,1,23061.37300000001,4043.4603672302455,0.0
VI - Western Visayas,PF,1,30751.053,13070.04913113517,2169.748477191359
VI - Western Visayas,PF,1,61476.59400000001,5054.064128592144,0.0
VI - Western Visayas,PF,1,46516.797,15315.235887116245,486.1067127210006
VI - Western Visayas,PF,1,34890.78500000002,6031.971999681585,1.1458539530759604
VI - Western Visayas,PF,1,29074.591999999986,4313.3545951289925,0.1261849847038905
VI - Western Visayas,PF,1,87463.33599999997,10025.706096392023,0.0
VI - Western Visayas,PF,1,61147.62500000002,9341.2787823134,0.41782323859408654
VI - Western Visayas,PF,1,23517.073999999986,2594.522495524443,0.0
VI - Western Visayas,PF,1,25369.10700000001,4288.962574235145,0.8505452474927399
VI - Western Visayas,PF,1,32172.121,9972.984627735825,254.50835802965642
VI - Western Visayas,PF,1,28448.543,3233.1982337432923,0.0
VI - Western Visayas,PF,1,33158.83600000002,2404.158383356005,0.0
VI - Western Visayas,PF,1,14617.461000000001,6639.431686638882,6283.875225640763
VI - Western Visayas,PF,1,21408.313,2019.9474982600527,0.0
VI - Western Visayas,PF,1,226672.13000000012,15216.362558198232,0.0
VI - Western Visayas,PF,1,42576.73800000001,3957.921442320077,0.0
VI - Western Visayas,PF,1,27211.326000000005,6207.522071512351,20.54493462301945
VI - Western Visayas,PF,1,135049.0,18523.670641322795,0.24919516760964894
VI - Western Visayas,PF,1,246048.61,24776.81977383638,0.0
VI - Western Visayas,PF,1,50423.71500000001,16690.166005844625,535.6726955979907
VI - Western Visayas,PF,1,30257.77499999996,1429.1878206642066,0.0
VI - Western Visayas,PF,1,37832.273000000016,2732.407579807967,0.0
VI - Western Visayas,PF,1,37949.496000000014,8716.52695869402,0.0
VI - Western Visayas,PF,1,37712.59800000001,7124.06528638993,0.0
VI - Western Visayas,PF,1,156263.03000000006,20218.95622594436,0.0
VI - Western Visayas,PF,1,42072.23400000001,3550.320665097781,0.0
VI - Western Visayas,PF,1,40969.84,6613.84306387778,0.0
VI - Western Visayas,PF,1,71520.898,4905.157825301714,0.0
VI - Western Visayas,PF,1,117145.52,16386.389949452343,0.0
VI - Western Visayas,PF,1,27791.49400000001,8889.144109775436,355.4869590557461
VI - Western Visayas,PF,1,17666.334000000006,2592.075246583595,2453.265334653749
VI - Western Visayas,PF,1,9976.235399999985,791.4878713418228,749.0893378976504
VI - Western Visayas,PF,1,27325.526999999984,1729.3945276901748,0.0
VI - Western Visayas,PF,1,29401.125000000015,4983.095086481103,0.0
VI - Western Visayas,PF,1,126540.69000000002,47837.96414119619,3045.605314973429
VI - Western Visayas,PF,1,41183.695000000014,12578.865796127657,264.7044262733178
VI - Western Visayas,PF,1,35097.984000000004,4921.743116966441,0.0
VI - Western Visayas,PF,1,41102.73,9322.064163127745,0.0
VI - Western Visayas,PF,1,45061.414,12848.579201757078,166.15334516258076
VI - Western Visayas,PF,1,88379.11700000001,20052.94185564235,0.0
VI - Western Visayas,PF,1,22810.365000000005,1552.7312564065787,0.0
VI - Western Visayas,PF,1,32070.805,8319.88578499269,0.0
VI - Western Visayas,PF,1,19058.41600000001,5260.404617081322,4978.701258903418
VI - Western Visayas,PF,1,19693.033000000007,1818.5942847838267,0.004546107182126271
VI - Western Visayas,PF,1,79231.64800000003,5929.493868245349,0.0
VI - Western Visayas,PF,1,100552.06,15281.664769623494,0.0
VI - Western Visayas,PF,1,54713.79300000003,9580.085800137795,0.0
VI - Western Visayas,PF,1,76537.609,5972.7535953428605,0.0
VI - Western Visayas,PF,1,35544.84799999998,2658.5251576417945,0.0
VI - Western Visayas,PF,1,42867.148000000016,7357.433143647203,0.0
VI - Western Visayas,PF,1,44055.37899999999,2831.017709339635,0.0
VI - Western Visayas,PF,1,32572.78299999997,4016.934355956069,0.0
VI - Western Visayas,PF,1,37026.41000000002,3212.102103129679,0.0
VI - Western Visayas,PF,1,32303.31600000001,4615.854037674002,0.0
VI - Western Visayas,PF,1,29087.124999999996,5864.542596659567,0.0
VI - Western Visayas,PF,1,18505.011999999995,2254.939149479781,0.15901918151113234
VI - Western Visayas,PF,1,105298.05000000002,8589.779110017862,0.0
VI - Western Visayas,PF,1,48101.11299999993,3498.177884594621,0.0
VI - Western Visayas,PF,1,43323.105,3361.145083503475,0.0
VI - Western Visayas,PF,1,36259.445000000014,6198.557558874376,0.0
VI - Western Visayas,PF,1,44660.352000000006,5018.237235250561,0.0
VI - Western Visayas,PF,1,32202.577999999998,3038.000398832465,0.0
VI - Western Visayas,PF,1,34697.895000000004,3466.9060131964347,0.0
VI - Western Visayas,PF,1,33710.926000000014,5789.644806788913,0.0
VI - Western Visayas,PF,1,25143.66400000001,8839.03985945631,1362.1599854026713
VI - Western Visayas,PF,1,66829.734,23144.593074103486,960.7929837936753
VI - Western Visayas,PF,1,21632.457,2642.1503721705244,0.015571355274235388
VI - Western Visayas,PF,1,65599.11699999997,8138.8146862433705,0.0
VI - Western Visayas,PF,1,25931.597999999998,8971.563859866601,876.4554433150142
VI - Western Visayas,PF,1,92120.43800000002,11941.399883277634,0.0
VI - Western Visayas,PF,1,61835.32800000002,11629.442661460012,0.0
VI - Western Visayas,PF,1,27667.73,6073.894338735905,0.0
VI - Western Visayas,PF,1,24082.063999999948,1408.230592622159,0.0
VI - Western Visayas,PF,1,38187.37899999998,5398.906819680573,0.0
VI - Western Visayas,PF,1,81866.55500000001,10879.499763346528,0.0
VI - Western Visayas,PF,1,44873.48000000001,9404.823979582485,0.0
VI - Western Visayas,PF,1,48276.547,28357.241824508048,10067.631379186209
VI - Western Visayas,PF,1,30582.369,2663.6792630964705,0.0
VI - Western Visayas,PF,1,30153.939,7578.279395112177,0.0
VI - Western Visayas,PF,1,33789.766,3365.9971979601282,0.0
VI - Western Visayas,PF,1,71424.96100000001,18593.7752607292,0.0
VI - Western Visayas,PF,1,129107.88,13779.773630943679,0.0
VI - Western Visayas,PF,1,77338.46900000003,5831.810291916847,0.0
VI - Western Visayas,PF,1,19998.801000000003,6998.20216743433,6623.436879347431
VI - Western Visayas,PF,1,32836.26600000002,4059.145101362538,0.017993307089875
VI - Western Visayas,PF,1,180749.53000000012,23206.782625360112,0.1439509036974715
VI - Western Visayas,PF,1,14156.087,957.7883265465576,906.4971792580701
VI - Western Visayas,PF,1,20192.465000000004,1942.0153559455184,0.00489811953439971
VI - Western Visayas,PF,1,20758.174000000006,4765.018295582381,230.96235845782155
VI - Western Visayas,PF,1,30653.130999999936,4740.600407298097,0.2389107113849284
VI - Western Visayas,PF,1,69301.92999999938,1880.966566271034,0.0
VI - Western Visayas,PF,1,25676.74,4275.0615652265205,0.6577744574293624
VI - Western Visayas,PF,1,24648.209000000006,4213.4109866627705,0.980078288747728
VI - Western Visayas,PF,1,27072.37100000001,2505.0288798507177,0.0
VI - Western Visayas,PF,1,39026.070000000014,4902.955328685381,0.020368741402143783
VI - Western Visayas,PF,1,15953.082000000006,1252.5934771614113,1185.5150269976511
VI - Western Visayas,PF,1,35469.27,5300.047111459702,0.15437017377999998
VI - Western Visayas,PF,1,35940.58200000002,4125.669656868786,0.0
VI - Western Visayas,PF,1,30938.64099999997,3743.419193306936,0.0
VI - Western Visayas,PF,1,23789.167999999998,5470.99949509201,29.522400219458362
VI - Western Visayas,PF,1,37114.570000000014,6039.872407781729,0.5346554521346311
VI - Western Visayas,PF,1,51406.687999999995,20672.870403383014,1711.087850241586
VI - Western Visayas,PF,1,54077.687999999995,8975.638130130184,1.0619230485009272
VI - Western Visayas,PF,1,54707.54300000001,7105.35489086226,0.049148560736245454
VI - Western Visayas,PF,1,28203.273000000005,8625.292846387663,243.38386538146617
VI - Western Visayas,PF,1,26118.885,9014.089568032628,821.1846752934545
VI - Western Visayas,PF,1,15297.016000000005,2816.7102273625765,2665.866080267464
VI - Western Visayas,PF,1,18563.833999999988,6325.8357386626185,5987.053479601814
VI - Western Visayas,PF,1,17891.498,3119.345480307798,2952.2993762369433
VI - Western Visayas,PF,1,16716.488000000005,6567.63293955942,6215.925344986549
VI - Western Visayas,PF,1,19459.34800000001,7373.427542601503,6978.5683157489575
VI - Western Visayas,PF,1,24823.99000000001,1958.0351559657047,0.0
VI - Western Visayas,PF,1,77457.21099999988,3427.052426782541,0.0
VI - Western Visayas,PF,1,41167.36699999987,1173.575528746668,0.0
VI - Western Visayas,PF,1,29870.72700000001,8539.124861634877,139.61247654021005
VI - Western Visayas,PF,1,26127.24200000001,5997.460994032435,0.0
VI - Western Visayas,PF,1,26249.709000000006,7504.074793603111,165.28347508065644
VI - Western Visayas,PF,1,39658.73800000001,8837.743872995134,0.0
VI - Western Visayas,PF,1,27904.198999999986,2064.601578142981,0.0
VI - Western Visayas,PF,1,149171.88999999998,18973.430324324472,0.0
VI - Western Visayas,PF,1,52879.414000000004,17301.739006418873,515.4417697662407
VI - Western Visayas,PF,1,19307.922,5874.455475628627,5559.86867947656
VI - Western Visayas,PF,1,41991.652,4102.30575161256,0.0
VI - Western Visayas,PF,1,81808.242,8504.908624378866,0.0
VI - Western Visayas,PF,1,20592.141000000003,5818.21744199041,5506.642285452863
VI - Western Visayas,PF,1,98272.836,8656.352141818077,0.0
VI - Western Visayas,PF,1,44695.715,5694.697693796206,0.0
VI - Western Visayas,PF,1,23167.22999999999,1974.1623338503848,0.0
VI - Western Visayas,PF,1,45156.88299999998,12752.316621307053,0.0
VI - Western Visayas,PF,1,33033.645,6705.686931688844,0.0
VI - Western Visayas,PF,1,21802.90200000001,4939.922956749414,53.32481583746939
VI - Western Visayas,PF,1,29047.588000000003,5768.670214820392,0.0
VI - Western Visayas,PF,1,20766.515999999967,2584.075233307441,0.0
VI - Western Visayas,PF,1,101656.33000000002,8478.627659071088,0.0
VI - Western Visayas,PF,1,32585.31800000001,7293.256021175302,0.0
VI - Western Visayas,PF,1,45139.905999999995,9834.17266915857,0.0
VI - Western Visayas,PF,1,64554.10199999999,4218.2382782794875,0.0
VI - Western Visayas,PF,1,439561.5900000001,55309.18739282537,0.0
VI - Western Visayas,PF,1,101644.22999999988,12447.39041865785,0.0
VI - Western Visayas,PF,1,30769.668,3285.9962589279708,0.0
VI - Western Visayas,PF,1,32455.002000000004,4392.3900578964085,0.0
VI - Western Visayas,PF,1,18012.598000000005,4866.042992984405,4605.456486992013
VI - Western Visayas,PF,1,100377.58999999998,8019.162557783759,0.0
VI - Western Visayas,PF,1,102947.38000000003,9559.120100672722,0.0
VI - Western Visayas,PF,1,64310.7229999998,4942.381448524127,0.0
VI - Western Visayas,PF,1,27165.27700000001,5245.1355780288895,0.0
VI - Western Visayas,PF,1,20908.558999999997,4748.802575338306,136.89381526799568
VI - Western Visayas,PF,1,37455.52,7977.771048149601,0.0
VI - Western Visayas,PF,1,17353.248000000007,3780.0824119333533,3577.652753542993
VI - Western Visayas,PF,1,27963.76200000001,2528.265726319839,0.0
VI - Western Visayas,PF,1,61831.44900000002,21913.374710892236,1020.9152944019245
VI - Western Visayas,PF,1,63183.08199999997,3357.0075007268115,0.0
VI - Western Visayas,PF,1,165366.13000000006,13196.73432646872,0.0
VI - Western Visayas,PF,1,74222.36700000001,8711.071949448291,0.0
VI - Western Visayas,PF,1,184636.52,10088.386738163996,0.0
VI - Western Visayas,PF,1,56230.223,4427.847502588897,0.0
VI - Western Visayas,PF,1,44135.70300000001,3515.350423701963,0.0
VI - Western Visayas,PF,1,99025.164,11889.194204971283,0.0
VI - Western Visayas,PF,1,73978.969,9526.341728830614,0.07124757427535851
VI - Western Visayas,PF,1,28184.33599999999,2513.4395161649186,0.0
VI - Western Visayas,PF,1,36498.245999999985,11493.245699825095,288.9852653403772
VI - Western Visayas,PF,1,55807.61300000001,20898.52681006889,1240.1178877302475
VI - Western Visayas,PF,1,36650.949,4886.008883329832,0.03872760561419539
VI - Western Visayas,PF,1,90189.266,23089.219968864327,149.2410898484993
VI - Western Visayas,PF,1,195084.83000000005,70072.00175054517,3486.0886244705407
VI - Western Visayas,PF,1,37753.938,6382.006643393468,0.8459335260387819
VI - Western Visayas,PF,1,61513.26600000001,16447.091042970245,144.58092032684428
VI - Western Visayas,PF,1,97616.0,7933.160610453927,0.0
VI - Western Visayas,PF,1,108180.99000000003,15938.170613371942,0.4605355394434347
VI - Western Visayas,PF,1,19272.004000000008,1866.0607248985848,0.0
VI - Western Visayas,PF,1,37734.176000000014,7207.42370429455,3.789948879625484
