region,hazard,rp,c,di0,dc_post_reco
III - Central Luzon,PF,250,23308.48999999996,3217.222243012988,0.0
III - Central Luzon,PF,250,45793.434,3823.2180461518933,0.0
III - Central Luzon,PF,250,76457.789,7279.049934305384,0.0
III - Central Luzon,PF,250,27622.254,1775.4952977209814,0.0
III - Central Luzon,PF,250,144169.88,12099.514723499218,0.0
III - Central Luzon,PF,250,79619.71099999988,2776.008174741586,0.0
III - Central Luzon,PF,250,47611.836,5920.085758447671,0.0
III - Central Luzon,PF,250,17950.007999999987,1220.8473922282926,0.2367740849579127
III - Central Luzon,PF,250,63867.93799998936,244.43580701524934,0.0
III - Central Luzon,PF,250,79894.49999999996,6194.1080949727975,0.0
III - Central Luzon,PF,250,24533.26000000001,2391.1537292393077,0.0
III - Central Luzon,PF,250,26531.924,2126.66082384861,0.0
III - Central Luzon,PF,250,53795.066000000006,4700.328125790371,0.0
III - Central Luzon,PF,250,26514.27700000001,7502.9277844782655,166.33842678774081
III - Central Luzon,PF,250,76115.49200000001,6416.365683893863,0.0
III - Central Luzon,PF,250,42632.37099999999,4359.5876889941765,0.0
III - Central Luzon,PF,250,16685.116999999995,1290.8328742155945,1246.8334132227276
III - Central Luzon,PF,250,18925.756000000005,2066.812650914269,0.0185278663150793
III - Central Luzon,PF,250,186110.16,28986.755025310835,0.0
III - Central Luzon,PF,250,52225.17600000001,4300.346918298847,0.0
III - Central Luzon,PF,250,33391.793,3174.132004061277,0.0
III - Central Luzon,PF,250,51884.030999999995,10208.682461459764,0.0
III - Central Luzon,PF,250,24988.11099999999,2649.552238328139,0.0
III - Central Luzon,PF,250,72436.97700000003,6117.659241115085,0.0
III - Central Luzon,PF,250,21442.564,2594.7773250351943,0.014623440324257287
III - Central Luzon,PF,250,60367.40200000002,8090.841832642188,0.0
III - Central Luzon,PF,250,82288.72700000003,11812.984600422264,0.0
III - Central Luzon,PF,250,26136.612999999987,3675.6228558291323,0.0
III - Central Luzon,PF,250,45334.10500000002,6445.028266422074,0.0
III - Central Luzon,PF,250,84666.60900000003,14317.273233150481,0.0
III - Central Luzon,PF,250,16596.43199999999,4973.149194288183,4805.7308109965115
III - Central Luzon,PF,250,22589.646,3623.1439028176464,0.0
III - Central Luzon,PF,250,19911.706999999995,3022.4741507276703,1.288962109653529
III - Central Luzon,PF,250,75749.98400000003,8492.089526367483,0.0
III - Central Luzon,PF,250,94992.39800000002,6466.264688589326,0.0
III - Central Luzon,PF,250,16830.579999999994,1349.232576103529,1303.1664208490233
III - Central Luzon,PF,250,92312.266,6693.706136379598,0.0
III - Central Luzon,PF,250,35637.632999999994,4109.507047406505,0.0
III - Central Luzon,PF,250,48557.66400000001,5811.163214935205,0.0
III - Central Luzon,PF,250,28076.009999999995,2821.522730712361,0.0
III - Central Luzon,PF,250,13459.348999999984,2613.8077483608718,2523.3482829741456
III - Central Luzon,PF,250,71860.45300000002,6798.615002709587,0.0
III - Central Luzon,PF,250,17691.146000000008,4891.6156136503805,4732.447876301567
III - Central Luzon,PF,250,34880.492,8962.145480074616,67.79136880327755
III - Central Luzon,PF,250,68767.35900000001,6160.708949287658,0.0
III - Central Luzon,PF,250,34941.234000000004,5099.414927806417,0.0
III - Central Luzon,PF,250,56494.09800000003,6184.419337785844,0.0
III - Central Luzon,PF,250,22020.90000000001,6568.579460375699,6446.940283815708
III - Central Luzon,PF,250,25517.49999999997,5640.4822864099,19.66114810981137
III - Central Luzon,PF,250,28605.111000000008,5272.299727343545,0.0
III - Central Luzon,PF,250,51069.117,4312.909731774753,0.0
III - Central Luzon,PF,250,71245.43000000001,8794.875642907218,0.0
III - Central Luzon,PF,250,14268.50799999998,944.8063567330104,907.1710930222692
III - Central Luzon,PF,250,69951.87500000001,6039.250224575614,0.0
III - Central Luzon,PF,250,43734.31300000002,6943.5040853728415,0.0
III - Central Luzon,PF,250,37504.988,5616.826582638031,0.0
III - Central Luzon,PF,250,59091.00400000002,5488.640301134098,0.0
III - Central Luzon,PF,250,48013.21900000003,4545.1007888552585,0.0
III - Central Luzon,PF,250,63885.55100000001,4014.709746546046,0.0
III - Central Luzon,PF,250,34880.10899999997,3049.0671671283058,0.0
III - Central Luzon,PF,250,92536.01600000002,12814.280023410207,0.0
III - Central Luzon,PF,250,99089.5,5611.4482868792675,0.0
III - Central Luzon,PF,250,310428.03,38198.28364074153,0.0
III - Central Luzon,PF,250,34364.179999999986,2945.2597207154167,0.0
III - Central Luzon,PF,250,16110.114,2151.9626813115165,2081.369579833161
III - Central Luzon,PF,250,25196.092,13953.241524402803,13498.21995086059
III - Central Luzon,PF,250,33803.741999999984,4013.31145977511,0.0
III - Central Luzon,PF,250,30409.791,3362.437971479703,0.0
III - Central Luzon,PF,250,46291.23799999999,3439.7263948857094,0.0
III - Central Luzon,PF,250,224204.61000000004,27843.096751625766,0.0
III - Central Luzon,PF,250,272361.1300000001,27167.54494775864,0.0
III - Central Luzon,PF,250,107026.24000000002,8072.5610586076555,0.0
III - Central Luzon,PF,250,70613.02300000003,8202.797856130732,0.0
III - Central Luzon,PF,250,44879.08600000002,5467.5898588102555,0.0
III - Central Luzon,PF,250,62403.59799999997,3838.83058022826,0.0
III - Central Luzon,PF,250,15905.669000000005,1516.8152818139592,1467.4597977671935
III - Central Luzon,PF,250,56137.59800000001,4234.216487961541,0.0
III - Central Luzon,PF,250,23068.818000000007,2598.328578546225,0.0
III - Central Luzon,PF,250,197855.36000000007,29283.037151424483,0.0
III - Central Luzon,PF,250,73225.71900000001,6730.589314490803,0.0
III - Central Luzon,PF,250,40500.102,3808.9211741239055,0.0
III - Central Luzon,PF,250,25121.54700000001,3336.408936381113,0.0
III - Central Luzon,PF,250,61128.05100000003,4914.378560635542,0.0
III - Central Luzon,PF,250,85915.47700000004,10400.357091246331,0.0
III - Central Luzon,PF,250,57783.93400000003,8134.020089469966,0.0
III - Central Luzon,PF,250,73516.74200000003,10505.871601916626,0.0
III - Central Luzon,PF,250,66835.85900000001,7548.5921175160465,0.0
III - Central Luzon,PF,250,28209.152,3549.212122567341,0.0
III - Central Luzon,PF,250,65686.50800000003,6242.715782928246,0.0
III - Central Luzon,PF,250,93663.594,7351.8061208378085,0.0
III - Central Luzon,PF,250,60590.527,5468.627760101505,0.0
III - Central Luzon,PF,250,52968.758000000016,5244.897075002339,0.0
III - Central Luzon,PF,250,163464.20000000007,20587.811082559318,0.0
III - Central Luzon,PF,250,132953.36000000004,8826.961544394513,0.0
III - Central Luzon,PF,250,80221.13300000003,7670.505502508817,0.0
III - Central Luzon,PF,250,55188.293,5149.937402499184,0.0
III - Central Luzon,PF,250,92462.06300000004,13180.88180163255,0.0
III - Central Luzon,PF,250,154080.27,11913.855699133992,0.0
III - Central Luzon,PF,250,103362.7,14874.963169013974,0.0
III - Central Luzon,PF,250,65453.96500000002,4504.767594096902,0.0
III - Central Luzon,PF,250,54956.04300000001,7493.3965011065,0.0
III - Central Luzon,PF,250,50324.11700000001,4188.560058443509,0.0
III - Central Luzon,PF,250,57452.34,5701.362626833945,0.0
III - Central Luzon,PF,250,33466.53100000002,12432.86160069029,941.079785418578
III - Central Luzon,PF,250,42413.905999999995,6807.7526640393835,0.0
III - Central Luzon,PF,250,1602954.4000000004,186474.60855367532,0.0
III - Central Luzon,PF,250,74115.08600000002,9869.959157071144,0.0
III - Central Luzon,PF,250,98199.38299999607,572.4215083657948,0.0
III - Central Luzon,PF,250,49764.898,5902.130909636202,0.0
III - Central Luzon,PF,250,88052.16400000002,6375.979631651933,0.0
III - Central Luzon,PF,250,106851.28,7173.138440577633,0.0
III - Central Luzon,PF,250,30896.025,2019.9617857944534,0.0
III - Central Luzon,PF,250,28927.736,9994.34451846569,660.2443603121438
III - Central Luzon,PF,250,42007.88700000002,4925.465063371933,0.0
III - Central Luzon,PF,250,97494.45300000004,6998.827742349163,0.0
III - Central Luzon,PF,250,40669.91000000002,6143.751892111799,0.0
III - Central Luzon,PF,250,71614.32800000001,10451.605794704179,0.0
III - Central Luzon,PF,250,24027.49600000001,3202.174120780517,0.0
III - Central Luzon,PF,250,54632.42600000002,6984.741652279581,0.0
III - Central Luzon,PF,250,44310.90200000001,6270.4263874588705,0.0
III - Central Luzon,PF,250,47331.93400000002,3650.894914873548,0.0
III - Central Luzon,PF,250,54957.93400000002,4572.8721444148405,0.0
III - Central Luzon,PF,250,96090.80500000002,16659.14475214988,0.0
III - Central Luzon,PF,250,70130.35200000003,8341.089118626982,0.0
III - Central Luzon,PF,250,29708.309000000016,3458.372828046522,0.0
III - Central Luzon,PF,250,25683.26600000001,4447.889635975697,0.0
III - Central Luzon,PF,250,40456.03900000001,8922.90444379725,0.0
III - Central Luzon,PF,250,70810.46100000001,7745.395222823843,0.0
III - Central Luzon,PF,250,36634.398000000016,2867.0357425639445,0.0
III - Central Luzon,PF,250,42917.258000000016,9481.167387981148,0.0
III - Central Luzon,PF,250,78260.24200000003,7761.516978593169,0.0
III - Central Luzon,PF,250,96929.36700000004,10871.119822035409,0.0
III - Central Luzon,PF,250,38883.542999999816,1227.9830977439653,0.0
III - Central Luzon,PF,250,61222.04300000001,7366.493234245633,0.0
III - Central Luzon,PF,250,41628.26600000002,3342.7970795290844,0.0
III - Central Luzon,PF,250,89203.42199999999,8120.523249006436,0.0
III - Central Luzon,PF,250,82834.72699999997,7854.4471207538045,0.0
III - Central Luzon,PF,250,43946.809000000016,7031.753240297207,0.0
III - Central Luzon,PF,250,22384.392999999996,7154.605438624471,6921.8025266148825
III - Central Luzon,PF,250,24880.68,2465.1197852828764,0.0
III - Central Luzon,PF,250,72483.516,6226.85104139805,0.0
III - Central Luzon,PF,250,49800.59400000001,6178.825812954167,0.0
III - Central Luzon,PF,250,33897.684,7646.653580602498,0.0
III - Central Luzon,PF,250,69327.07000000004,7884.210351427099,0.0
III - Central Luzon,PF,250,191050.36000000004,12409.099272578464,0.0
III - Central Luzon,PF,250,25118.824000000004,4439.367897715187,0.0
III - Central Luzon,PF,250,48032.61299999998,5267.0680664206175,0.0
III - Central Luzon,PF,250,94667.453,10631.050472234527,0.0
III - Central Luzon,PF,250,75289.21100000002,9229.548742173314,0.0
III - Central Luzon,PF,250,145527.38000000006,19257.801498950947,0.0
III - Central Luzon,PF,250,88472.45300000002,14838.201362433652,0.0
III - Central Luzon,PF,250,25320.049000000006,2524.3541363657323,0.0
III - Central Luzon,PF,250,47217.668,6385.523644467643,0.0
III - Central Luzon,PF,250,44220.50000000001,5163.664485734425,0.0
III - Central Luzon,PF,250,71747.125,6575.1007269517895,0.0
III - Central Luzon,PF,250,73664.82800000001,5978.091014688725,0.0
III - Central Luzon,PF,250,36889.33200000002,3371.6872724827044,0.0
III - Central Luzon,PF,250,58515.12500000002,5429.123306733474,0.0
III - Central Luzon,PF,250,47119.61300000001,3737.5475685019237,0.0
III - Central Luzon,PF,250,81359.68800000001,9085.695457721955,0.0
III - Central Luzon,PF,250,99379.21900000004,8191.567186677085,0.0
III - Central Luzon,PF,250,8802.819299999988,770.2013502616521,742.793151662191
III - Central Luzon,PF,250,36948.676000000014,4421.271370239686,0.0
III - Central Luzon,PF,250,45973.93800000001,4246.393343416851,0.0
III - Central Luzon,PF,250,20094.030999999995,2438.100142774926,0.23909946561822204
III - Central Luzon,PF,250,26589.211,2372.1491945273065,0.0
III - Central Luzon,PF,250,19036.922,2277.6884926698667,0.052409914512807285
III - Central Luzon,PF,250,11973.709999999974,2759.5599710922625,2663.418733547893
III - Central Luzon,PF,250,30369.35400000001,3470.579458568422,0.0
III - Central Luzon,PF,250,31591.67200000001,9304.30089803251,200.9536236173998
III - Central Luzon,PF,250,57537.852000000006,7322.275537422257,0.0
III - Central Luzon,PF,250,24830.902000000002,1993.1056939153293,0.0
III - Central Luzon,PF,250,58857.723,5239.447464381433,0.0
III - Central Luzon,PF,250,31956.86299999999,2828.786214711859,0.0
III - Central Luzon,PF,250,36529.945,13505.459408928484,909.7163013584402
III - Central Luzon,PF,250,26725.82399999998,2028.3936631181823,0.0
III - Central Luzon,PF,250,126700.51999999995,14066.96177187876,0.0
III - Central Luzon,PF,250,17628.749999999993,1690.1899458801154,0.1477882980847672
III - Central Luzon,PF,250,40218.758,3106.730149833005,0.0
III - Central Luzon,PF,250,43269.012,4733.512442780831,0.0
III - Central Luzon,PF,250,91270.539,6467.799014857371,0.0
III - Central Luzon,PF,250,20799.09600000001,4861.387913099078,425.7383219800734
III - Central Luzon,PF,250,26329.828,5817.63772856278,18.92960660905586
III - Central Luzon,PF,250,69371.75800000003,6345.007418583441,0.0
III - Central Luzon,PF,250,73891.43800000001,6755.553074913277,0.0
III - Central Luzon,PF,250,50218.51999999998,5334.595487436546,0.0
III - Central Luzon,PF,250,17632.875000000004,3515.717142979057,3401.141292361522
III - Central Luzon,PF,250,65465.35199999997,4904.8939141628725,0.0
III - Central Luzon,PF,250,69079.234,5930.165703641824,0.0
III - Central Luzon,PF,250,34508.715,3058.72032776952,0.0
III - Central Luzon,PF,250,29650.910000000014,2624.162578173312,0.0
III - Central Luzon,PF,250,24774.561000000005,1943.746604445166,0.0
III - Central Luzon,PF,250,46397.26999999995,4600.229375571389,0.0
III - Central Luzon,PF,250,117203.20000000008,14450.833786203051,0.0
III - Central Luzon,PF,250,31260.25999999999,4349.915323677973,0.0
III - Central Luzon,PF,250,45192.45300000002,6943.570492627079,0.0
III - Central Luzon,PF,250,33922.277000000024,3243.0178850807324,0.0
III - Central Luzon,PF,250,52840.39500000001,6258.341859372065,0.0
III - Central Luzon,PF,250,58016.91800000003,6377.681706397311,0.0
III - Central Luzon,PF,250,33970.293,4335.335545312075,0.0
III - Central Luzon,PF,250,48519.16400000001,7021.435376080633,0.0
III - Central Luzon,PF,250,27244.26799999999,1747.574811959809,0.0
III - Central Luzon,PF,250,35548.257999999994,3254.457075036666,0.0
III - Central Luzon,PF,250,46756.52000000001,5855.700786759177,0.0
III - Central Luzon,PF,250,21400.261999999988,1770.593449872983,0.2549109572114863
III - Central Luzon,PF,250,31522.243999999995,2292.934545888058,0.0
III - Central Luzon,PF,250,101732.65000000002,13408.437887725728,0.0
III - Central Luzon,PF,250,217731.6899999904,720.8602204826802,0.0
III - Central Luzon,PF,250,13680.938999999998,2093.8269214132088,2024.1982246243078
III - Central Luzon,PF,250,35296.32400000001,3346.6561202963067,0.0
III - Central Luzon,PF,250,18715.32,2066.5053856649397,0.04457328177095746
III - Central Luzon,PF,250,173828.4199999923,654.2074053499573,0.0
III - Central Luzon,PF,250,21564.477000000006,3277.23005269991,0.4151873597876768
III - Central Luzon,PF,250,14268.67899999998,1548.0561703844412,1491.6925625238296
III - Central Luzon,PF,250,46460.89100000001,5962.097933309013,0.0
III - Central Luzon,PF,250,32219.202999999994,3921.083734498027,0.0
III - Central Luzon,PF,250,118696.83000000006,14334.62756049456,0.0
III - Central Luzon,PF,250,36328.3129999997,1034.2404046387237,0.0
III - Central Luzon,PF,250,100481.09000000004,13460.504456483392,0.0
III - Central Luzon,PF,250,158597.58000000002,12731.058555728452,0.0
III - Central Luzon,PF,250,18374.287,3208.091151689697,3102.3417070568817
III - Central Luzon,PF,250,36789.98,5988.597012968349,0.0
III - Central Luzon,PF,250,147141.66000000006,14455.516415254957,0.0
III - Central Luzon,PF,250,65024.56300000003,6005.04570812978,0.0
III - Central Luzon,PF,250,115002.30000000006,14782.332001234176,0.0
III - Central Luzon,PF,250,239759.36000000004,23832.545809842213,0.0
III - Central Luzon,PF,250,35982.359,3304.749679474864,0.0
III - Central Luzon,PF,250,39741.40200000002,2965.304930672777,0.0
III - Central Luzon,PF,250,30988.11900000001,10014.284985995591,381.56882169315406
III - Central Luzon,PF,250,40294.67200000001,3949.9055415805988,0.0
III - Central Luzon,PF,250,38711.926000000014,5129.990572712314,0.07891450333199741
III - Central Luzon,PF,250,73776.15600000003,5609.059667370153,0.0
III - Central Luzon,PF,250,38692.648,3205.6151227232954,0.0
III - Central Luzon,PF,250,45237.809,3456.4381347670264,0.0
III - Central Luzon,PF,250,33070.824000000015,2604.4101759415075,0.0
III - Central Luzon,PF,250,44236.777,3332.927375461439,0.0
III - Central Luzon,PF,250,67524.29700000004,5553.509742651733,0.0
III - Central Luzon,PF,250,51262.77300000001,11369.439502567146,27.00944082635797
III - Central Luzon,PF,250,563937.4399999749,2335.803284655465,0.0
III - Central Luzon,PF,250,11771.535000000002,1712.8248447488877,1657.0914272962298
III - Central Luzon,PF,250,49108.687999999995,6663.735698254639,0.08579408394007101
III - Central Luzon,PF,250,42114.602000000006,3446.631301439696,0.0
III - Central Luzon,PF,250,40844.930000000015,4677.069827862499,0.13701146321652108
III - Central Luzon,PF,250,21622.01599999998,1373.213313683375,0.3354911325708649
III - Central Luzon,PF,250,73303.52300000003,8335.66511099779,0.01863678318658565
III - Central Luzon,PF,250,26574.092000000004,2326.8367810556474,0.0
III - Central Luzon,PF,250,104146.58000000005,12213.728912981544,0.03337076204336463
III - Central Luzon,PF,250,68935.87499999993,6041.169945544445,0.0
III - Central Luzon,PF,250,30157.474999999984,5348.507363420712,1.9828051942926168
III - Central Luzon,PF,250,20282.813999999882,906.0160347857326,1.0163183284037356
III - Central Luzon,PF,250,34838.421999999984,3239.2293827912745,0.0
III - Central Luzon,PF,250,38838.25,4114.197416380838,0.0
III - Central Luzon,PF,250,41079.555000000015,7446.618617431983,2.4490463800810724
III - Central Luzon,PF,250,106793.61000000004,9156.826466062515,0.0
III - Central Luzon,PF,250,20306.174000000006,1721.6756397822508,0.0025896828017001198
III - Central Luzon,PF,250,22027.647999999997,1640.003579289071,0.0024576591346122537
