region,hazard,rp,c,di0,dc_post_reco
ARMM,PF,1000,10598.16799999999,983.0742089643263,856.1276837963105
ARMM,PF,1000,14621.491999999995,2023.5891390812008,1762.3472187505827
ARMM,PF,1000,11548.568,893.6671793722928,778.3076665425654
ARMM,PF,1000,10558.955999999998,1342.2241104420434,1168.9566283271001
ARMM,PF,1000,22763.424,2749.0828253360523,0.0
ARMM,PF,1000,15185.084000000004,1000.7938834984576,0.0
ARMM,PF,1000,18322.338,1603.491180619686,0.0
ARMM,PF,1000,20666.708999999995,2464.1571336674915,0.0
ARMM,PF,1000,9800.340799999984,1339.0689482967975,1166.1335589021114
ARMM,PF,1000,15160.353999999996,2061.515520368859,1795.389263222075
ARMM,PF,1000,11455.413999999982,1636.813417001917,1425.4338529570684
ARMM,PF,1000,11053.685,1663.5319293033829,1448.819114249266
ARMM,PF,1000,51411.79300000001,4364.381056482932,0.0
ARMM,PF,1000,50866.14100000002,5137.713488615194,0.0
ARMM,PF,1000,8716.087899999953,696.9944032657902,606.855273895034
ARMM,PF,1000,25061.65600000001,2768.5492192276597,0.0
ARMM,PF,1000,17208.306999999993,1388.5341830513323,0.0
ARMM,PF,1000,28816.59600000001,3290.0532282364115,0.0
ARMM,PF,1000,20055.463000000003,2224.2913495321604,0.0
ARMM,PF,1000,12789.575999999995,1032.6805375975673,899.3533719631042
ARMM,PF,1000,22885.951,2633.5409961275004,0.0
ARMM,PF,1000,47320.05500000002,4572.0968451811705,0.0
ARMM,PF,1000,21476.264,1382.8061733015925,0.0
ARMM,PF,1000,64701.93400000001,11663.772560110876,0.0
ARMM,PF,1000,44415.75400000002,8619.72114790177,0.0
ARMM,PF,1000,24704.48999999999,2897.3787159511608,0.0
ARMM,PF,1000,15248.326999999983,2671.7098719650985,2326.741016477394
ARMM,PF,1000,40208.29700000001,7251.157537739434,0.0
ARMM,PF,1000,18335.748000000003,1279.1715593553365,0.0
ARMM,PF,1000,17636.270999999993,1487.7943379493095,0.0
ARMM,PF,1000,14508.187999999978,890.9174029834668,0.0
ARMM,PF,1000,13786.458000000004,2219.9906351273244,1933.455444389164
ARMM,PF,1000,74818.66400000003,9593.87729128068,0.0
ARMM,PF,1000,27118.78700000001,2850.8976438775194,0.0
ARMM,PF,1000,26917.18800000001,7617.33415235985,0.0
ARMM,PF,1000,13192.922999999966,1283.9351246131405,1118.004609544148
ARMM,PF,1000,12857.71299999999,1075.1682767410846,936.3123683733077
ARMM,PF,1000,13553.721000000001,869.8793607099541,0.0
ARMM,PF,1000,22531.13700000001,1720.3069284543194,0.0
ARMM,PF,1000,18147.752000000004,1212.2914635380525,0.0
ARMM,PF,1000,20541.042999999994,1548.2951128650006,0.0
ARMM,PF,1000,22356.666000000005,2004.7398493842165,0.0
ARMM,PF,1000,19863.234000000004,1614.3817502617471,0.0
ARMM,PF,1000,13408.593999999996,1082.9586760145073,943.1564343718946
ARMM,PF,1000,60033.555,4912.7588425373415,0.0
ARMM,PF,1000,20445.604,2498.3298155035995,0.0
ARMM,PF,1000,22661.27,2259.9874705609172,0.0
ARMM,PF,1000,16585.99599999998,1207.870309849903,1051.8020239243983
ARMM,PF,1000,33730.594,11427.416287036587,0.0
ARMM,PF,1000,24957.183999999987,1956.3776755873846,0.0
ARMM,PF,1000,15564.939000000002,1492.1558131637296,1299.5625905750214
ARMM,PF,1000,35220.828000000016,3221.1201943999463,0.0
ARMM,PF,1000,36785.434,3111.92257290638,0.0
ARMM,PF,1000,23209.229,2240.027121808619,0.0
ARMM,PF,1000,20278.120999999992,2995.6081480633347,0.17737165375831515
ARMM,PF,1000,55789.80500000002,3581.4572897889807,0.0
ARMM,PF,1000,18798.20099999997,1864.8451091654206,0.0
ARMM,PF,1000,14715.936999999969,1622.4930382718815,1412.849527269856
ARMM,PF,1000,14799.187999999993,1708.5746267390875,1487.9377769460245
ARMM,PF,1000,37426.473,3368.3128730733174,0.0
ARMM,PF,1000,23142.533000000003,3380.2506653115142,0.0
ARMM,PF,1000,28677.713000000003,1950.7231485211819,0.0
ARMM,PF,1000,25910.38499999997,5938.357028936424,0.0
ARMM,PF,1000,18787.754,2376.613999833662,0.0
ARMM,PF,1000,24263.91000000001,1879.917950175865,0.0
ARMM,PF,1000,24451.799000000006,2260.5851205351582,0.0
ARMM,PF,1000,18114.723000000005,1419.5260509217694,0.0
ARMM,PF,1000,32131.41000000001,3187.540465465234,0.0
ARMM,PF,1000,134296.95000000007,12339.351938896763,0.0
ARMM,PF,1000,20702.498000000003,2342.457380281918,0.0
ARMM,PF,1000,7930.553200000002,687.1200542416622,598.4331594922808
ARMM,PF,1000,90708.117,8876.415508619391,0.0
ARMM,PF,1000,17586.366999999955,810.837403788546,0.0
ARMM,PF,1000,28662.040999999994,3681.215069245173,0.0
ARMM,PF,1000,17772.902000000002,3950.385792523452,3440.507719778741
ARMM,PF,1000,27839.97300000001,5202.879963920935,0.0
ARMM,PF,1000,26871.92400000001,5216.801311134798,0.0
ARMM,PF,1000,49882.09400000001,11024.101324701176,0.0
ARMM,PF,1000,21726.697000000004,4842.523841853274,20.05067029315289
ARMM,PF,1000,30318.956999999995,4856.984259793814,0.0
ARMM,PF,1000,34151.09400000001,5508.054081244383,0.0
ARMM,PF,1000,25571.613,5454.830197038104,0.0
ARMM,PF,1000,23973.51,4459.15559010806,0.0
ARMM,PF,1000,19573.518000000007,4336.868044525519,3537.2530582236327
ARMM,PF,1000,19062.975,6797.782905106763,5920.390005113895
ARMM,PF,1000,35838.570000000014,6579.394724582604,0.0
ARMM,PF,1000,17307.616999999973,3659.0061743339193,3186.4668470749707
ARMM,PF,1000,15736.224000000006,3770.5830210904987,3283.9121730036686
ARMM,PF,1000,17366.111000000004,3170.825268160091,2761.565423261006
ARMM,PF,1000,14182.146999999983,1152.8553033589826,1003.933349899634
ARMM,PF,1000,12826.452999999989,2011.4274728193616,1751.7145122544314
ARMM,PF,1000,14765.152999999993,2420.8889396701543,2108.321292474552
ARMM,PF,1000,23389.145999999993,2194.065311311968,0.0
ARMM,PF,1000,35858.33600000002,5001.6725954425565,0.0
ARMM,PF,1000,46382.543,7102.744343403177,0.0
ARMM,PF,1000,15881.065999999995,4437.8522770282,3864.998419010454
ARMM,PF,1000,13400.981999999976,1770.6870962189194,1541.9781064410442
ARMM,PF,1000,21430.41999999999,1944.1545122625628,0.0
ARMM,PF,1000,13444.687999999993,1859.8978999946914,1619.7614573906437
ARMM,PF,1000,13094.001,5143.873306743342,4479.9512632181
ARMM,PF,1000,14268.827,6539.257478585986,5695.202224570759
ARMM,PF,1000,11260.017999999987,985.6923277843013,858.3813270296663
ARMM,PF,1000,16027.393999999973,1670.1007551417722,1454.321598860658
ARMM,PF,1000,11051.644999999993,704.2368143989157,0.0
ARMM,PF,1000,14559.228999999996,1322.1371018824482,1151.4073450094618
ARMM,PF,1000,8990.623999999994,1451.174299796831,1263.836860464786
ARMM,PF,1000,12012.709999999985,1525.8482960858466,1328.8196632449867
ARMM,PF,1000,15586.929999999997,2458.501359081236,2141.159805244225
ARMM,PF,1000,9788.179699999982,1296.8530464185078,1129.3690114211513
ARMM,PF,1000,12774.216999999995,1160.385808490166,1010.5611821494948
ARMM,PF,1000,12644.278999999986,822.372383848855,0.0
ARMM,PF,1000,23336.55500000001,2914.8601896728346,0.0
ARMM,PF,1000,16311.591999999999,2406.347124385442,2095.7527482365285
ARMM,PF,1000,19712.00999999999,1590.5669228885806,0.0
ARMM,PF,1000,17568.037000000008,1392.8574464378344,0.0
ARMM,PF,1000,20606.816000000006,1564.1932789805883,0.0
ARMM,PF,1000,13214.797000000002,2488.491876367029,2167.3011095400807
ARMM,PF,1000,12104.216999999995,2466.3115503197173,2147.940255000356
ARMM,PF,1000,22962.738,4120.252601850343,0.0
ARMM,PF,1000,16106.727999999968,1472.133639777043,1281.8717946904728
ARMM,PF,1000,16555.894999999968,1144.9392768485245,0.0
ARMM,PF,1000,18288.572,1218.7432732607926,0.0
ARMM,PF,1000,8568.935499999954,665.0003803578983,578.9985374824944
ARMM,PF,1000,16810.610999999994,2530.982310089041,2204.2061264795425
ARMM,PF,1000,11091.881999999972,2079.2084482255814,1810.7024574129491
ARMM,PF,1000,49855.43800000002,7115.503125616425,0.0
ARMM,PF,1000,20505.348000000005,1660.1037473319575,0.0
ARMM,PF,1000,28951.953000000016,2838.5382113139103,0.0
ARMM,PF,1000,12049.508999999998,1682.0617031787485,1464.9572418682462
ARMM,PF,1000,16856.727000000006,2363.858799574432,2058.7544800801784
ARMM,PF,1000,19373.127000000004,2940.862537168312,0.5620893618495093
ARMM,PF,1000,105133.33000000005,10630.31953640597,0.0
ARMM,PF,1000,13634.646000000004,999.3787782214664,870.3885093859705
ARMM,PF,1000,24918.659999999996,2236.1178276272863,0.0
ARMM,PF,1000,18729.967000000008,2509.369186508172,0.19789921297297655
ARMM,PF,1000,13576.859000000002,989.2898350266793,861.6017506314787
ARMM,PF,1000,14033.274,1777.4540148008798,1548.0250859982184
ARMM,PF,1000,18955.23599999997,1666.5286839724336,0.0
ARMM,PF,1000,11181.010999999995,1778.599519626498,1548.9843002000155
ARMM,PF,1000,17008.783000000003,2416.5180564444267,2104.6169829582323
ARMM,PF,1000,17551.38699999999,1592.8759619605605,0.0
ARMM,PF,1000,15564.368000000004,2428.538231219177,2115.085708363201
ARMM,PF,1000,22710.371000000006,2517.162730896813,0.0
ARMM,PF,1000,11740.591999999995,749.948217778035,0.0
ARMM,PF,1000,26361.360999999986,2117.401669711366,0.0
ARMM,PF,1000,16111.379999999996,1322.4407900427898,1151.7072410779213
ARMM,PF,1000,6650.330099999991,1319.4183575101931,1149.0934607909692
ARMM,PF,1000,9693.97949999999,877.6362602303122,764.2986585789622
ARMM,PF,1000,10046.258999999493,146.1887361807529,0.0
ARMM,PF,1000,13177.90499999998,965.500798692115,840.7314398737557
ARMM,PF,1000,8990.5557,695.5578623530581,605.781895911952
ARMM,PF,1000,11478.921000000006,1047.362608074788,912.1790447173172
ARMM,PF,1000,44687.477000000006,4304.8180983785605,0.0
ARMM,PF,1000,23578.145999999964,1336.0984528611693,0.0
ARMM,PF,1000,39549.38700000002,3188.9675391380188,0.0
ARMM,PF,1000,28105.724999999995,2881.2763328169176,0.0
ARMM,PF,1000,26606.76199999995,1415.1630959405343,0.0
ARMM,PF,1000,29171.150000000005,2669.644075476897,0.0
ARMM,PF,1000,22189.18399999998,2068.3490818522328,0.0
ARMM,PF,1000,32774.66799999998,3169.8647074117407,0.0
ARMM,PF,1000,22573.709,3993.146487867705,0.0
ARMM,PF,1000,15189.736000000004,1786.3533286993052,1555.7803135266613
ARMM,PF,1000,11665.012,1527.9934711231595,1330.7708724856227
ARMM,PF,1000,16427.785000000003,1926.8413721520362,1678.1351984900232
ARMM,PF,1000,20086.805000000008,1921.3891405791815,0.0
ARMM,PF,1000,33704.63700000002,4699.275697666149,0.0
ARMM,PF,1000,13994.423000000004,1262.5563205270812,1099.5910325921564
ARMM,PF,1000,18832.481999999996,1655.7615832192514,0.0
ARMM,PF,1000,20922.586000000007,2604.737559856069,0.0
ARMM,PF,1000,36197.285,6379.935595915528,0.0
ARMM,PF,1000,102421.45000000004,11545.576545685222,0.0
ARMM,PF,1000,10673.583999999992,2649.688968707855,2307.6468997806405
ARMM,PF,1000,11908.278000000002,2798.1018778395587,2436.949608732992
ARMM,PF,1000,11804.090999999993,2888.98576226996,2516.0524905914003
ARMM,PF,1000,15229.484000000002,5295.5137612789285,4612.0194160167075
ARMM,PF,1000,12518.376000000002,4608.686691779228,4013.841425593839
ARMM,PF,1000,16636.926,6076.065656857455,5291.825127020543
ARMM,PF,1000,14537.261,4014.4688665344484,3496.3195625762896
ARMM,PF,1000,11948.802000000005,4214.894890356532,3670.8765092698295
ARMM,PF,1000,13787.192,4311.5927513975785,3755.093533851952
ARMM,PF,1000,12124.783999999996,5111.389667105129,4451.608277775794
ARMM,PF,1000,15880.759000000005,4797.922234162561,4178.652251325998
ARMM,PF,1000,14186.205000000005,4831.728903496466,4208.09547862887
ARMM,PF,1000,13505.641000000005,4184.869723664534,3644.7267043604015
ARMM,PF,1000,15279.108999999999,1262.3873926197991,1099.450483514767
ARMM,PF,1000,13770.786999999998,2006.9933829283966,1747.9397276874781
ARMM,PF,1000,13142.553000000005,1026.1841464813838,893.7340966965317
ARMM,PF,1000,16250.377000000004,1859.3757852247645,1619.3853155159866
ARMM,PF,1000,21890.262000000006,3422.9554731132343,0.0
ARMM,PF,1000,19412.305000000004,2437.7911838618784,0.0
ARMM,PF,1000,12578.681000000004,1294.1016198581895,1127.0713411654324
ARMM,PF,1000,16387.824000000008,1826.5762776036959,1590.8192551102404
ARMM,PF,1000,11977.03,957.2130079035595,833.6650940264528
ARMM,PF,1000,13188.726000000002,2051.444995582745,1786.6640664215586
ARMM,PF,1000,29827.318000000014,9143.279117969263,0.0
ARMM,PF,1000,53730.06600000002,8710.215643901496,0.0
ARMM,PF,1000,22621.09600000001,2682.114789364257,0.0
ARMM,PF,1000,25608.424,7801.659516964565,0.0
ARMM,PF,1000,35156.64100000002,5082.741508460597,0.0
ARMM,PF,1000,60266.29299999996,3738.3078382374847,0.0
ARMM,PF,1000,28534.171999999995,3761.957385344007,0.0
ARMM,PF,1000,18637.412000000008,3089.7591418252036,78.87484985336584
ARMM,PF,1000,38631.17200000001,4137.920681780639,0.0
ARMM,PF,1000,37250.664,2587.6023546704223,0.0
ARMM,PF,1000,44691.67600000002,4753.042796961655,0.0
ARMM,PF,1000,22956.126999999986,1990.3297385023168,0.0
ARMM,PF,1000,20516.709000000006,3227.199077181944,0.3106217086119428
ARMM,PF,1000,44226.65600000001,3713.984096118001,0.0
ARMM,PF,1000,19983.172,6172.192103623315,5375.544490025233
ARMM,PF,1000,24645.082,3342.910503714683,0.0
ARMM,PF,1000,28300.912000000004,1900.270234426145,0.0
ARMM,PF,1000,36789.191,2625.1927953218965,0.0
ARMM,PF,1000,20820.172,2625.0944368960945,0.029893891179300417
ARMM,PF,1000,27911.643,3689.244590453897,0.0
ARMM,PF,1000,13944.158,1788.9157818353476,1558.0118129169946
ARMM,PF,1000,16590.979000000007,7667.74472316726,6678.065459651701
ARMM,PF,1000,211381.3,17865.330657645074,0.0
ARMM,PF,1000,86102.06300000002,9037.02331026188,0.0
ARMM,PF,1000,30511.76600000001,7034.538458126862,0.0
ARMM,PF,1000,15330.052,1330.5719594744776,1158.8175780657007
ARMM,PF,1000,26971.76400000001,9073.756070545038,358.5312389044236
ARMM,PF,1000,17859.766000000003,5200.295593284282,4529.091099833316
ARMM,PF,1000,34371.469,9926.639901603843,90.97345161671291
ARMM,PF,1000,17539.495999999996,5625.411784361659,4899.300936082511
ARMM,PF,1000,39016.953000000016,9219.849286799656,0.0
ARMM,PF,1000,14595.190999999995,2399.479024081729,2089.716491752211
ARMM,PF,1000,67579.00000000001,8103.797887429857,0.0
ARMM,PF,1000,23755.557000000004,2834.354505733153,0.0
ARMM,PF,1000,16336.465000000002,1364.8144982481967,1188.6572765059868
ARMM,PF,1000,24754.395,2872.1721428438955,0.0
ARMM,PF,1000,17454.510000000002,1493.7128535143186,0.009131274335704749
ARMM,PF,1000,18915.297,2436.8622028218724,0.06661781029806504
ARMM,PF,1000,31295.061000000005,2297.1798700930594,0.0
ARMM,PF,1000,28393.093999999994,11004.68648437912,934.2967849682486
ARMM,PF,1000,19042.883000000005,1510.5492855484829,0.00897905515830618
ARMM,PF,1000,23113.17200000001,3350.709014876746,0.0
ARMM,PF,1000,35223.776999999995,4463.704062939543,0.0
ARMM,PF,1000,31843.846,3047.9801387122616,0.0
ARMM,PF,1000,34800.58999999998,4129.906132831213,0.0
ARMM,PF,1000,18384.785,3914.9286434378496,3409.62628220848
ARMM,PF,1000,9446.621099999978,1420.8135461860873,1237.3287898464985
ARMM,PF,1000,47806.55900000002,4998.7482529118815,0.0
ARMM,PF,1000,14566.07,1812.7883296809878,1578.7980708962216
ARMM,PF,1000,21682.989999999987,1490.6961931541696,0.11105451433746012
ARMM,PF,1000,27382.74200000001,5492.916533871587,0.0
ARMM,PF,1000,81271.14799999999,13885.167437740964,0.0
ARMM,PF,1000,32566.022999999994,5936.230641984665,0.0
ARMM,PF,1000,41243.66800000001,12121.437740223279,125.71219302023606
ARMM,PF,1000,13373.99699999996,2058.181658187478,1792.2817708785287
ARMM,PF,1000,70333.82000000004,23716.62897025093,579.3470742511292
ARMM,PF,1000,21945.826000000005,6972.461807612227,6371.866283815703
ARMM,PF,1000,23751.480000000003,1593.1870634745194,0.0
ARMM,PF,1000,17477.163999999993,3695.666920135862,3218.6338309488347
ARMM,PF,1000,36872.402,4420.098427048072,0.0
ARMM,PF,1000,33570.007999999994,10543.595198852603,187.21954721961487
ARMM,PF,1000,23022.026999999995,5924.132877002187,60.436400655228184
ARMM,PF,1000,56594.30499999999,4946.4872882331765,0.0
ARMM,PF,1000,29725.197,6517.791036805703,0.0
ARMM,PF,1000,30235.169999999984,8973.572268568672,112.29018141258751
ARMM,PF,1000,42039.10900000001,3035.448016131189,0.0
ARMM,PF,1000,36562.859,3912.368663344822,0.0
ARMM,PF,1000,25934.28700000001,4866.562561410775,0.0
ARMM,PF,1000,53600.75400000003,20373.078270503225,961.0087039081039
ARMM,PF,1000,37472.996000000014,6630.378136904516,0.0
ARMM,PF,1000,12163.338999999984,1819.8248189449741,1584.8364966144156
ARMM,PF,1000,17132.653999999995,4511.066528356933,3928.812469982264
ARMM,PF,1000,12816.036,2882.8245420488,2510.7110686343954
ARMM,PF,1000,11478.960999999988,657.4154590154383,572.4654386686523
ARMM,PF,1000,29084.395,3587.334192089009,0.0
ARMM,PF,1000,15373.591999999993,4996.78385350753,4351.796942505177
ARMM,PF,1000,19824.787000000004,1884.879839604295,0.011213933617920016
ARMM,PF,1000,13585.312999999913,1031.3747146988885,897.8558668809413
ARMM,PF,1000,10014.544999999687,341.50278728721594,296.94437127948214
ARMM,PF,1000,11476.86699999993,1011.6965516693924,880.8078922927751
ARMM,PF,1000,30319.25,3755.371051038896,0.0
ARMM,PF,1000,16477.169999999995,1840.9094931318245,1603.24619577453
ARMM,PF,1000,13600.352000000004,4333.7294889995865,3774.368014896736
ARMM,PF,1000,26460.74400000001,3374.863957984487,0.0
ARMM,PF,1000,17018.620999999966,5688.1624807615535,4953.713640456527
ARMM,PF,1000,15959.976,2629.61876749964,2290.174538517247
ARMM,PF,1000,17863.95299999999,1961.9404538366816,0.11621987839389546
ARMM,PF,1000,16924.076000000005,3552.4294905989027,3093.901810502121
ARMM,PF,1000,22248.30499999997,4777.723950288427,10.738286855919778
ARMM,PF,1000,15518.707,2688.1995632834632,2341.2324353957865
ARMM,PF,1000,26002.756000000005,5839.644420132376,0.0
ARMM,PF,1000,20306.58799999999,6675.578362442402,5813.804293941416
ARMM,PF,1000,19416.31999999999,5665.781271180877,4934.302109547312
ARMM,PF,1000,26583.462999999967,1280.493787231333,0.0
ARMM,PF,1000,27453.99999999999,5601.794834292024,0.0
ARMM,PF,1000,16073.999000000005,4429.48250953033,3857.7550689426903
ARMM,PF,1000,10503.80099999998,1688.6483437282957,1470.5659640173487
ARMM,PF,1000,27449.777,2628.728863242469,0.0
ARMM,PF,1000,16914.306999999993,3432.675522973359,2989.598316322857
ARMM,PF,1000,22366.574,3352.1782041294305,0.0
ARMM,PF,1000,34358.21100000002,9627.495964901496,70.89236199671218
ARMM,PF,1000,25936.119,6921.253351191257,54.64995966268964
ARMM,PF,1000,18924.492000000006,1410.2171304888986,0.008382390279027358
ARMM,PF,1000,15923.814999999995,1791.936310739404,1560.5849211350308
ARMM,PF,1000,15589.267999999993,1652.9532622995746,1439.5046831800391
ARMM,PF,1000,19005.482000000004,2004.20099150286,0.02506255817140869
ARMM,PF,1000,14912.443999999996,1701.9848079084818,1482.278515287462
ARMM,PF,1000,15311.712999999994,1159.076790176067,1009.4346437190914
ARMM,PF,1000,19985.307,1233.9172435284295,0.0403821707629735
ARMM,PF,1000,37434.813,7908.5368596407925,0.0
ARMM,PF,1000,44604.83200000002,4157.713432812343,0.0
ARMM,PF,1000,214404.0,19757.094525998567,0.0
ARMM,PF,1000,24862.311000000005,1754.7336139539386,0.0
ARMM,PF,1000,26361.841999999997,2001.0896687976588,0.0
ARMM,PF,1000,49135.68,6271.617421559206,0.0
ARMM,PF,1000,27923.28700000001,1956.664706623378,0.0
ARMM,PF,1000,15511.417999999949,1216.6022417514382,1059.2280173931467
ARMM,PF,1000,25101.77700000001,3832.283550692776,0.0
ARMM,PF,1000,10509.881999999956,692.9979387676985,603.3480449327259
ARMM,PF,1000,45172.73400000002,4586.148193539804,0.0
ARMM,PF,1000,16139.100000000004,1653.5586179062686,1440.1330626442634
ARMM,PF,1000,14128.813999999998,5183.526631196663,4514.486515231902
ARMM,PF,1000,19265.846000000005,2580.568837107438,0.08043826901255201
ARMM,PF,1000,31754.01,4248.345627694151,0.0
ARMM,PF,1000,236633.53000000012,26128.08732747774,0.0
ARMM,PF,1000,88473.73400000003,12398.68604755282,0.0
ARMM,PF,1000,17453.410000000007,2567.5389526282293,2236.145544080453
ARMM,PF,1000,14683.057999999988,2893.425140268042,2519.8480659147194
ARMM,PF,1000,25084.333999999995,3758.7595302462323,0.0
ARMM,PF,1000,13926.775999999998,6036.6144819780275,5257.423446947072
ARMM,PF,1000,13060.500000000005,5203.2250002869605,4531.642406955309
ARMM,PF,1000,17310.021000000004,5074.435036250248,4419.475421559362
ARMM,PF,1000,16615.668000000005,2677.5505229300024,2331.9578714750533
