region,hazard,rp,c,di0,dc_post_reco
VI - Western Visayas,PF,200,38741.45700000002,20143.94967136504,4453.0114312218075
VI - Western Visayas,PF,200,45657.26200000001,3361.8371826900893,0.0
VI - Western Visayas,PF,200,46703.84,3236.9185617475537,0.0
VI - Western Visayas,PF,200,79154.85900000003,11314.544066970137,0.0
VI - Western Visayas,PF,200,19819.0,5515.2002984997425,4887.740878330004
VI - Western Visayas,PF,200,16665.593999999983,7642.73244684612,6772.028504725995
VI - Western Visayas,PF,200,40104.664,14035.7312501653,470.2084612500906
VI - Western Visayas,PF,200,56522.676,15945.441333425251,0.0
VI - Western Visayas,PF,200,72802.01600000003,8864.403282060026,0.0
VI - Western Visayas,PF,200,139847.36000000002,13206.841005868318,0.0
VI - Western Visayas,PF,200,34879.24200000001,4098.377009146407,0.0
VI - Western Visayas,PF,200,21941.718999999997,5975.1887552423295,282.98629795770864
VI - Western Visayas,PF,200,20429.054999999997,4735.448612579757,221.16854679398412
VI - Western Visayas,PF,200,18201.748000000007,6229.395917843941,5520.683098894946
VI - Western Visayas,PF,200,51421.477000000006,13796.918396034775,0.0
VI - Western Visayas,PF,200,22726.361000000004,8585.878832867485,7609.071053903572
VI - Western Visayas,PF,200,33801.36700000001,6622.121252698814,0.0
VI - Western Visayas,PF,200,26951.990000000005,5455.300910311162,0.0
VI - Western Visayas,PF,200,18671.18899999999,6166.851453465808,5464.394604711149
VI - Western Visayas,PF,200,35524.148000000016,9143.802289634146,0.0
VI - Western Visayas,PF,200,45556.87100000001,11666.646992375501,0.0
VI - Western Visayas,PF,200,51381.031,16903.609818324392,378.0378707237342
VI - Western Visayas,PF,200,32055.709000000006,5406.508283124679,0.0
VI - Western Visayas,PF,200,29901.65800000001,5949.477310903553,0.0
VI - Western Visayas,PF,200,21590.178000000004,5105.098006602935,56.172549024340384
VI - Western Visayas,PF,200,44112.965,13263.625580495682,169.78421008521627
VI - Western Visayas,PF,200,56397.29300000001,5981.408448533282,0.0
VI - Western Visayas,PF,200,20537.246000000006,3587.961464524641,1.9319284771122096
VI - Western Visayas,PF,200,28347.78900000001,6657.263928500979,0.0
VI - Western Visayas,PF,200,63356.22300000001,4494.5052495331465,0.0
VI - Western Visayas,PF,200,116162.19000000002,16654.196830068067,0.0
VI - Western Visayas,PF,200,35560.246000000014,7005.7604801839925,0.0
VI - Western Visayas,PF,200,62966.918,4721.843149386978,0.0
VI - Western Visayas,PF,200,10864.802000000003,2225.112523321573,1971.963455630312
VI - Western Visayas,PF,200,20398.214999999982,3251.003799319873,0.6838212506353409
VI - Western Visayas,PF,200,22508.243999999962,2811.806243082231,0.0
VI - Western Visayas,PF,200,27706.42400000001,6100.091889735249,0.0
VI - Western Visayas,PF,200,22529.947,5137.83827628146,0.0
VI - Western Visayas,PF,200,103199.88999999998,8404.944189073942,0.0
VI - Western Visayas,PF,200,27670.40600000001,6188.950719820817,0.0
VI - Western Visayas,PF,200,35934.871000000014,7680.093905920446,0.0
VI - Western Visayas,PF,200,52393.18400000002,11297.756122309493,0.0
VI - Western Visayas,PF,200,37628.328000000016,6861.499645216941,0.0
VI - Western Visayas,PF,200,23377.232000000004,5528.29751045087,0.0
VI - Western Visayas,PF,200,16187.957000000006,3871.635362783119,3431.162859816841
VI - Western Visayas,PF,200,84563.29699999995,8214.149203870935,0.0
VI - Western Visayas,PF,200,133959.75000000006,11963.693521121277,0.0
VI - Western Visayas,PF,200,29172.575999999994,5174.6160216418,0.0
VI - Western Visayas,PF,200,38724.60500000002,8825.339154688996,0.0
VI - Western Visayas,PF,200,13214.68899999999,2804.3642669186293,2484.815458803142
VI - Western Visayas,PF,200,43770.59400000001,8586.34905030678,0.0
VI - Western Visayas,PF,200,16484.210999999974,3054.401809879127,2705.3306103557948
VI - Western Visayas,PF,200,20489.991999999987,1412.3652075664115,0.0
VI - Western Visayas,PF,200,76730.289,12365.160390280249,0.0
VI - Western Visayas,PF,200,32566.76800000001,2173.6019618672613,0.0
VI - Western Visayas,PF,200,35395.934000000016,4714.567374878515,0.0
VI - Western Visayas,PF,200,38757.637,5898.597213849997,0.0
VI - Western Visayas,PF,200,7791.837899999976,742.3386633337752,657.1780295983023
VI - Western Visayas,PF,200,36653.79300000001,3191.4293180973546,0.0
VI - Western Visayas,PF,200,160461.45,14970.135488467227,0.0
VI - Western Visayas,PF,200,63363.030999990166,85.39677636768434,0.0
VI - Western Visayas,PF,200,115266.82000000002,12085.050347881179,0.0
VI - Western Visayas,PF,200,85612.13300000003,10833.197736106704,0.0
VI - Western Visayas,PF,200,37285.54300000001,3346.7724187615795,0.0
VI - Western Visayas,PF,200,33429.59,19607.22481518035,17855.630283815695
VI - Western Visayas,PF,200,106659.51000000002,36890.732270164925,1131.0713508193155
VI - Western Visayas,PF,200,36879.35500000002,6146.763284734231,0.0
VI - Western Visayas,PF,200,29524.826000000015,2597.088940899701,0.0
VI - Western Visayas,PF,200,67134.82,4865.034684389108,0.0
VI - Western Visayas,PF,200,37489.328,6225.319142382015,0.0
VI - Western Visayas,PF,200,27361.11300000001,5154.981718387067,0.0
VI - Western Visayas,PF,200,73904.828,6771.093585729058,0.0
VI - Western Visayas,PF,200,63788.496,8950.069803441027,0.0
VI - Western Visayas,PF,200,46713.36300000001,6597.117480498167,0.0
VI - Western Visayas,PF,200,42993.633000000016,12353.604552944744,0.0
VI - Western Visayas,PF,200,130157.59000000005,12657.767607937843,0.0
VI - Western Visayas,PF,200,31178.72699999997,1629.667215365976,0.0
VI - Western Visayas,PF,200,44789.417999999954,5735.489388680277,0.0
VI - Western Visayas,PF,200,51614.102,10701.17400794238,0.0
VI - Western Visayas,PF,200,151295.3,10076.8835776409,0.0
VI - Western Visayas,PF,200,38823.84,2975.6475904422296,0.0
VI - Western Visayas,PF,200,15613.757,1114.1940770075792,987.3209835049852
VI - Western Visayas,PF,200,29429.203000000016,3789.724179662456,0.0
VI - Western Visayas,PF,200,13007.292999999992,862.3512425159493,763.8565307460697
VI - Western Visayas,PF,200,13817.123999999987,1782.859737388665,1579.2091794384778
VI - Western Visayas,PF,200,10131.612999999992,3800.879876161575,3367.89353360458
VI - Western Visayas,PF,200,9418.356400000004,1075.324504135523,952.9857941447501
VI - Western Visayas,PF,200,31948.961000000014,14105.53494340897,1967.2830351130976
VI - Western Visayas,PF,200,11555.152999999995,3081.671117163429,2730.6873642154237
VI - Western Visayas,PF,200,18929.332,6028.249470101575,5342.420903154082
VI - Western Visayas,PF,200,30425.934000000005,6431.355232345377,0.0
VI - Western Visayas,PF,200,62646.13300000003,4795.7870769596475,0.0
VI - Western Visayas,PF,200,26724.40600000001,2489.919585620358,0.0
VI - Western Visayas,PF,200,31998.17000000001,2572.965219641626,0.0
VI - Western Visayas,PF,200,151067.64,21759.99645592783,0.0
VI - Western Visayas,PF,200,60921.12900000003,10313.395713838843,0.0
VI - Western Visayas,PF,200,69181.16400000003,14756.32568508768,0.0
VI - Western Visayas,PF,200,88524.89100000002,11814.535431072884,0.0
VI - Western Visayas,PF,200,91109.40600000002,6817.429068036241,0.0
VI - Western Visayas,PF,200,28103.348000000005,3361.55305455659,0.0
VI - Western Visayas,PF,200,24039.494,3813.084422362674,0.0
VI - Western Visayas,PF,200,24193.525000000005,4249.838736733012,0.0
VI - Western Visayas,PF,200,31819.737999999998,7325.586343229823,0.0
VI - Western Visayas,PF,200,17670.920000000002,6145.379495526654,5446.225150028984
VI - Western Visayas,PF,200,21967.839999999997,2672.688203750631,0.0955453558982901
VI - Western Visayas,PF,200,54226.12499999999,12046.472635967872,0.0
VI - Western Visayas,PF,200,38119.941000000006,10944.502942187662,0.0
VI - Western Visayas,PF,200,44586.10900000002,7438.070183703767,0.0
VI - Western Visayas,PF,200,36214.621000000014,9375.59200987038,0.0
VI - Western Visayas,PF,200,90788.664,6841.091313354597,0.0
VI - Western Visayas,PF,200,28030.796999999995,7456.66025812592,0.0
VI - Western Visayas,PF,200,81419.61700000001,12056.410385724852,0.0
VI - Western Visayas,PF,200,75112.46900000001,20232.95914066805,0.0
VI - Western Visayas,PF,200,25125.79500000001,7128.8567091917175,113.48028347597956
VI - Western Visayas,PF,200,28604.00200000001,10642.216859295948,732.1344243876524
VI - Western Visayas,PF,200,14471.927999999987,3640.3987153712505,3225.3920981484503
VI - Western Visayas,PF,200,195506.16000000003,18971.884494302332,0.0
VI - Western Visayas,PF,200,31275.74600000001,8882.150039344424,0.0
VI - Western Visayas,PF,200,54328.50400000002,19078.916895814982,623.4339821978158
VI - Western Visayas,PF,200,111215.19000000005,38832.895632230386,1254.6985139477702
VI - Western Visayas,PF,200,172455.39000000007,21117.804104903844,0.0
VI - Western Visayas,PF,200,156536.47000000006,12158.355356321721,0.0
VI - Western Visayas,PF,200,188779.67000000007,54298.55867766754,0.0
VI - Western Visayas,PF,200,51894.77,16600.00363501145,306.22513026089086
VI - Western Visayas,PF,200,46752.03900000002,4079.037540892735,0.0
VI - Western Visayas,PF,200,118783.9,11009.833019487298,0.0
VI - Western Visayas,PF,200,462863.06,51895.54529030801,0.0
VI - Western Visayas,PF,200,34925.08200000002,9039.831784745733,0.0
VI - Western Visayas,PF,200,33229.57,4461.52172949848,0.0
VI - Western Visayas,PF,200,40694.809000000016,8352.898377586724,0.0
VI - Western Visayas,PF,200,12928.676999999972,1677.1815106583442,1485.0878737562475
VI - Western Visayas,PF,200,14945.268000000005,3291.424200822002,2916.821520810448
VI - Western Visayas,PF,200,95910.81300000002,11900.279937189729,0.0
VI - Western Visayas,PF,200,26899.131000000005,5921.70678095213,0.0
VI - Western Visayas,PF,200,65432.074,6744.601065823525,0.0
VI - Western Visayas,PF,200,94508.13300000002,9088.21530647449,0.0
VI - Western Visayas,PF,200,31777.82600000001,2877.9326890979687,0.0
VI - Western Visayas,PF,200,48223.24600000001,3734.759969587716,0.0
VI - Western Visayas,PF,200,95575.56300000002,11240.777061583427,0.0
VI - Western Visayas,PF,200,35290.609000000004,13044.954952088247,634.3853145057989
VI - Western Visayas,PF,200,18060.41399999997,2821.833675858687,2499.117424157493
VI - Western Visayas,PF,200,20552.918,1654.194345083469,0.008667171445612028
VI - Western Visayas,PF,200,1517234.4,184898.52945467157,0.0
VI - Western Visayas,PF,200,151250.44000000006,13263.793311035171,0.0
VI - Western Visayas,PF,200,49309.155999999995,8196.696009444791,0.0
VI - Western Visayas,PF,200,81729.92999999988,3435.4966815881785,0.0
VI - Western Visayas,PF,200,45827.14800000001,3866.26642311941,0.0
VI - Western Visayas,PF,200,46399.34,4681.080488239644,0.0
VI - Western Visayas,PF,200,51643.00799999999,4262.423575619381,0.0
VI - Western Visayas,PF,200,33869.01999999998,4348.697857831272,0.0
VI - Western Visayas,PF,200,21061.285,2224.6297384956365,0.04248792553774843
VI - Western Visayas,PF,200,32696.878999999994,3842.978209354212,0.0
VI - Western Visayas,PF,200,18224.489999999987,2474.879298072712,3.87897947725554
VI - Western Visayas,PF,200,35833.414000000004,2796.34159988683,0.0
VI - Western Visayas,PF,200,53940.77700000001,5214.968060968805,0.0
VI - Western Visayas,PF,200,23914.794999999995,4570.002173218536,0.0
VI - Western Visayas,PF,200,34222.331999999995,5805.529960305949,0.0
VI - Western Visayas,PF,200,70767.46100000002,5755.659402150851,0.0
VI - Western Visayas,PF,200,36990.211,9349.48490218903,0.0
VI - Western Visayas,PF,200,28459.516000000003,10121.82383038327,528.303915826486
VI - Western Visayas,PF,200,23549.17800000001,4364.970358863044,0.0
VI - Western Visayas,PF,200,44820.81599999998,3528.5196919065493,0.0
VI - Western Visayas,PF,200,32782.58199999999,7139.651386284167,0.0
VI - Western Visayas,PF,200,42803.464999999975,3990.8965429717687,0.0
VI - Western Visayas,PF,200,32975.488000000005,3253.4481510873406,0.0
VI - Western Visayas,PF,200,26953.809000000005,2428.5997787803,0.0
VI - Western Visayas,PF,200,53743.566,11125.753940352022,0.0
VI - Western Visayas,PF,200,19807.297,6099.269040219052,5405.360640105983
VI - Western Visayas,PF,200,258267.19000000012,45673.91205284706,0.0
VI - Western Visayas,PF,200,106538.86000000004,11895.758137384173,0.0
VI - Western Visayas,PF,200,23368.248000000003,4200.270556768886,0.0
VI - Western Visayas,PF,200,26573.90600000001,8984.591897171695,435.9460433527192
VI - Western Visayas,PF,200,46724.41000000002,4328.468398657182,0.0
VI - Western Visayas,PF,200,71329.961,5123.399359246082,0.0
VI - Western Visayas,PF,200,24260.91,6702.2662401372745,105.44092110345329
VI - Western Visayas,PF,200,19984.787,5602.144521181999,4964.254845409045
VI - Western Visayas,PF,200,21421.935999999994,7056.197299400092,6252.241642499173
VI - Western Visayas,PF,200,27800.68,9988.344381887759,604.4338596874964
VI - Western Visayas,PF,200,41900.199,14910.487994832141,529.4256904093995
VI - Western Visayas,PF,200,51962.11300000001,4154.40060280137,0.0
VI - Western Visayas,PF,200,65365.86299999999,5397.803743352164,0.0
VI - Western Visayas,PF,200,58704.84400000001,4018.481833651549,0.0
VI - Western Visayas,PF,200,20733.83600000001,9290.235812028186,8233.197773154696
VI - Western Visayas,PF,200,26773.90600000001,9507.875783841228,624.757825661649
VI - Western Visayas,PF,200,21062.656000000003,11325.26927477713,10036.668815659565
VI - Western Visayas,PF,200,18268.984,6907.060036619117,6121.137748278539
VI - Western Visayas,PF,200,53802.35900000002,3847.575586226574,0.0
VI - Western Visayas,PF,200,33603.09799999998,2806.751592350175,0.0
VI - Western Visayas,PF,200,23124.273000000005,6304.989657924381,128.0913692801677
VI - Western Visayas,PF,200,28964.592,18410.77914901944,16316.032881456731
VI - Western Visayas,PF,200,96181.172,14111.690071491665,0.44155926493274783
VI - Western Visayas,PF,200,515775.09,53529.849042820926,0.0
VI - Western Visayas,PF,200,26863.50799999999,3663.312798422087,0.15961111775969886
VI - Western Visayas,PF,200,17629.038999999993,3908.500430140817,3463.7810086941186
VI - Western Visayas,PF,200,31265.563999999984,6010.712635141674,2.131624993005308
VI - Western Visayas,PF,200,49139.04300000001,22526.1614333772,2636.4484976716703
VI - Western Visayas,PF,200,22579.39100000001,3401.651836618269,0.09278792322012858
VI - Western Visayas,PF,200,28538.793,4099.1204492221195,0.10606531716827836
VI - Western Visayas,PF,200,45023.710999999996,4053.314391665,0.0
VI - Western Visayas,PF,200,11496.28899999996,1271.3039097720132,1125.3220752549119
VI - Western Visayas,PF,200,34746.785,2609.697430480181,0.0
VI - Western Visayas,PF,200,33260.03900000001,14520.621299954619,1778.4835877804621
VI - Western Visayas,PF,200,27446.85500000001,7432.531688386709,63.44546316743183
VI - Western Visayas,PF,200,27138.92200000001,6185.883049793749,12.133372093840725
VI - Western Visayas,PF,200,132402.81000000006,13679.19979907093,0.0
VI - Western Visayas,PF,200,21952.713000000007,2211.605693885632,0.01164754370393844
VI - Western Visayas,PF,200,35153.598000000005,2646.183410863312,0.0
VI - Western Visayas,PF,200,34842.223000000005,2958.511223298928,0.0
VI - Western Visayas,PF,200,43311.297,2882.422169891532,0.0
VI - Western Visayas,PF,200,20233.768,9610.006847572127,8516.132781372306
VI - Western Visayas,PF,200,32385.84,2616.5238303690053,0.0
VI - Western Visayas,PF,200,78431.71100000001,12680.967303141748,0.5767522365180244
VI - Western Visayas,PF,200,42085.46900000001,5136.098387287144,0.0
VI - Western Visayas,PF,200,93728.859,11418.828707737688,0.0
VI - Western Visayas,PF,200,169826.91000000006,18976.196439430958,0.0
VI - Western Visayas,PF,200,57013.69500000003,7217.950235907537,0.0
VI - Western Visayas,PF,200,35592.874999999985,5390.726955570789,0.17189502622260155
VI - Western Visayas,PF,200,228856.11000000013,35520.22569126314,1.8164150482870876
VI - Western Visayas,PF,200,114687.09,11264.282621895078,0.0
VI - Western Visayas,PF,200,30900.721000000016,14289.741576144952,2815.9783049771227
VI - Western Visayas,PF,200,45858.62900000001,5687.802450133809,0.0
VI - Western Visayas,PF,200,33603.820000000014,2292.363055566651,0.0
VI - Western Visayas,PF,200,22606.928,8142.366538601543,7216.016757885483
VI - Western Visayas,PF,200,43337.90599999996,6827.141705803145,0.6644301995233924
VI - Western Visayas,PF,200,85641.43800000002,27974.00308825585,617.3403016063013
VI - Western Visayas,PF,200,36689.898000000016,4675.274388022504,0.0
VI - Western Visayas,PF,200,29229.785,7541.6410001929235,38.67465673688743
VI - Western Visayas,PF,200,62123.19900000003,5924.698312742275,0.0
VI - Western Visayas,PF,200,83244.01600000003,18678.196155203834,26.01396262874153
VI - Western Visayas,PF,200,19112.64999999998,2623.3937918873803,0.3641064381086711
VI - Western Visayas,PF,200,32269.557000000004,17234.24739930406,7527.473136171696
VI - Western Visayas,PF,200,100061.20999999998,12189.285651666432,0.0
VI - Western Visayas,PF,200,24591.69699999999,4464.993602758403,1.1592790260979329
VI - Western Visayas,PF,200,28589.74799999998,3945.422680875756,0.2525666654118744
VI - Western Visayas,PF,200,60108.69100000003,10355.135442150191,0.9691500318213292
