region,hazard,rp,c,di0,dc_post_reco
II - Cagayan Valley,PF,500,48658.48,5607.791715398804,0.0
II - Cagayan Valley,PF,500,29791.92200000001,3515.564165883813,0.0
II - Cagayan Valley,PF,500,80703.07,7867.241224382671,0.0
II - Cagayan Valley,PF,500,33680.26600000002,3167.76945638885,0.0
II - Cagayan Valley,PF,500,74398.0,6697.28346452544,0.0
II - Cagayan Valley,PF,500,20598.093999999997,1942.0484872292573,0.0
II - Cagayan Valley,PF,500,43872.320000000014,3947.7921454203615,0.0
II - Cagayan Valley,PF,500,54652.67200000001,12459.414864762308,0.0
II - Cagayan Valley,PF,500,59837.26599999999,4970.582691292134,0.0
II - Cagayan Valley,PF,500,57826.20300000003,9650.69164135326,0.0
II - Cagayan Valley,PF,500,97506.859,8185.25725119398,0.0
II - Cagayan Valley,PF,500,25323.48000000001,3616.096878187024,0.0
II - Cagayan Valley,PF,500,31375.90400000001,2945.0229300636315,0.0
II - Cagayan Valley,PF,500,30616.525,2198.057723573388,0.0
II - Cagayan Valley,PF,500,17914.697000000007,1602.5441628990961,0.01247806613973762
II - Cagayan Valley,PF,500,32452.412000000015,4283.801527164109,0.0
II - Cagayan Valley,PF,500,41862.934000000016,4013.8108420663775,0.0
II - Cagayan Valley,PF,500,42489.609000000026,7644.520809523415,0.0
II - Cagayan Valley,PF,500,19872.270000000008,2433.420389386652,0.020799002814396245
II - Cagayan Valley,PF,500,24236.18799999997,2773.589092461385,0.0
II - Cagayan Valley,PF,500,38343.104999999705,957.5497114920796,0.0
II - Cagayan Valley,PF,500,29136.04899999999,2174.44709623229,0.0
II - Cagayan Valley,PF,500,30788.10400000001,2976.5498770037248,0.0
II - Cagayan Valley,PF,500,71683.578,7507.658375192935,0.0
II - Cagayan Valley,PF,500,34284.172,2005.034042409934,0.0
II - Cagayan Valley,PF,500,34357.148000000016,6595.7335591561305,0.0
II - Cagayan Valley,PF,500,68181.992,7571.017421760783,0.0
II - Cagayan Valley,PF,500,39853.976999999926,3801.86875983636,0.0
II - Cagayan Valley,PF,500,41739.578000000016,5039.354676990252,0.0
II - Cagayan Valley,PF,500,43947.530999999995,4517.083398161918,0.0
II - Cagayan Valley,PF,500,23075.523,1990.9650572174924,0.0
II - Cagayan Valley,PF,500,17756.761999999995,3725.52444546448,3095.6964106348687
II - Cagayan Valley,PF,500,26505.49999999997,3350.310540850917,0.0
II - Cagayan Valley,PF,500,30084.475,4841.6311887357015,0.0
II - Cagayan Valley,PF,500,230885.72000000003,30370.28609339453,0.0
II - Cagayan Valley,PF,500,26008.10200000001,4186.5672552499545,0.0
II - Cagayan Valley,PF,500,21359.584000000006,1993.642069620976,0.0
II - Cagayan Valley,PF,500,29006.457000000002,5101.780006729101,0.0
II - Cagayan Valley,PF,500,86384.92200000004,5797.208640359179,0.0
II - Cagayan Valley,PF,500,22000.596,1517.4125690482342,0.0
II - Cagayan Valley,PF,500,101694.75,14235.922098088084,0.0
II - Cagayan Valley,PF,500,87578.66400000003,7909.621889801889,0.0
II - Cagayan Valley,PF,500,66610.53900000003,7623.2206488876745,0.0
II - Cagayan Valley,PF,500,93503.42200000002,10929.217036910708,0.0
II - Cagayan Valley,PF,500,21661.538999999982,1694.0490953760946,0.0
II - Cagayan Valley,PF,500,41549.383000000016,6322.201612911216,0.0
II - Cagayan Valley,PF,500,26578.83200000001,2005.574854911899,0.0
II - Cagayan Valley,PF,500,86998.45300000001,8651.609445177583,0.0
II - Cagayan Valley,PF,500,112524.97000000004,16788.85742011001,0.0
II - Cagayan Valley,PF,500,70625.375,6612.759358946865,0.0
II - Cagayan Valley,PF,500,20301.104999999992,1768.973799949069,0.0
II - Cagayan Valley,PF,500,42613.94100000002,2881.82443152138,0.0
II - Cagayan Valley,PF,500,210463.09,25886.226310223778,0.0
II - Cagayan Valley,PF,500,70410.58599999997,5821.189413465574,0.0
II - Cagayan Valley,PF,500,30821.336000000007,4519.498395806742,0.0
II - Cagayan Valley,PF,500,11715.817999999996,1377.1783376090964,1143.7634675475765
II - Cagayan Valley,PF,500,54409.441000000006,5285.724910975633,0.0
II - Cagayan Valley,PF,500,33907.26600000002,2668.6262485291973,0.0
II - Cagayan Valley,PF,500,8215.532200000001,567.7238987224599,471.83660823207606
II - Cagayan Valley,PF,500,76844.39100000003,11782.422442159299,0.0
II - Cagayan Valley,PF,500,14720.887,1171.4614667251626,973.1218602728368
II - Cagayan Valley,PF,500,34235.648000000016,2674.430433154785,0.0
II - Cagayan Valley,PF,500,51313.09400000001,4268.307869148727,0.0
II - Cagayan Valley,PF,500,37033.746,3537.722291681445,0.0
II - Cagayan Valley,PF,500,78544.89100000003,13088.544127534331,0.0
II - Cagayan Valley,PF,500,16899.398,2832.788376928038,2353.949621437514
II - Cagayan Valley,PF,500,16456.306999999993,1623.633623192026,1348.4678557956295
II - Cagayan Valley,PF,500,72554.93,4759.741854708271,0.0
II - Cagayan Valley,PF,500,28503.781000000006,1856.3351949674427,0.0
II - Cagayan Valley,PF,500,101039.34,34333.20706899655,697.4456598148358
II - Cagayan Valley,PF,500,53869.09800000001,3702.0902868924127,0.0
II - Cagayan Valley,PF,500,39999.187999999995,3069.028790435445,0.0
II - Cagayan Valley,PF,500,133947.31000000006,19380.17070800133,0.0
II - Cagayan Valley,PF,500,253911.41000000012,33257.10038130324,0.0
II - Cagayan Valley,PF,500,37537.797,5168.254505369934,0.0
II - Cagayan Valley,PF,500,101675.96000000004,8195.750444474881,0.0
II - Cagayan Valley,PF,500,45549.992,6971.955952704727,0.0
II - Cagayan Valley,PF,500,30166.868999999984,2093.475183849378,0.0
II - Cagayan Valley,PF,500,53381.512,7156.036596856408,0.0
II - Cagayan Valley,PF,500,34817.52699999997,6235.18923566319,0.0
II - Cagayan Valley,PF,500,21617.372999999992,1818.8337696870585,0.0
II - Cagayan Valley,PF,500,33325.488000000005,4176.82989478729,0.0
II - Cagayan Valley,PF,500,57308.234,6816.628072642881,0.0
II - Cagayan Valley,PF,500,85379.242,6145.9482736897935,0.0
II - Cagayan Valley,PF,500,17915.558999999994,2534.486189288956,147.24381670352244
II - Cagayan Valley,PF,500,19702.67199999999,1544.136917912459,0.0
II - Cagayan Valley,PF,500,73473.648,10955.631786935317,0.0
II - Cagayan Valley,PF,500,46515.78900000001,4164.035880941663,0.0
II - Cagayan Valley,PF,500,52192.47299999996,3316.0469013127613,0.0
II - Cagayan Valley,PF,500,38724.10499999996,2504.622857055202,0.0
II - Cagayan Valley,PF,500,36397.875000000015,4548.013493323479,0.0
II - Cagayan Valley,PF,500,29291.54500000001,4088.195717274823,0.0
II - Cagayan Valley,PF,500,37574.320000000014,4272.991302930013,0.0
II - Cagayan Valley,PF,500,28767.897999999976,2508.1093770853877,0.0
II - Cagayan Valley,PF,500,24765.03100000001,5728.205083541197,0.0
II - Cagayan Valley,PF,500,105808.91000000002,20485.667116828456,0.0
II - Cagayan Valley,PF,500,76839.35900000001,7659.146599117405,0.0
II - Cagayan Valley,PF,500,97909.47700000004,7110.641852995162,0.0
II - Cagayan Valley,PF,500,39223.62899999999,3875.259393924517,0.0
II - Cagayan Valley,PF,500,14326.970000000005,1637.8918324276465,1361.5223726830825
II - Cagayan Valley,PF,500,37231.801000000014,6661.464746935567,0.0
II - Cagayan Valley,PF,500,18039.906000000006,2084.3501484960543,0.06455427428693991
II - Cagayan Valley,PF,500,50617.53900000002,3346.870229699517,0.0
II - Cagayan Valley,PF,500,118782.0,23641.30014628377,0.0
II - Cagayan Valley,PF,500,42404.3669999998,1527.7481724927252,0.0
II - Cagayan Valley,PF,500,42581.871000000014,6411.431681419533,0.0
II - Cagayan Valley,PF,500,27134.272999999986,7506.806544169664,50.60049973250267
II - Cagayan Valley,PF,500,26278.09399999998,1997.5934315248214,0.0
II - Cagayan Valley,PF,500,75603.20299999163,163.46459919628285,0.0
II - Cagayan Valley,PF,500,47299.44899999995,11921.996763529072,0.0
II - Cagayan Valley,PF,500,49949.49199999996,3300.437661907313,0.0
II - Cagayan Valley,PF,500,27295.55300000001,2817.138991422938,0.0
II - Cagayan Valley,PF,500,22453.64099999999,2740.7287919683604,0.0
II - Cagayan Valley,PF,500,27032.942999999967,3425.8068651394906,0.0
II - Cagayan Valley,PF,500,40619.70700000002,9219.005033570162,0.0
II - Cagayan Valley,PF,500,77758.852,10481.181417722446,0.0
II - Cagayan Valley,PF,500,48693.805,7190.993609863747,0.0
II - Cagayan Valley,PF,500,31342.75,11820.767683367836,547.3925438512761
II - Cagayan Valley,PF,500,64490.40200000003,5991.084528559649,0.0
II - Cagayan Valley,PF,500,18328.586,3419.8672704463647,2840.9669389127143
II - Cagayan Valley,PF,500,53541.61700000001,9035.403705921904,0.0
II - Cagayan Valley,PF,500,26333.91999999999,4500.8877097252425,0.0
II - Cagayan Valley,PF,500,11149.824999999988,1070.9269466695043,888.6881318669293
II - Cagayan Valley,PF,500,17738.187999999987,7533.002312050124,6258.582825701934
II - Cagayan Valley,PF,500,34545.105,8842.713323285287,0.0
II - Cagayan Valley,PF,500,37561.539,11223.386667355528,94.84538812685379
II - Cagayan Valley,PF,500,27891.367,10397.47713978793,574.1617611624113
II - Cagayan Valley,PF,500,13487.848999999993,4590.366098520375,3814.3085816392027
II - Cagayan Valley,PF,500,57748.19900000001,7183.443559179776,0.0
II - Cagayan Valley,PF,500,20698.593999999972,5973.107170549216,5124.634283815674
II - Cagayan Valley,PF,500,65001.92199999999,4768.323141416458,0.0
II - Cagayan Valley,PF,500,166756.19,13411.323650806196,0.0
II - Cagayan Valley,PF,500,56370.238,5469.693110618986,0.0
II - Cagayan Valley,PF,500,48826.60199999999,3834.061764811993,0.0
II - Cagayan Valley,PF,500,30753.22999999993,1487.2331611779152,0.0
II - Cagayan Valley,PF,500,59738.18799999999,4482.038191284896,0.0
II - Cagayan Valley,PF,500,58271.14800000001,4419.85931563901,0.0
II - Cagayan Valley,PF,500,32942.258,2374.642635399131,0.0
II - Cagayan Valley,PF,500,40080.418,5099.006045193826,0.0
II - Cagayan Valley,PF,500,81135.67999999996,7643.730880839026,0.0
II - Cagayan Valley,PF,500,56173.26600000002,5619.1125348773885,0.0
II - Cagayan Valley,PF,500,197304.52,19692.614930866843,0.0
II - Cagayan Valley,PF,500,71947.28899999999,5882.476282665202,0.0
II - Cagayan Valley,PF,500,35187.191000000006,5238.613666843483,0.0
II - Cagayan Valley,PF,500,464766.69000000006,61058.04182048077,0.0
II - Cagayan Valley,PF,500,32829.277,3919.891606929418,0.0
II - Cagayan Valley,PF,500,16763.092,1773.6623065380975,1473.5020465096025
II - Cagayan Valley,PF,500,19094.922,3991.607713561103,3520.962283815701
II - Cagayan Valley,PF,500,34139.370999999985,4350.496907753526,0.0
II - Cagayan Valley,PF,500,56291.82800000002,4462.168612485086,0.0
II - Cagayan Valley,PF,500,40133.21900000001,14614.135822074637,454.66982456654335
II - Cagayan Valley,PF,500,54614.66000000002,9044.061876041447,0.0
II - Cagayan Valley,PF,500,30491.201,4259.207551328776,0.0
II - Cagayan Valley,PF,500,61510.49600000001,9616.385925442126,0.0
II - Cagayan Valley,PF,500,31932.00799999992,9577.423399764737,0.0
II - Cagayan Valley,PF,500,59076.41800000001,3796.405225997812,0.0
II - Cagayan Valley,PF,500,30178.17000000001,9225.120285129116,0.0
II - Cagayan Valley,PF,500,26916.83200000001,3397.876368062525,0.0
II - Cagayan Valley,PF,500,35674.668,3342.704029378581,0.0
II - Cagayan Valley,PF,500,44450.10199999999,3401.8429421285377,0.0
II - Cagayan Valley,PF,500,29087.826000000005,3408.8118289726253,0.0
II - Cagayan Valley,PF,500,17721.867000000002,2443.002767609953,2147.9072838157
II - Cagayan Valley,PF,500,113513.03,10862.945941936363,0.0
II - Cagayan Valley,PF,500,41993.578,2865.4323427920112,0.0
II - Cagayan Valley,PF,500,45380.17999999999,6876.404046891985,0.0
II - Cagayan Valley,PF,500,41647.395,4204.999380424757,0.0
II - Cagayan Valley,PF,500,169103.95,25177.798150195267,0.0
II - Cagayan Valley,PF,500,21525.20299999999,1349.4166945949808,0.0
II - Cagayan Valley,PF,500,24071.27700000001,2003.2498938698207,0.0
II - Cagayan Valley,PF,500,41851.320000000014,5904.158174707598,0.0
II - Cagayan Valley,PF,500,30269.10899999996,3151.587149146776,0.0
II - Cagayan Valley,PF,500,50664.77699999999,5456.852334109109,0.0
II - Cagayan Valley,PF,500,164388.70000000007,20883.380933529224,0.0
II - Cagayan Valley,PF,500,50244.06599999995,4980.644837573456,0.0
II - Cagayan Valley,PF,500,42627.070000000014,3964.7671263373827,0.0
II - Cagayan Valley,PF,500,20728.044999999987,2068.473768012255,0.13489039091935262
II - Cagayan Valley,PF,500,19001.339999999946,1050.0536007445648,0.0
II - Cagayan Valley,PF,500,21713.438999999995,1983.1086613358343,0.05897275831399507
II - Cagayan Valley,PF,500,28906.68800000001,2874.6188581297456,0.0
II - Cagayan Valley,PF,500,21984.424000000006,4613.430692812369,5.787587444616643
II - Cagayan Valley,PF,500,41523.64100000002,5253.139285196041,0.0
II - Cagayan Valley,PF,500,38221.26999999996,2306.9071507311896,0.0
II - Cagayan Valley,PF,500,71401.09400000001,5862.926937261279,0.0
II - Cagayan Valley,PF,500,63746.01199999999,3663.0673423696635,0.0
II - Cagayan Valley,PF,500,38439.16000000002,6027.335403419494,0.0
II - Cagayan Valley,PF,500,27849.826,1977.8595452342058,0.0
II - Cagayan Valley,PF,500,23160.41599999999,1452.6622825029513,0.0
II - Cagayan Valley,PF,500,16920.12499999998,1183.1420203102125,0.1577103438977398
II - Cagayan Valley,PF,500,24461.090000000004,3248.199415763368,0.0
II - Cagayan Valley,PF,500,27449.039,4159.87095537945,0.0
II - Cagayan Valley,PF,500,104853.59,7537.031350814932,0.0
II - Cagayan Valley,PF,500,27888.44300000001,6302.930455892519,0.0
II - Cagayan Valley,PF,500,25535.71899999999,1910.589902781111,0.0
II - Cagayan Valley,PF,500,42894.21500000001,6070.114482636213,0.0
II - Cagayan Valley,PF,500,287073.09,19302.64299727761,0.0
II - Cagayan Valley,PF,500,62713.06300000001,8431.702018350512,0.0
II - Cagayan Valley,PF,500,24968.0,1671.4106289635981,0.0
II - Cagayan Valley,PF,500,36740.48,4238.388699089688,0.0
II - Cagayan Valley,PF,500,76011.48399999997,9746.18143443317,0.0
II - Cagayan Valley,PF,500,26339.26399999998,3231.7798423209033,0.0
II - Cagayan Valley,PF,500,22675.35399999999,3401.1346620510376,0.0
II - Cagayan Valley,PF,500,36029.703000000016,6127.02590723795,0.0
II - Cagayan Valley,PF,500,58614.55099999999,5262.029177511218,0.0
II - Cagayan Valley,PF,500,40280.098,4395.160509156414,0.0
II - Cagayan Valley,PF,500,426070.5,69503.96065104564,0.0
II - Cagayan Valley,PF,500,23757.56300000001,10015.867182995458,8325.841170633594
II - Cagayan Valley,PF,500,141811.95000000007,12202.338073692888,0.0
II - Cagayan Valley,PF,500,23774.414000000004,6421.268117692091,0.0
II - Cagayan Valley,PF,500,94091.43,9043.970402718864,0.0
II - Cagayan Valley,PF,500,27890.12500000001,6124.074605156086,0.0
II - Cagayan Valley,PF,500,53754.566000000006,16988.898607613617,0.0
II - Cagayan Valley,PF,500,49030.58200000002,9175.091492282998,0.0
II - Cagayan Valley,PF,500,78893.422,5415.205185112548,0.0
II - Cagayan Valley,PF,500,73713.656,6039.662570898039,0.0
II - Cagayan Valley,PF,500,43477.012,5117.672318671125,0.0
II - Cagayan Valley,PF,500,129003.77000000006,12276.612751186372,0.0
II - Cagayan Valley,PF,500,84614.95300000004,14233.390283452742,0.0
II - Cagayan Valley,PF,500,67128.38300000003,10986.558143374004,0.0
II - Cagayan Valley,PF,500,34968.219000000005,3632.966470772895,0.0
II - Cagayan Valley,PF,500,71942.0,6305.432925638115,0.0
II - Cagayan Valley,PF,500,29691.736000000004,3913.876018552973,0.0
II - Cagayan Valley,PF,500,65594.18000000001,4236.108159301828,0.0
II - Cagayan Valley,PF,500,20852.016000000007,1463.0786395290793,0.0
II - Cagayan Valley,PF,500,36538.46100000002,3618.959999794397,0.0
II - Cagayan Valley,PF,500,189259.06000000003,27792.918005367217,0.0
II - Cagayan Valley,PF,500,27030.90200000001,2458.0512216160528,0.0
II - Cagayan Valley,PF,500,27737.863000000005,4429.8743861317735,0.0
II - Cagayan Valley,PF,500,104251.05000000003,8392.694059890395,0.0
II - Cagayan Valley,PF,500,27384.952999999998,2411.2455691382456,0.0
II - Cagayan Valley,PF,500,96457.51600000003,11716.443275027312,0.0
II - Cagayan Valley,PF,500,157838.84000000005,15461.568540473481,0.0
II - Cagayan Valley,PF,500,44699.086,5868.862229916075,0.0
II - Cagayan Valley,PF,500,24844.00800000001,3249.758236618902,0.0
II - Cagayan Valley,PF,500,31436.791000000016,4063.804485782185,0.0
II - Cagayan Valley,PF,500,17508.56300000001,2615.9876968183607,2174.5793619367264
II - Cagayan Valley,PF,500,17730.682000000004,3760.508943714998,3125.979968991006
II - Cagayan Valley,PF,500,149915.05000000002,15585.563783630363,0.0
II - Cagayan Valley,PF,500,22795.33200000001,2234.0675540045168,0.0
II - Cagayan Valley,PF,500,30379.96700000001,4331.345726297316,0.0
II - Cagayan Valley,PF,500,11190.531000000004,4004.4001934336143,3328.7182612391302
II - Cagayan Valley,PF,500,12097.515,4503.217434510439,3743.36764171716
II - Cagayan Valley,PF,500,18761.063000000006,8819.43308614457,7331.287221433583
II - Cagayan Valley,PF,500,26908.837999999938,2193.1148198194464,0.0
II - Cagayan Valley,PF,500,48724.559,5372.3930637292515,0.0
II - Cagayan Valley,PF,500,38341.84800000001,6334.398956138625,0.0
II - Cagayan Valley,PF,500,34698.051,2529.470797008477,0.0
II - Cagayan Valley,PF,500,32679.154,5336.113659286239,0.0
II - Cagayan Valley,PF,500,110120.96000000002,25626.10961187704,0.0
II - Cagayan Valley,PF,500,34635.91,6726.496069344559,0.0
II - Cagayan Valley,PF,500,32970.816000000006,5140.47546218002,0.0
II - Cagayan Valley,PF,500,13255.38599999998,1432.3155230731033,1188.2296250518748
II - Cagayan Valley,PF,500,14099.457999999982,2373.251075245337,1970.1293945906311
II - Cagayan Valley,PF,500,29102.02900000001,3566.0175533170923,0.0
II - Cagayan Valley,PF,500,29974.970999999994,3016.0251782625846,0.0
II - Cagayan Valley,PF,500,39287.437999999995,11043.717243383971,0.0
II - Cagayan Valley,PF,500,81952.48400000003,5811.720793864719,0.0
II - Cagayan Valley,PF,500,27049.971000000005,4223.693604213469,0.0
II - Cagayan Valley,PF,500,38078.48,2644.371987495811,0.0
II - Cagayan Valley,PF,500,46014.098,7743.843382586794,0.0
II - Cagayan Valley,PF,500,70106.25,10922.48287069924,0.0
II - Cagayan Valley,PF,500,55325.43800000001,19268.460853012068,453.1179371860547
II - Cagayan Valley,PF,500,24123.83799999999,3097.403505199185,0.0
II - Cagayan Valley,PF,500,29622.11900000001,3592.7072610511277,0.0
II - Cagayan Valley,PF,500,19317.447000000007,2441.4726334007764,0.02680872975459485
II - Cagayan Valley,PF,500,86004.73400000001,12329.282669454857,0.0
II - Cagayan Valley,PF,500,33698.52,4541.016723643916,0.0
II - Cagayan Valley,PF,500,22488.949000000004,13108.45503669902,10896.601625592612
II - Cagayan Valley,PF,500,97124.32000000002,6093.9297792650805,0.0
II - Cagayan Valley,PF,500,39125.60900000001,4511.584343382978,0.0
II - Cagayan Valley,PF,500,93996.836,8602.330862753519,0.0
II - Cagayan Valley,PF,500,112873.11999999998,7521.429125765826,0.0
II - Cagayan Valley,PF,500,52741.461,6938.1304859520715,0.0
II - Cagayan Valley,PF,500,27071.637,3450.655377303503,0.0
II - Cagayan Valley,PF,500,65590.055,5393.655136280589,0.0
II - Cagayan Valley,PF,500,74684.82800000002,5925.894180907474,0.0
II - Cagayan Valley,PF,500,69035.422,8645.0967841349,0.0
II - Cagayan Valley,PF,500,36224.586,2604.098993836341,0.0
II - Cagayan Valley,PF,500,90767.75800000005,7923.08818081476,0.0
II - Cagayan Valley,PF,500,66211.805,7386.290103910378,0.0
II - Cagayan Valley,PF,500,28239.51200000001,2953.8100876546514,0.0
